DIVISI,BLOK_B,Blok,T_TANAM,N_BARIS,N_POKOK,OBJECTID,NDRE125,KlassNDRE12025,NDRE2_26,KLASSNDRE2_26,Ket,Longitude_SR,Latitude_SR,Drone_TreeID,Drone_Lon,Drone_Lat,Drone_Height_m,NDRE_Drone_Rel,NDRE_Drone_Abs,HS_Drone_Rel,HS_Drone_Abs
AME II,E002A,E02,2009,9,19,82497,0.39797414658180047,Stres Berat,0.450649792458767,Stres Sedang,Pokok Utama,109.24502969407753,-0.4305486276500674,112,109.24501295,-0.43051733,11.93,0.479,0.479,Healthy,Good
AME II,E002A,E02,2009,10,1,82213,0.44663807421403817,Stres Sedang,0.4384038017309156,Stres Sedang,Pokok Utama,109.24306762820528,-0.43051465282919105,454,109.2430327,-0.43052184,8.9,0.441,0.441,Healthy,Moderate
AME II,E002A,E02,2009,10,5,82321,0.46071414774102626,Stres Sedang,0.4611145253122818,Stres Sedang,Pokok Utama,109.24372229360588,-0.4304753363946281,1517,109.24372169,-0.43045689,5.29,0.458,0.458,Healthy,Moderate
AME II,E002A,E02,2009,10,6,82331,0.43821098872121833,Stres Sedang,0.4541067481309848,Stres Sedang,Pokok Utama,109.24377402603618,-0.43047588102667095,1631,109.24377873,-0.43044063,5.09,0.457,0.457,Healthy,Moderate
AME II,E002A,E02,2009,10,8,82343,0.41343375021353945,Stres Sedang,0.43196086334710077,Stres Sedang,Pokok Utama,109.24391706657576,-0.43051853400454276,1004,109.24392513,-0.43053561,6.44,0.564,0.564,Healthy,Good
AME II,E002A,E02,2009,10,9,82367,0.4116045396561844,Stres Sedang,0.4341429722244733,Stres Sedang,Pokok Utama,109.243977842782,-0.4304722468733453,1328,109.24398937,-0.43048273,5.67,0.528,0.528,Healthy,Good
AME II,E002A,E02,2009,10,10,82358,0.44558200599218806,Stres Sedang,0.44072626378797153,Stres Sedang,Pokok Utama,109.24403919952199,-0.4304994742964913,1954,109.24406932,-0.43048591,4.5,0.48,0.48,Healthy,Good
AME II,E002A,E02,2009,10,11,82379,0.44758696658589925,Stres Sedang,0.4537885073709874,Stres Sedang,Pokok Utama,109.24410056413704,-0.4304569564328738,2370,109.24410301,-0.43044929,3.92,0.548,0.548,Abnormal,Good
AME II,E002A,E02,2009,10,13,82404,0.4380408720016609,Stres Sedang,0.4929447310554373,Stres Sedang,Pokok Utama,109.24426839148113,-0.430461346850726,2165,109.24427188,-0.43046787,4.21,0.479,0.479,Healthy,Good
AME II,E002A,E02,2009,10,15,82425,0.3934059772235566,Stres Berat,0.3022662152413958,Stres Berat,Mati Jan26,109.24444945520082,-0.4304763233966108,809,109.24446232,-0.43046611,7.13,0.398,0.398,Healthy,Sub-Optimal
AME II,E002A,E02,2009,10,17,82458,0.43981592126136043,Stres Sedang,0.4313686006352538,Stres Sedang,Pokok Utama,109.24459625675452,-0.4304684511020444,418,109.24459167,-0.43045167,9.17,0.466,0.466,Healthy,Good
AME II,E002A,E02,2009,10,19,82489,0.43589770211319095,Stres Sedang,0.4726177941506299,Stres Sedang,Pokok Utama,109.24475324472185,-0.4304607602164223,1002,109.24475156,-0.43047386,6.45,0.572,0.572,Healthy,Good
AME II,E002A,E02,2009,10,21,82521,0.3733177611760777,Stres Berat,0.42987189214461696,Stres Sedang,Pokok Utama,109.24492197490318,-0.4304847434730756,307,109.24491414,-0.43051821,9.77,0.405,0.405,Healthy,Sub-Optimal
AME II,E002A,E02,2009,10,22,82498,0.440652316197267,Stres Sedang,0.4910506219576528,Stres Sedang,Pokok Utama,109.24498933340047,-0.43048297218012094,289,109.24495816,-0.43046984,9.93,0.458,0.458,Healthy,Moderate
AME II,E002A,E02,2009,11,2,82224,0.4550522485548617,Stres Sedang,0.4568767830496654,Stres Sedang,Pokok Utama,109.24311843852499,-0.4304465868995931,1028,109.24312344,-0.4304459,6.38,0.457,0.457,Healthy,Moderate
AME II,E002A,E02,2009,11,3,82237,0.4471612715294228,Stres Sedang,0.44718927545414194,Stres Sedang,Pokok Utama,109.24319657357782,-0.43041333482173905,1257,109.24321508,-0.43039121,5.82,0.475,0.475,Healthy,Good
AME II,E002A,E02,2009,11,9,82283,0.480585314353696,Stres Sedang,0.4747733746443036,Stres Sedang,Pokok Utama,109.24353544148295,-0.4304524756860168,1143,109.24352452,-0.43045911,6.07,0.469,0.469,Healthy,Good
AME II,E002A,E02,2009,11,11,82322,0.4271914176409874,Stres Sedang,0.44374066669078005,Stres Sedang,Pokok Utama,109.2436588041703,-0.4304058106111453,532,109.24366286,-0.43040624,8.46,0.405,0.405,Healthy,Sub-Optimal
AME II,E002A,E02,2009,11,14,82368,0.4272705853228006,Stres Sedang,0.44333706196902894,Stres Sedang,Pokok Utama,109.24392038023163,-0.4304089612671839,864,109.24392651,-0.43039002,6.94,0.488,0.488,Healthy,Good
AME II,E002A,E02,2009,11,17,82427,0.38784676713260247,Stres Berat,0.43907181634384435,Stres Sedang,Pokok Utama,109.24430687879008,-0.4303993540251267,1424,109.24433028,-0.43041589,5.47,0.395,0.395,Healthy,Sub-Optimal
AME II,E002A,E02,2009,11,19,82441,0.4176626253063264,Stres Sedang,0.4299549927851101,Stres Sedang,Pokok Utama,109.24447706710183,-0.43040643709212295,2180,109.24449736,-0.43039603,4.19,0.456,0.456,Healthy,Moderate
AME II,E002A,E02,2009,11,20,82469,0.47479395317719825,Stres Sedang,0.4940891139193604,Stres Sedang,Pokok Utama,109.2446696573767,-0.43038272205858863,431,109.24469813,-0.43037709,9.09,0.479,0.479,Healthy,Good
AME II,E002A,E02,2009,11,24,82499,0.4045258070045336,Stres Sedang,0.4435328062177242,Stres Sedang,Pokok Utama,109.24495089231978,-0.43041346572844585,141,109.24493752,-0.43040201,11.32,0.456,0.456,Healthy,Moderate
AME II,E002A,E02,2009,11,26,82506,0.4013599847902719,Stres Sedang,0.42023934630398857,Stres Sedang,Pokok Utama,109.24509304149224,-0.4304184714323967,357,109.24510639,-0.43040024,9.48,0.423,0.423,Healthy,Sub-Optimal
AME II,E002A,E02,2009,11,27,82507,0.43430311355799606,Stres Sedang,0.42802545567681227,Stres Sedang,Pokok Utama,109.24523483381769,-0.43040882100055844,221,109.2452573,-0.43040932,10.59,0.428,0.428,Healthy,Sub-Optimal
AME II,E002A,E02,2009,12,3,82251,0.46147476197877657,Stres Sedang,0.4629447690351466,Stres Sedang,Pokok Utama,109.24320809615912,-0.43036443641718625,1257,109.24321508,-0.43039121,5.82,0.475,0.475,Healthy,Good
AME II,E002A,E02,2009,12,5,82281,0.4395739510614933,Stres Sedang,0.451187734325536,Stres Sedang,Pokok Utama,109.24338481541018,-0.43033756173048576,660,109.24337678,-0.43033428,7.81,0.37,0.37,Suspect,Critical
AME II,E002A,E02,2009,12,6,82285,0.4263159345187571,Stres Sedang,0.4510523467494133,Stres Sedang,Pokok Utama,109.24346905619456,-0.43035076600093636,995,109.24347827,-0.43038494,6.47,0.386,0.386,Healthy,Critical
AME II,E002A,E02,2009,12,7,82304,0.4537245776990186,Stres Sedang,0.4562015857879877,Stres Sedang,Pokok Utama,109.24355495207975,-0.43034619205942537,2973,109.24356452,-0.43032799,2.69,0.425,0.425,Abnormal,Sub-Optimal
AME II,E002A,E02,2009,12,9,82346,0.3461714855817987,Stres Berat,0.38051553853381476,Stres Berat,Pokok Utama,109.24379165551325,-0.43033483644432563,513,109.24380661,-0.43031132,8.56,0.498,0.498,Healthy,Good
AME II,E002A,E02,2009,12,10,82360,0.4057422104317446,Stres Sedang,0.4487702473617367,Stres Sedang,Pokok Utama,109.24395416073021,-0.4303659152265727,987,109.24396379,-0.4303742,6.5,0.487,0.487,Healthy,Good
AME II,E002A,E02,2009,12,11,82381,0.45503624721599484,Stres Sedang,0.46344670975433744,Stres Sedang,Pokok Utama,109.24403165236438,-0.43034960961422475,3278,109.24405588,-0.43032494,0.76,0.538,0.538,Abnormal,Good
AME II,E002A,E02,2009,12,14,82406,0.4286849562500961,Stres Sedang,0.45934122576527686,Stres Sedang,Pokok Utama,109.24427108295306,-0.4303385539381944,3189,109.24426383,-0.43031459,1.48,0.448,0.448,Healthy,Moderate
AME II,E002A,E02,2009,12,15,82428,0.4266472912630956,Stres Sedang,0.3443894277833968,Stres Berat,Mati Jan26,109.24434129461723,-0.43033560409606303,1727,109.24435635,-0.43035214,4.91,0.378,0.378,Suspect,Critical
AME II,E002A,E02,2009,12,17,82472,0.451319437974364,Stres Sedang,0.44801131551528556,Stres Sedang,Pokok Utama,109.24450637402133,-0.43032487209966025,1019,109.2445396,-0.43031691,6.4,0.471,0.471,Healthy,Good
AME II,E002A,E02,2009,12,19,82527,0.4367151216005072,Stres Sedang,0.4731265801386608,Stres Sedang,Pokok Utama,109.24477359361585,-0.43031033946389713,886,109.24478753,-0.4302808,6.86,0.516,0.516,Healthy,Good
AME II,E002A,E02,2009,12,21,82532,0.41906128493519595,Stres Sedang,0.45135659644470716,Stres Sedang,Pokok Utama,109.24491962497764,-0.4303316850199382,132,109.24494113,-0.43032379,11.55,0.428,0.428,Healthy,Sub-Optimal
AME II,E002A,E02,2009,12,22,82536,0.448415461552487,Stres Sedang,0.4691294593480653,Stres Sedang,Pokok Utama,109.24500139338159,-0.43032305429938933,66,109.24500895,-0.43033692,12.8,0.447,0.447,Healthy,Moderate
AME II,E002A,E02,2009,13,2,82239,0.4416615900964848,Stres Sedang,0.4268148748331568,Stres Sedang,Pokok Utama,109.24310958942094,-0.4302826103448345,437,109.24310731,-0.43025916,9.05,0.539,0.539,Healthy,Good
AME II,E002A,E02,2009,13,3,82252,0.43270246541535745,Stres Sedang,0.46057101837297876,Stres Sedang,Pokok Utama,109.24319325004771,-0.43027949452719494,1554,109.24319579,-0.43028631,5.22,0.51,0.51,Healthy,Good
AME II,E002A,E02,2009,13,5,82286,0.447706927374909,Stres Sedang,0.4896920888640794,Stres Sedang,Pokok Utama,109.24341541685673,-0.4302790233535706,731,109.24341631,-0.43030173,7.5,0.511,0.511,Healthy,Good
AME II,E002A,E02,2009,13,7,82324,0.4415589648747859,Stres Sedang,0.44419061956983624,Stres Sedang,Pokok Utama,109.24358296764188,-0.43027871946812196,2881,109.24356274,-0.43025022,2.91,0.482,0.482,Abnormal,Good
AME II,E002A,E02,2009,13,8,82362,0.4148187091534054,Stres Sedang,0.43793794180121537,Stres Sedang,Pokok Utama,109.24381784032839,-0.4302715693326332,266,109.24380213,-0.43023988,10.12,0.532,0.532,Healthy,Good
AME II,E002A,E02,2009,13,9,82679,0.3930353409481682,Stres Berat,0.453298453664966,Stres Sedang,Pokok Utama,109.24389826402171,-0.43026269686584545,865,109.24390274,-0.43022769,6.93,0.462,0.462,Healthy,Good
AME II,E002A,E02,2009,13,11,82729,0.46223441425276285,Stres Sedang,0.4579820877023819,Stres Sedang,Pokok Utama,109.24408485613775,-0.43025606002422456,3065,109.24408913,-0.430263,2.41,0.485,0.485,Healthy,Good
AME II,E002A,E02,2009,13,13,82475,0.39204415858002517,Stres Berat,0.4320394173622705,Stres Sedang,Pokok Utama,109.24430864622965,-0.4302674030160831,3201,109.24428854,-0.4302739,1.42,0.505,0.505,Healthy,Good
AME II,E002A,E02,2009,13,15,82473,0.3660805604121981,Stres Berat,0.3970754406943756,Stres Berat,Pokok Utama,109.24446265595482,-0.43026552429277937,1608,109.24443631,-0.43026625,5.13,0.397,0.397,Healthy,Sub-Optimal
AME II,E002A,E02,2009,13,17,82492,0.4291961453347505,Stres Sedang,0.4435197695588263,Stres Sedang,Pokok Utama,109.2446495412112,-0.4302617396765983,315,109.24467031,-0.43027942,9.73,0.46,0.46,Healthy,Good
AME II,E002A,E02,2009,13,18,82524,0.4490798942493952,Stres Sedang,0.49111856399500664,Stres Sedang,Pokok Utama,109.24479316058287,-0.43026784806041524,886,109.24478753,-0.4302808,6.86,0.516,0.516,Healthy,Good
AME II,E002A,E02,2009,13,19,82533,0.41241929286286827,Stres Sedang,0.46262173602606044,Stres Sedang,Pokok Utama,109.24487340941417,-0.4302578352110985,560,109.24484323,-0.43026453,8.34,0.489,0.489,Healthy,Good
AME II,E002A,E02,2009,13,20,82537,0.4274182522400594,Stres Sedang,0.4684298730140049,Stres Sedang,Pokok Utama,109.24496728826287,-0.4302614461386431,98,109.24497707,-0.43027542,12.13,0.455,0.455,Healthy,Moderate
AME II,E002A,E02,2009,13,21,82509,0.39939527402472835,Stres Berat,0.3951764348084026,Stres Berat,Pokok Utama,109.24510060257356,-0.4302678514550735,184,109.24512933,-0.43027364,10.97,0.463,0.463,Healthy,Good
AME II,E002A,E02,2009,14,2,82253,0.4203360185447329,Stres Sedang,0.43924267745676304,Stres Sedang,Pokok Utama,109.24314525936816,-0.43021822502609797,342,109.24311406,-0.43020626,9.58,0.535,0.535,Healthy,Good
AME II,E002A,E02,2009,14,3,82573,0.3694486891959205,Stres Berat,0.39486854698899054,Stres Berat,Pokok Utama,109.24331298486443,-0.43018444389077104,93,109.24332426,-0.43019048,12.23,0.493,0.493,Healthy,Good
AME II,E002A,E02,2009,14,4,82287,0.4183054654728566,Stres Sedang,0.4545235233476366,Stres Sedang,Pokok Utama,109.2433853811559,-0.4302401349834816,322,109.24336512,-0.43024837,9.69,0.399,0.399,Healthy,Sub-Optimal
AME II,E002A,E02,2009,14,5,82306,0.4317250206119531,Stres Sedang,0.4661924386310434,Stres Sedang,Pokok Utama,109.24346104731012,-0.4302245315968831,747,109.24346215,-0.43020543,7.41,0.364,0.364,Suspect,Critical
AME II,E002A,E02,2009,14,7,82334,0.4601667858063446,Stres Sedang,0.4556526185282365,Stres Sedang,Pokok Utama,109.24361964499309,-0.4301888755222689,364,109.24364494,-0.43021362,9.45,0.472,0.472,Healthy,Good
AME II,E002A,E02,2009,14,9,82363,0.4234344407175262,Stres Sedang,0.4445856095184214,Stres Sedang,Pokok Utama,109.24380440143682,-0.43021177641124686,266,109.24380213,-0.43023988,10.12,0.532,0.532,Healthy,Good
AME II,E002A,E02,2009,14,12,82715,0.4362279653128303,Stres Sedang,0.4403379592829599,Stres Sedang,Pokok Utama,109.24418002584093,-0.4302122070940702,3282,109.24415741,-0.43019294,0.72,0.386,0.386,Abnormal,Critical
AME II,E002A,E02,2009,15,1,82570,0.42173860089141996,Stres Sedang,0.4057658716182325,Stres Sedang,Pokok Utama,109.24305839757322,-0.43013765954808636,12,109.24306243,-0.43012486,15.58,0.358,0.358,Suspect,Critical
AME II,E002A,E02,2009,15,4,82975,0.3591132605676755,Stres Berat,0.3863291418326935,Stres Berat,Pokok Utama,109.24334713845708,-0.4301360544237819,368,109.24331574,-0.430143,9.4,0.48,0.48,Healthy,Good
AME II,E002A,E02,2009,15,5,82326,0.4343216277014762,Stres Sedang,0.4671360916591356,Stres Sedang,Pokok Utama,109.24351352007248,-0.4301026048406195,338,109.24348822,-0.43011501,9.61,0.407,0.407,Healthy,Sub-Optimal
AME II,E002A,E02,2009,15,7,82349,0.4477817264991717,Stres Sedang,0.43274561750112694,Stres Sedang,Pokok Utama,109.24363263568212,-0.43010316598294385,2726,109.24365305,-0.43011776,3.26,0.462,0.462,Healthy,Good
AME II,E002A,E02,2009,15,8,82364,0.4225535524244446,Stres Sedang,0.4333797885049688,Stres Sedang,Pokok Utama,109.2437587913928,-0.4301141463258954,852,109.24374288,-0.43011959,7.0,0.404,0.404,Healthy,Sub-Optimal
AME II,E002A,E02,2009,15,9,82681,0.402689795366668,Stres Sedang,0.437709789303281,Stres Sedang,Pokok Utama,109.24385752072668,-0.43013016270735155,569,109.24386863,-0.43015082,8.29,0.513,0.513,Healthy,Good
AME II,E002A,E02,2009,15,10,82703,0.429431023394387,Stres Sedang,0.45873878389382017,Stres Sedang,Pokok Utama,109.24390957398927,-0.430130066252309,595,109.24390726,-0.43014088,8.11,0.523,0.523,Healthy,Good
AME II,E002A,E02,2009,15,11,82730,0.4205216408601697,Stres Sedang,0.42696669331376164,Stres Sedang,Pokok Utama,109.24399817986117,-0.43011425695552613,2843,109.24397464,-0.4301002,3.0,0.497,0.497,Abnormal,Good
AME II,E002A,E02,2009,15,13,82717,0.4368376644499963,Stres Sedang,0.41458245139899585,Stres Sedang,Pokok Utama,109.2440992240925,-0.4301065684677168,2797,109.24407525,-0.43008485,3.13,0.47,0.47,Healthy,Good
AME II,E002A,E02,2009,15,16,82595,0.44160177013041274,Stres Sedang,0.3441960981147553,Stres Berat,Mati Jan26,109.2442355694273,-0.43012341195599185,2519,109.24426433,-0.43011519,3.68,0.451,0.451,Healthy,Moderate
AME II,E002A,E02,2009,15,21,82535,0.39047977686186863,Stres Berat,0.42413636993761,Stres Sedang,Pokok Utama,109.24478706468011,-0.4301115314491381,324,109.24481093,-0.4301117,9.67,0.47,0.47,Healthy,Good
AME II,E002A,E02,2009,15,22,82539,0.37764989382002634,Stres Berat,0.4122945670616756,Stres Sedang,Pokok Utama,109.24487001680399,-0.4301234241650846,507,109.24488009,-0.43013478,8.58,0.418,0.418,Healthy,Sub-Optimal
AME II,E002A,E02,2009,15,23,82541,0.4153705691795769,Stres Sedang,0.45069389838595636,Stres Sedang,Pokok Utama,109.24497362215749,-0.43012712776856715,130,109.24497441,-0.43012802,11.57,0.432,0.432,Healthy,Moderate
AME II,E002A,E02,2009,16,1,82571,0.4433037208510106,Stres Sedang,0.44428548286668956,Stres Sedang,Pokok Utama,109.24307391068547,-0.4300555795867199,1,109.24306829,-0.43006201,18.19,0.531,0.531,Healthy,Good
AME II,E002A,E02,2009,16,2,82566,0.42244331592966383,Stres Sedang,0.4359248004537966,Stres Sedang,Pokok Utama,109.24313103639304,-0.43004801838719353,465,109.24315766,-0.43006475,8.83,0.433,0.433,Healthy,Moderate
AME II,E002A,E02,2009,16,3,82576,0.40583513079129074,Stres Sedang,0.43011393055069047,Stres Sedang,Pokok Utama,109.24324900243431,-0.430067132846111,823,109.24325288,-0.43006929,7.08,0.401,0.401,Healthy,Sub-Optimal
AME II,E002A,E02,2009,16,4,82582,0.3914644686731066,Stres Berat,0.420947322920926,Stres Sedang,Pokok Utama,109.24331850179374,-0.4300324571833121,946,109.24329196,-0.43004172,6.64,0.45,0.45,Healthy,Moderate
AME II,E002A,E02,2009,16,6,82327,0.41635385972524247,Stres Sedang,0.4291880331566783,Stres Sedang,Pokok Utama,109.24345359240529,-0.4300286669030469,1098,109.24346758,-0.43002548,6.21,0.487,0.487,Healthy,Good
AME II,E002A,E02,2009,16,7,82336,0.4412883143105111,Stres Sedang,0.44070771209661036,Stres Sedang,Pokok Utama,109.24356079589127,-0.43002571839466164,1427,109.2435565,-0.43005308,5.47,0.427,0.427,Healthy,Sub-Optimal
AME II,E002A,E02,2009,16,8,82350,0.45279588275215255,Stres Sedang,0.4436321676242538,Stres Sedang,Pokok Utama,109.24362336794029,-0.43005314050708443,1777,109.24362791,-0.43004812,4.82,0.466,0.466,Healthy,Good
AME II,E002A,E02,2009,16,9,82365,0.42052554598698677,Stres Sedang,0.4115116566911094,Stres Sedang,Pokok Utama,109.24368991045972,-0.4300722973069459,2399,109.24366653,-0.43007119,3.87,0.458,0.458,Abnormal,Moderate
AME II,E002A,E02,2009,16,10,82682,0.3719870824226059,Stres Berat,0.3863986959349318,Stres Berat,Pokok Utama,109.24378827906239,-0.43003950294063725,1368,109.24377658,-0.43003505,5.57,0.472,0.472,Healthy,Good
AME II,E002A,E02,2009,16,11,82704,0.3992404142529372,Stres Berat,0.4495078282581793,Stres Sedang,Pokok Utama,109.24390032830227,-0.43003856310308786,1720,109.24390863,-0.4300396,4.93,0.469,0.469,Healthy,Good
AME II,E002A,E02,2009,16,15,82755,0.3991282509256388,Stres Berat,0.4505473684249127,Stres Sedang,Pokok Utama,109.24425295855417,-0.43001984341540617,311,109.24423381,-0.43000215,9.75,0.471,0.471,Healthy,Good
AME II,E002A,E02,2009,16,19,82546,0.4488078952727189,Stres Sedang,0.4804118877772775,Stres Sedang,Pokok Utama,109.2447066311522,-0.4300492858884312,3089,109.24472157,-0.43002351,2.33,0.472,0.472,Healthy,Good
AME II,E002A,E02,2009,16,20,82548,0.47109024382711295,Stres Sedang,0.4889336810021153,Stres Sedang,Pokok Utama,109.24470961512617,-0.43001039338953395,3089,109.24472157,-0.43002351,2.33,0.472,0.472,Healthy,Good
AME II,E002A,E02,2009,16,21,82542,0.4009883571178699,Stres Sedang,0.4163122677498752,Stres Sedang,Pokok Utama,109.24491374727009,-0.43004994967599636,540,109.2449129,-0.43003667,8.4,0.454,0.454,Healthy,Moderate
AME II,E002A,E02,2009,16,23,82517,0.46657958387712734,Stres Sedang,0.4747490124659495,Stres Sedang,Pokok Utama,109.24508131262019,-0.43001398000205954,1397,109.24508852,-0.43001998,5.52,0.565,0.565,Healthy,Good
AME II,E002A,E02,2009,17,1,82572,0.4038944014631536,Stres Sedang,0.43799466326837244,Stres Sedang,Pokok Utama,109.24303486660217,-0.42998347319580016,4,109.24305572,-0.43000052,17.15,0.432,0.432,Healthy,Moderate
AME II,E002A,E02,2009,17,2,82567,0.41780973032428764,Stres Sedang,0.4202729676259108,Stres Sedang,Pokok Utama,109.24309817088626,-0.4299905513745625,3,109.24309435,-0.42998063,17.5,0.42,0.42,Healthy,Sub-Optimal
AME II,E002A,E02,2009,17,4,82583,0.39277480446614743,Stres Berat,0.41560296195186003,Stres Sedang,Pokok Utama,109.24330327269166,-0.429992087384503,642,109.2433324,-0.42997978,7.86,0.455,0.455,Healthy,Moderate
AME II,E002A,E02,2009,17,6,82650,0.3929054098018425,Stres Berat,0.4170391313473981,Stres Sedang,Pokok Utama,109.24344705831642,-0.42997382574826226,614,109.24343705,-0.42996262,8.02,0.484,0.484,Healthy,Good
AME II,E002A,E02,2009,17,9,82692,0.42045289889796394,Stres Sedang,0.4338355290768244,Stres Sedang,Pokok Utama,109.24367801588731,-0.4299763118291954,1779,109.24367015,-0.42999207,4.82,0.426,0.426,Healthy,Sub-Optimal
AME II,E002A,E02,2009,17,10,82683,0.39838129008857004,Stres Berat,0.4185882361444573,Stres Sedang,Pokok Utama,109.24375977589779,-0.4299648461201651,1792,109.24379142,-0.42996497,4.79,0.431,0.431,Healthy,Moderate
AME II,E002A,E02,2009,17,12,82732,0.41644675697063344,Stres Sedang,0.45434986730923,Stres Sedang,Pokok Utama,109.24391986068868,-0.42995474053639476,392,109.24392616,-0.42995957,9.28,0.489,0.489,Healthy,Good
AME II,E002A,E02,2009,17,15,82756,0.43155082807455325,Stres Sedang,0.4548479403717188,Stres Sedang,Pokok Utama,109.24423293460353,-0.42997878612166096,311,109.24423381,-0.43000215,9.75,0.471,0.471,Healthy,Good
AME II,E002A,E02,2009,17,16,82744,0.3814378881043178,Stres Berat,0.43311948909495884,Stres Sedang,Pokok Utama,109.24430949694958,-0.4299802860050008,366,109.24431646,-0.42994565,9.44,0.374,0.374,Suspect,Critical
AME II,E002A,E02,2009,17,17,82763,0.41532693158782474,Stres Sedang,0.4393904603726871,Stres Sedang,Pokok Utama,109.24437816816682,-0.4299729779543408,1738,109.24437709,-0.42997867,4.89,0.476,0.476,Healthy,Good
