Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
923,109.24363047086044,-0.42844594886392107,0.0,0.44160957316927263,Normal,Normal,Routine,E002A
924,109.24369423076911,-0.4284364376537751,0.0,0.4275257756312688,Normal,Normal,Routine,E002A
925,109.24374628556629,-0.42842558808516157,0.0,0.480101147462096,Normal,Normal,Routine,E002A
926,109.24386910455105,-0.42842308890499986,0.0,0.424146347790509,Normal,Normal,Routine,E002A
927,109.24396097226595,-0.42841015777286157,0.0,0.4520030055885957,Normal,Normal,Routine,E002A
928,109.24399940581687,-0.4284379350797687,0.0,0.448201957195415,Normal,Normal,Routine,E002A
929,109.24407655528061,-0.42841327083248637,0.0,0.4480439905682257,Normal,Normal,Routine,E002A
930,109.24416070816692,-0.4284141656167821,0.0,0.41494993705690786,Normal,Normal,Routine,E002A
931,109.24421675766243,-0.4284188456592526,0.0,0.3965286870773595,Abnormal,Abnormal,Monitor,E002A
932,109.24432911130982,-0.4284183850683403,0.0,0.4878107448460713,Normal,Normal,Routine,E002A
933,109.24439317762503,-0.428416449267794,0.0,0.4431729058490223,Normal,Normal,Routine,E002A
934,109.24448559041275,-0.4284162571732144,0.0,0.44356115209720404,Normal,Normal,Routine,E002A
935,109.24456544880985,-0.428408619763859,0.0,0.43183152197933367,Normal,Normal,Routine,E002A
936,109.24465671489587,-0.42840672640739336,0.0,0.46526955510853,Normal,Normal,Routine,E002A
937,109.24473488917798,-0.42841818930581665,0.0,0.35310031679339876,Abnormal,Abnormal,Monitor,E002A
938,109.24480516066403,-0.428416818313856,0.0,0.41989584581460804,Normal,Normal,Routine,E002A
939,109.24488375472228,-0.4284152322079493,0.0,0.46244417682147143,Normal,Normal,Routine,E002A
940,109.24497810917012,-0.4284287950136159,0.0,0.4253657258577175,Normal,Normal,Routine,E002A
941,109.24506367425022,-0.42840967335259905,0.0,0.46285702983776894,Normal,Normal,Routine,E002A
942,109.24512548538353,-0.42841403911731957,0.0,0.4382496112459773,Normal,Normal,Routine,E002A
943,109.2452158207237,-0.42840100542109977,0.0,0.42323899472444165,Normal,Normal,Routine,E002A
944,109.24306456608805,-0.42835475764020736,0.0,0.44468027389053105,Normal,Normal,Routine,E002A
945,109.24313357826183,-0.428356750378039,0.0,0.44139153240824003,Normal,Normal,Routine,E002A
946,109.24322626776755,-0.4283639501308766,0.0,0.4370563546929836,Normal,Normal,Routine,E002A
947,109.24330817689176,-0.4283522809247282,0.0,0.42854824815018067,Normal,Normal,Routine,E002A
948,109.24338961826163,-0.4283632074246304,0.0,0.44444294244740723,Normal,Normal,Routine,E002A
949,109.2434621083103,-0.42835843858575884,0.0,0.4004971229690483,Normal,Normal,Routine,E002A
950,109.2435434693682,-0.42835127900764913,0.0,0.4761543580530358,Normal,Normal,Routine,E002A
951,109.24362911625045,-0.42836317317687933,0.0,0.40623185888653873,Normal,Normal,Routine,E002A
952,109.24370901359498,-0.4283460722555265,0.0,0.37387783558043924,Abnormal,Abnormal,Monitor,E002A
953,109.24379827745562,-0.4283517537919659,0.0,0.4442074040661345,Normal,Normal,Routine,E002A
954,109.24387145389629,-0.42834657003095494,0.0,0.36329462116097544,Abnormal,Abnormal,Monitor,E002A
955,109.24403944914887,-0.4283391537188803,0.0,0.40086528061747767,Normal,Normal,Routine,E002A
956,109.2441131879659,-0.42835349218220603,0.0,0.4501636255657874,Normal,Normal,Routine,E002A
957,109.24419712399836,-0.4283323390953924,0.0,0.4283031642508514,Normal,Normal,Routine,E002A
958,109.2442889063023,-0.42834347596550154,0.0,0.41283618408934514,Normal,Normal,Routine,E002A
959,109.24436706625956,-0.42833492662631395,0.0,0.4024596755267479,Normal,Normal,Routine,E002A
960,109.2444460247024,-0.4283385864698461,0.0,0.43285394479410805,Normal,Normal,Routine,E002A
961,109.2445106685391,-0.4283488100624484,0.0,0.4331792659030881,Normal,Normal,Routine,E002A
962,109.24460189890779,-0.42834596265534924,0.0,0.45426083178321225,Normal,Normal,Routine,E002A
963,109.24470163432831,-0.4283344395119922,0.0,0.45132656638573654,Normal,Normal,Routine,E002A
964,109.24477281648839,-0.42835357381019135,0.0,0.4626357248950986,Normal,Normal,Routine,E002A
965,109.24484506920054,-0.42834593373558894,0.0,0.3969089752641217,Abnormal,Abnormal,Monitor,E002A
966,109.24495565000373,-0.42835988189616425,0.0,0.4402628601905208,Normal,Normal,Routine,E002A
967,109.24509933354376,-0.4283563529783501,0.0,0.4761978956704806,Normal,Normal,Routine,E002A
968,109.24517780314989,-0.4283569724347063,0.0,0.44649192706934515,Normal,Normal,Routine,E002A
969,109.2430301185073,-0.4282901490154866,0.0,0.42070311222885465,Normal,Normal,Routine,E002A
970,109.24311659400315,-0.42828832600735367,0.0,0.4486178446997393,Normal,Normal,Routine,E002A
971,109.24319264765677,-0.4282907363468331,0.0,0.4420156703271582,Normal,Normal,Routine,E002A
972,109.24326632502427,-0.4282907533520516,0.0,0.42986573202499206,Normal,Normal,Routine,E002A
973,109.24334263490952,-0.428276431433793,0.0,0.4419303515716554,Normal,Normal,Routine,E002A
974,109.24344587632667,-0.4282723678104392,0.0,0.44770167661500765,Normal,Normal,Routine,E002A
975,109.24351847873999,-0.42828697639663643,0.0,0.46441508645230944,Normal,Normal,Routine,E002A
976,109.24360578186032,-0.4282799303192766,0.0,0.4077011867373788,Normal,Normal,Routine,E002A
977,109.24368092073698,-0.42827994765729543,0.0,0.4091122343943878,Normal,Normal,Routine,E002A
978,109.2437617269942,-0.42828714375557636,0.0,0.42258038645637597,Normal,Normal,Routine,E002A
979,109.24385007730727,-0.42828495221516044,0.0,0.4180214925500491,Normal,Normal,Routine,E002A
980,109.24391195998749,-0.42828657253495356,0.0,0.41923680290999926,Normal,Normal,Routine,E002A
981,109.24400470204897,-0.4282840492221936,0.0,0.4414318054332573,Normal,Normal,Routine,E002A
982,109.24407647592295,-0.42827653022151285,0.0,0.47097217202938807,Normal,Normal,Routine,E002A
983,109.24416111025728,-0.42828148543227723,0.0,0.4407405256956386,Normal,Normal,Routine,E002A
984,109.24423341819,-0.42827581494848593,0.0,0.45833515548820475,Normal,Normal,Routine,E002A
985,109.24432595259199,-0.42827800209900074,0.0,0.4561548966455746,Normal,Normal,Routine,E002A
986,109.24439950953156,-0.4282784757381601,0.0,0.43895603432328456,Normal,Normal,Routine,E002A
987,109.24448697083204,-0.4282791343484681,0.0,0.4254308792068504,Normal,Normal,Routine,E002A
988,109.24455542043512,-0.4282785116968087,0.0,0.42465093506077867,Normal,Normal,Routine,E002A
989,109.2446448951134,-0.4282816422311182,0.0,0.4552075228019923,Normal,Normal,Routine,E002A
990,109.24472343392797,-0.4282780449375038,0.0,0.457818354854793,Normal,Normal,Routine,E002A
991,109.24481701463432,-0.4282732628563731,0.0,0.4618052875931218,Normal,Normal,Routine,E002A
992,109.24488933766169,-0.42826847587213673,0.0,0.461022306289647,Normal,Normal,Routine,E002A
993,109.2449781427076,-0.4282814079954587,0.0,0.44199454455842624,Normal,Normal,Routine,E002A
994,109.24501664861559,-0.4283031753242731,0.0,0.4364156377726588,Normal,Normal,Routine,E002A
995,109.24506370778455,-0.4282622863276451,0.0,0.4348329974682381,Normal,Normal,Routine,E002A
996,109.24521961656642,-0.4282718934218928,0.0,0.4211747079550683,Normal,Normal,Routine,E002A
997,109.24306675485948,-0.42822602703639717,0.0,0.4372216578703759,Normal,Normal,Routine,E002A
998,109.2431513450296,-0.4282195943585759,0.0,0.40718958399874117,Normal,Normal,Routine,E002A
999,109.24323520165923,-0.428215586850035,0.0,0.4612698133344341,Normal,Normal,Routine,E002A
1000,109.24331493676277,-0.42821660631295544,0.0,0.45869469526433343,Normal,Normal,Routine,E002A
1001,109.24340122568985,-0.42821364112028965,0.0,0.40602701160904886,Normal,Normal,Routine,E002A
1002,109.24346088184299,-0.4282099490519477,0.0,0.43004177470900484,Normal,Normal,Routine,E002A
1003,109.2435601373647,-0.4282149031168122,0.0,0.4214964201327275,Normal,Normal,Routine,E002A
1004,109.24363857277274,-0.4281957798316743,0.0,0.40487520725161463,Normal,Normal,Routine,E002A
1005,109.24371700183893,-0.42820058349663204,0.0,0.41812000182023323,Normal,Normal,Routine,E002A
1006,109.24378889334143,-0.4282011046823373,0.0,0.42605116583026564,Normal,Normal,Routine,E002A
1007,109.24387207534859,-0.4282130868965579,0.0,0.45100336765599575,Normal,Normal,Routine,E002A
1008,109.2439743643084,-0.42822619033282067,0.0,0.4625394189142966,Normal,Normal,Routine,E002A
1009,109.24405311690764,-0.42821064724912533,0.0,0.35864942677734707,Abnormal,Abnormal,Monitor,E002A
1010,109.24420905367761,-0.4282074087329903,0.0,0.4584094581126022,Normal,Normal,Routine,E002A
1011,109.24429169989092,-0.4282094887007335,0.0,0.4598173944978743,Normal,Normal,Routine,E002A
1012,109.24436356419737,-0.42821119722554013,0.0,0.4483813157625805,Normal,Normal,Routine,E002A
1013,109.24445331787915,-0.42819612690848874,0.0,0.3932486900950836,Abnormal,Abnormal,Monitor,E002A
1014,109.24452556970591,-0.4281923156526213,0.0,0.4258918831022977,Normal,Normal,Routine,E002A
1015,109.24460646517066,-0.4282023992029228,0.0,0.46673039110651826,Normal,Normal,Routine,E002A
1016,109.24476172998502,-0.42821535840392055,0.0,0.4643357670239101,Normal,Normal,Routine,E002A
1017,109.24484894040656,-0.4282014377669641,0.0,0.46707375067295415,Normal,Normal,Routine,E002A
1018,109.24492734524,-0.4282024297774466,0.0,0.48120358186917234,Normal,Normal,Routine,E002A
1019,109.24500001301483,-0.4281866465360866,0.0,0.4477291680037635,Normal,Normal,Routine,E002A
1020,109.24509843065681,-0.42820288519654304,0.0,0.48908354910221896,Normal,Normal,Routine,E002A
1021,109.24516184434167,-0.42821502562282415,0.0,0.4578292640211346,Normal,Normal,Routine,E002A
1022,109.24304203637719,-0.4281382189645534,0.0,0.44308462391058506,Normal,Normal,Routine,E002A
1023,109.24309907298475,-0.4281549798121126,0.0,0.46806644653013496,Normal,Normal,Routine,E002A
1024,109.2431850906105,-0.42815601157504435,0.0,0.4617791744136495,Normal,Normal,Routine,E002A
1025,109.24327226903868,-0.42815209706852736,0.0,0.38396875389895235,Abnormal,Abnormal,Monitor,E002A
1026,109.24334919277776,-0.42814419764494904,0.0,0.42922375196809165,Normal,Normal,Routine,E002A
1027,109.24343287817143,-0.4281427013400435,0.0,0.41530277571746876,Normal,Normal,Routine,E002A
1028,109.24359637046541,-0.4281346844293625,0.0,0.44203685741327275,Normal,Normal,Routine,E002A
1029,109.24368145673552,-0.42813118812595724,0.0,0.4647064453415311,Normal,Normal,Routine,E002A
1030,109.24376276574748,-0.4281317123857643,0.0,0.4265675672859231,Normal,Normal,Routine,E002A
1031,109.24384119571677,-0.42813651604728126,0.0,0.40663310872911157,Normal,Normal,Routine,E002A
1032,109.2439147824122,-0.4281403509870054,0.0,0.45793467357230994,Normal,Normal,Routine,E002A
1033,109.24399700742126,-0.4281419895575373,0.0,0.48520687124123274,Normal,Normal,Routine,E002A
1034,109.24407782605913,-0.42814615352186625,0.0,0.3305814007246817,Abnormal,Abnormal,Monitor,E002A
1035,109.24416238694442,-0.4281304444761275,0.0,0.36985137832711334,Abnormal,Abnormal,Monitor,E002A
1036,109.24424215403035,-0.42813319838726266,0.0,0.40648908125566646,Normal,Normal,Routine,E002A
1037,109.24432169894254,-0.42812544062466684,0.0,0.39741573900951505,Abnormal,Abnormal,Monitor,E002A
1038,109.24439584936327,-0.4281350288682789,0.0,0.39200479057995047,Abnormal,Abnormal,Monitor,E002A
1039,109.24447369609223,-0.42812924842352296,0.0,0.39975296910706587,Abnormal,Abnormal,Monitor,E002A
1040,109.24456867600607,-0.42812574353767757,0.0,0.39034173062715966,Abnormal,Abnormal,Monitor,E002A
1041,109.24465644783113,-0.42812765467082387,0.0,0.38020113883825646,Abnormal,Abnormal,Monitor,E002A
1042,109.24472059715306,-0.42813204809663935,0.0,0.4264786061795849,Normal,Normal,Routine,E002A
1043,109.24481034400252,-0.4281352347517948,0.0,0.4271851174381314,Normal,Normal,Routine,E002A
1044,109.244887432979,-0.4281278064856838,0.0,0.4173373566277755,Normal,Normal,Routine,E002A
1045,109.24496539063857,-0.42812016771565015,0.0,0.4463284617789553,Normal,Normal,Routine,E002A
1046,109.24505285126621,-0.4281278446129457,0.0,0.45010775939494524,Normal,Normal,Routine,E002A
1047,109.24514117268403,-0.42813447452463815,0.0,0.4605682141113683,Normal,Normal,Routine,E002A
1048,109.24521588797404,-0.4281290523568336,0.0,0.4383114117237359,Normal,Normal,Routine,E002A
1049,109.24306240031925,-0.4280708711971907,0.0,0.4522053370205294,Normal,Normal,Routine,E002A
1050,109.24315367179737,-0.4280804633943037,0.0,0.41813409876580215,Normal,Normal,Routine,E002A
1051,109.24323127075502,-0.428085624066257,0.0,0.4309785528730479,Normal,Normal,Routine,E002A
1052,109.24330537263869,-0.42807936168199234,0.0,0.4278725402764853,Normal,Normal,Routine,E002A
1053,109.2433827540446,-0.42806161450223057,0.0,0.3887652123533357,Abnormal,Abnormal,Monitor,E002A
1054,109.24347364082097,-0.42805654514477015,0.0,0.4303848218767583,Normal,Normal,Routine,E002A
1055,109.24354536025102,-0.4280631721409766,0.0,0.4251856091840356,Normal,Normal,Routine,E002A
1056,109.24363258022133,-0.42807414155775,0.0,0.45495387231623446,Normal,Normal,Routine,E002A
1057,109.2437118536066,-0.42806735767328985,0.0,0.4018033903681527,Normal,Normal,Routine,E002A
1058,109.24379738050038,-0.4280499758931985,0.0,0.4542090489825733,Normal,Normal,Routine,E002A
1059,109.24387105516763,-0.4280619559082367,0.0,0.4238918677554116,Normal,Normal,Routine,E002A
1060,109.24395620370007,-0.4280809613875995,0.0,0.4712929488070166,Normal,Normal,Routine,E002A
1061,109.24403944143626,-0.42807307697168473,0.0,0.37958635788064105,Abnormal,Abnormal,Monitor,E002A
1062,109.24411497721671,-0.42806585363261235,0.0,0.36556562775054086,Abnormal,Abnormal,Monitor,E002A
1063,109.24419960405419,-0.4280721743296647,0.0,0.40551252144639593,Normal,Normal,Routine,E002A
1064,109.24428222738884,-0.4280563572193863,0.0,0.4251012128398457,Normal,Normal,Routine,E002A
1065,109.24436730928873,-0.4280643075742389,0.0,0.4218922544703823,Normal,Normal,Routine,E002A
1066,109.24442617681477,-0.4280644359915741,0.0,0.4153371938098275,Normal,Normal,Routine,E002A
1067,109.24451618300851,-0.4280607888852407,0.0,0.4017832893794243,Normal,Normal,Routine,E002A
1068,109.2446886730099,-0.4280664109101313,0.0,0.4196559886257009,Normal,Normal,Routine,E002A
1069,109.24476573331113,-0.4280626007547635,0.0,0.42241767507195294,Normal,Normal,Routine,E002A
1070,109.24492983725845,-0.4280593523365915,0.0,0.38957602035730404,Abnormal,Abnormal,Monitor,E002A
1071,109.24501957418681,-0.42806275692102236,0.0,0.47099836107207116,Normal,Normal,Routine,E002A
1072,109.24516466823339,-0.42806223149663786,0.0,0.48818950362648744,Normal,Normal,Routine,E002A
1073,109.24311416189317,-0.42801031927141536,0.0,0.46728811803616976,Normal,Normal,Routine,E002A
1074,109.24319209327004,-0.4279994295473659,0.0,0.4281474560847913,Normal,Normal,Routine,E002A
1075,109.24326904071665,-0.42799785210507907,0.0,0.446691191130254,Normal,Normal,Routine,E002A
1076,109.24335439627771,-0.4280109127428301,0.0,0.42644896910287095,Normal,Normal,Routine,E002A
1077,109.24352026480489,-0.4280015462462694,0.0,0.4436068583014635,Normal,Normal,Routine,E002A
1078,109.24360437006635,-0.4280063304139256,0.0,0.3818407520445728,Abnormal,Abnormal,Monitor,E002A
1079,109.2436801849772,-0.42800005123486234,0.0,0.41766231920884583,Normal,Normal,Routine,E002A
1080,109.24377752439885,-0.4279975036504977,0.0,0.4672048541699321,Normal,Normal,Routine,E002A
1081,109.24386014619746,-0.4279962503462337,0.0,0.4258624013394886,Normal,Normal,Routine,E002A
1082,109.24391690799519,-0.4279812682787458,0.0,0.4916632601832856,Normal,Normal,Routine,E002A
1083,109.24406846459141,-0.4279945693465746,0.0,0.4360244111946855,Normal,Normal,Routine,E002A
1084,109.24416686167093,-0.427998301482028,0.0,0.41662705303954733,Normal,Normal,Routine,E002A
1085,109.24428400793057,-0.42796086772167913,0.0,0.41020593935841915,Normal,Normal,Routine,E002A
1086,109.2443292263939,-0.42798368738695636,0.0,0.44970324148937146,Normal,Normal,Routine,E002A
1087,109.24440337550833,-0.42799901795097134,0.0,0.4278079772582113,Normal,Normal,Routine,E002A
1088,109.24448250529537,-0.4279918180397852,0.0,0.41300446484803366,Normal,Normal,Routine,E002A
1089,109.24456499219431,-0.42799139846382067,0.0,0.43082302613542056,Normal,Normal,Routine,E002A
1090,109.24465871144895,-0.4279856225729953,0.0,0.40833966112323217,Normal,Normal,Routine,E002A
1091,109.24473611366182,-0.42799116027904305,0.0,0.456894904607837,Normal,Normal,Routine,E002A
1092,109.24480692230588,-0.4279898174281075,0.0,0.4055500247783231,Normal,Normal,Routine,E002A
1093,109.24490051980347,-0.42798624891053566,0.0,0.46692964586767705,Normal,Normal,Routine,E002A
1094,109.24496642338715,-0.4279909836566658,0.0,0.485388292782938,Normal,Normal,Routine,E002A
1095,109.24504907779455,-0.4279966726852861,0.0,0.49515305882109734,Normal,Normal,Routine,E002A
1096,109.24513094420686,-0.4279914375429686,0.0,0.44410457196700026,Normal,Normal,Routine,E002A
1097,109.2452158440869,-0.42798230283601324,0.0,0.43377549208857274,Normal,Normal,Routine,E002A
1098,109.24306584894059,-0.4279360458833557,0.0,0.42677435668979957,Normal,Normal,Routine,E002A
1099,109.24314903164812,-0.42794085063810966,0.0,0.4413484280816573,Normal,Normal,Routine,E002A
1100,109.24323459426975,-0.42793608480038775,0.0,0.4359165591643517,Normal,Normal,Routine,E002A
1101,109.24331252505341,-0.42792781845368305,0.0,0.4431280631650317,Normal,Normal,Routine,E002A
1102,109.24340033144168,-0.4279275737405875,0.0,0.43195195848780465,Normal,Normal,Routine,E002A
1103,109.24356747677703,-0.42793242678951143,0.0,0.45497865511311425,Normal,Normal,Routine,E002A
1104,109.24363639939814,-0.4279372282520696,0.0,0.4737835242209065,Normal,Normal,Routine,E002A
1105,109.24371245579165,-0.4279276755484507,0.0,0.4672788662873969,Normal,Normal,Routine,E002A
1106,109.24379748292628,-0.4279274772137249,0.0,0.4105999644349317,Normal,Normal,Routine,E002A
1107,109.24387540178154,-0.4279322617581539,0.0,0.4443454011733451,Normal,Normal,Routine,E002A
1108,109.24395152710986,-0.42793561980267053,0.0,0.48700269235147015,Normal,Normal,Routine,E002A
1109,109.2440216399045,-0.42793276480215653,0.0,0.3753050556759195,Abnormal,Abnormal,Monitor,E002A
1110,109.24411593983494,-0.42794094877956107,0.0,0.4326862571283769,Normal,Normal,Routine,E002A
1111,109.24427774720233,-0.42792422752578746,0.0,0.3756562292486474,Abnormal,Abnormal,Monitor,E002A
1112,109.24436275429055,-0.4279174928752927,0.0,0.42147669806656324,Normal,Normal,Routine,E002A
