Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
837,109.2318616813404,-0.44617091658494956,0.0,0.4025636978614122,Normal,Normal,Routine,D009A
838,109.23208409770551,-0.4461448389265894,0.0,0.4575326058790179,Normal,Normal,Routine,D009A
839,109.23224139671208,-0.4461409261086786,0.0,0.43300944855342494,Normal,Normal,Routine,D009A
840,109.23250169894288,-0.4461398171093931,0.0,0.42630420350750786,Normal,Normal,Routine,D009A
841,109.23257133937541,-0.4461505028571295,0.0,0.42801985779776597,Normal,Normal,Routine,D009A
842,109.23270648412698,-0.4461663571371268,0.0,0.42220630891881494,Normal,Normal,Routine,D009A
843,109.23284695867082,-0.4461619808539684,0.0,0.4771978954047513,Normal,Normal,Routine,D009A
844,109.23290217335247,-0.4461669018315786,0.0,0.4429352647342284,Normal,Normal,Routine,D009A
845,109.23300797671926,-0.4461763357336657,0.0,0.44918961835331844,Normal,Normal,Routine,D009A
846,109.23307724154635,-0.44617634796313865,0.0,0.43125925608160015,Normal,Normal,Routine,D009A
847,109.23316970257264,-0.44616077389796105,0.0,0.4643928781562901,Normal,Normal,Routine,D009A
848,109.23348848608224,-0.4461594321336567,0.0,0.43660739170034474,Normal,Normal,Routine,D009A
849,109.23140527540158,-0.4460875131352909,0.0,0.47727100406687684,Normal,Normal,Routine,D009A
850,109.23152739008144,-0.44607939406731917,0.0,0.4539494590977414,Normal,Normal,Routine,D009A
851,109.23166709314319,-0.4460928919529525,0.0,0.47220885700609055,Normal,Normal,Routine,D009A
852,109.2317798656886,-0.4460890913511978,0.0,0.4574314175462928,Normal,Normal,Routine,D009A
853,109.23200743897573,-0.44610080823007536,0.0,0.44387143314030914,Normal,Normal,Routine,D009A
854,109.23208725867609,-0.4460697730672643,0.0,0.49475368815370036,Normal,Normal,Routine,D009A
855,109.23216935307508,-0.44607898963054526,0.0,0.43967317687799184,Normal,Normal,Routine,D009A
856,109.23227565343369,-0.44608720194888685,0.0,0.47809827056216314,Normal,Normal,Routine,D009A
857,109.23233895625285,-0.44608409110509634,0.0,0.46366261290655025,Normal,Normal,Routine,D009A
858,109.23242678026435,-0.4460727028266681,0.0,0.44725880907714693,Normal,Normal,Routine,D009A
859,109.23252970710784,-0.4460642779645134,0.0,0.4531329304290124,Normal,Normal,Routine,D009A
860,109.23262362548053,-0.44605841008357394,0.0,0.42842060050447867,Normal,Normal,Routine,D009A
861,109.23270117712447,-0.4461061947419111,0.0,0.43633980005842454,Normal,Normal,Routine,D009A
862,109.23285276868614,-0.44606036180660497,0.0,0.4825697910091961,Normal,Normal,Routine,D009A
863,109.23296273003395,-0.44608533525649785,0.0,0.4570001879560183,Normal,Normal,Routine,D009A
864,109.23304180696128,-0.4460879325299282,0.0,0.46821031289780796,Normal,Normal,Routine,D009A
865,109.23321455247022,-0.4460888677426207,0.0,0.4716889809900469,Normal,Normal,Routine,D009A
866,109.23330615437516,-0.44609747348424744,0.0,0.463592231996298,Normal,Normal,Routine,D009A
867,109.23337097981494,-0.44607547130994685,0.0,0.4915351855879219,Normal,Normal,Routine,D009A
868,109.23342880062552,-0.4461208656722874,0.0,0.47554868446934323,Normal,Normal,Routine,D009A
869,109.23353753546083,-0.44611742216732386,0.0,0.4908507447495627,Normal,Normal,Routine,D009A
870,109.23138177001945,-0.44599484142363416,0.0,0.4982292417708308,Normal,Normal,Routine,D009A
871,109.2315544501803,-0.44602050827026646,0.0,0.4786054906172161,Normal,Normal,Routine,D009A
872,109.23161836629106,-0.44601824490640224,0.0,0.5054566335305913,Healthy,Healthy,None,D009A
873,109.2317302706971,-0.4460236679216938,0.0,0.49397009776596645,Normal,Normal,Routine,D009A
874,109.2317808923623,-0.44599523188434104,0.0,0.4524412282966968,Normal,Normal,Routine,D009A
875,109.23181879332893,-0.4460357182990932,0.0,0.4733476593669422,Normal,Normal,Routine,D009A
876,109.23185080604678,-0.44602386889907003,0.0,0.3852439422533145,Abnormal,Abnormal,Monitor,D009A
877,109.23197184668373,-0.44603347016666184,0.0,0.46973666604459835,Normal,Normal,Routine,D009A
878,109.2320554640945,-0.44602199406242476,0.0,0.4757891172289301,Normal,Normal,Routine,D009A
879,109.23220046323159,-0.44598728241293717,0.0,0.4600167638268333,Normal,Normal,Routine,D009A
880,109.23229479032307,-0.44600390360458037,0.0,0.42372830804967954,Normal,Normal,Routine,D009A
881,109.23249527882966,-0.4460050137349373,0.0,0.4411845764372295,Normal,Normal,Routine,D009A
882,109.23257702779718,-0.4460389699816773,0.0,0.45382171979792235,Normal,Normal,Routine,D009A
883,109.23274817864846,-0.44602560425213206,0.0,0.4173399791016255,Normal,Normal,Routine,D009A
884,109.23279819849627,-0.44599716623796254,0.0,0.45911962835196524,Normal,Normal,Routine,D009A
885,109.2329191801918,-0.44603194584018785,0.0,0.45257971405836656,Normal,Normal,Routine,D009A
886,109.23301551913657,-0.44602728939126013,0.0,0.46548641460930823,Normal,Normal,Routine,D009A
887,109.23306043623818,-0.44598994099583505,0.0,0.44647360074809084,Normal,Normal,Routine,D009A
888,109.23323495429779,-0.44599731432393386,0.0,0.48380524370750766,Normal,Normal,Routine,D009A
889,109.23334760901609,-0.4460397449877357,0.0,0.48846070074224796,Normal,Normal,Routine,D009A
890,109.2334486878299,-0.4460289549206621,0.0,0.4796585989832915,Normal,Normal,Routine,D009A
891,109.23149025779684,-0.44594963744944643,0.0,0.42095564043733713,Normal,Normal,Routine,D009A
892,109.23192124294586,-0.4459529058406124,0.0,0.3956288886569997,Abnormal,Abnormal,Monitor,D009A
893,109.23211346316164,-0.4459262511436449,0.0,0.4525512803885948,Normal,Normal,Routine,D009A
894,109.23220534778717,-0.44592054283119703,0.0,0.46964282810614927,Normal,Normal,Routine,D009A
895,109.23237842548907,-0.4459180698308023,0.0,0.4801378276700298,Normal,Normal,Routine,D009A
896,109.23244956141717,-0.44590666937033074,0.0,0.4453958800767014,Normal,Normal,Routine,D009A
897,109.23253536240645,-0.4459183645954638,0.0,0.4712147358902103,Normal,Normal,Routine,D009A
898,109.2326311674017,-0.4459415540528869,0.0,0.4532123824027683,Normal,Normal,Routine,D009A
899,109.23271151683268,-0.4459267122513547,0.0,0.4630126002371585,Normal,Normal,Routine,D009A
900,109.23300329577928,-0.44592802076659205,0.0,0.45128403268525935,Normal,Normal,Routine,D009A
901,109.23312519512679,-0.4459456297795392,0.0,0.48826966768393487,Normal,Normal,Routine,D009A
902,109.23328255995598,-0.4459410242437209,0.0,0.45067704849732304,Normal,Normal,Routine,D009A
903,109.23346377919383,-0.445951954881842,0.0,0.4848829636700198,Normal,Normal,Routine,D009A
904,109.23355896508026,-0.4459498247502342,0.0,0.46587066690261175,Normal,Normal,Routine,D009A
905,109.2313693133728,-0.4459096617745608,0.0,0.5111025847638542,Healthy,Healthy,None,D009A
906,109.23146620760359,-0.44588519775630553,0.0,0.4856391931657222,Normal,Normal,Routine,D009A
907,109.23152042258431,-0.4459009139885542,0.0,0.479749093291584,Normal,Normal,Routine,D009A
908,109.2316230488072,-0.44588724685083087,0.0,0.48786524655777935,Normal,Normal,Routine,D009A
909,109.23189331333715,-0.44587245913485074,0.0,0.4359456041473552,Normal,Normal,Routine,D009A
910,109.23195849357856,-0.4458728999169271,0.0,0.45741361007893555,Normal,Normal,Routine,D009A
911,109.23215836478498,-0.44588215942050935,0.0,0.4476967647735653,Normal,Normal,Routine,D009A
912,109.23220674247388,-0.44585791514975837,0.0,0.45509752672350867,Normal,Normal,Routine,D009A
913,109.23230348366211,-0.44588021409763723,0.0,0.4390150013778565,Normal,Normal,Routine,D009A
914,109.23253583953372,-0.44586127098184136,0.0,0.4437499126682252,Normal,Normal,Routine,D009A
915,109.23274137559127,-0.4459032176784628,0.0,0.4682854264563086,Normal,Normal,Routine,D009A
916,109.23280161589282,-0.44589393244310543,0.0,0.4501002850322098,Normal,Normal,Routine,D009A
917,109.23306881451221,-0.4458991533313362,0.0,0.4660744551683496,Normal,Normal,Routine,D009A
918,109.2331574884325,-0.4459174243966644,0.0,0.49720661032408486,Normal,Normal,Routine,D009A
919,109.23320829926244,-0.4459019749917768,0.0,0.47721781474028363,Normal,Normal,Routine,D009A
920,109.23333525323446,-0.4459119014035817,0.0,0.47503235447991843,Normal,Normal,Routine,D009A
921,109.23338593686856,-0.4459213373403486,0.0,0.4544927953485331,Normal,Normal,Routine,D009A
922,109.23347508699123,-0.44590904053605357,0.0,0.475048509162564,Normal,Normal,Routine,D009A
923,109.23138310171778,-0.44583862806206664,0.0,0.49558268034974234,Normal,Normal,Routine,D009A
924,109.2317566441978,-0.4458230858214946,0.0,0.4564544447097463,Normal,Normal,Routine,D009A
925,109.23202876208528,-0.44582625336074294,0.0,0.4810904723327194,Normal,Normal,Routine,D009A
926,109.2322500614626,-0.4458020246714679,0.0,0.4194998894317217,Normal,Normal,Routine,D009A
927,109.23235144151397,-0.4458084724036259,0.0,0.45697524202111756,Normal,Normal,Routine,D009A
928,109.2324205905161,-0.44580061630518913,0.0,0.4973882929921772,Normal,Normal,Routine,D009A
929,109.23247803248468,-0.44580726140349175,0.0,0.4585834230196204,Normal,Normal,Routine,D009A
930,109.2325970479013,-0.44580412874625974,0.0,0.4583197861252059,Normal,Normal,Routine,D009A
931,109.23271364928172,-0.4457988577436948,0.0,0.4477748957765417,Normal,Normal,Routine,D009A
932,109.23282931330043,-0.4458068661234449,0.0,0.4538137847903021,Normal,Normal,Routine,D009A
933,109.23291453881076,-0.44579471939345616,0.0,0.4265721130407661,Normal,Normal,Routine,D009A
934,109.2331244339598,-0.4458302420979695,0.0,0.46432465928846023,Normal,Normal,Routine,D009A
935,109.23330961759811,-0.44582842218124064,0.0,0.47326506924088513,Normal,Normal,Routine,D009A
936,109.23344223871484,-0.4458197530680722,0.0,0.464171635883148,Normal,Normal,Routine,D009A
937,109.23352251445448,-0.4458202553567171,0.0,0.479806932908474,Normal,Normal,Routine,D009A
938,109.23138594305658,-0.4457779522313723,0.0,0.49360971045333135,Normal,Normal,Routine,D009A
939,109.23145100847337,-0.44576637578392725,0.0,0.47759204198272315,Normal,Normal,Routine,D009A
940,109.2314873690813,-0.4457910483739706,0.0,0.45278506013431885,Normal,Normal,Routine,D009A
941,109.23153439700918,-0.4457841292146942,0.0,0.47082408846704504,Normal,Normal,Routine,D009A
942,109.23166926332048,-0.4457920120318092,0.0,0.42678164871567853,Normal,Normal,Routine,D009A
943,109.23180235739791,-0.4457658223101718,0.0,0.5004431055992961,Healthy,Healthy,None,D009A
944,109.23188409373014,-0.44577730223105316,0.0,0.448050437940776,Normal,Normal,Routine,D009A
945,109.23211426758672,-0.44575860365704245,0.0,0.4893088535511651,Normal,Normal,Routine,D009A
946,109.23222009599556,-0.44576075524237596,0.0,0.46936670264047375,Normal,Normal,Routine,D009A
947,109.23248180299291,-0.4457638876850323,0.0,0.4892206578816587,Normal,Normal,Routine,D009A
948,109.23265205009784,-0.4457734103907505,0.0,0.44571272949462865,Normal,Normal,Routine,D009A
949,109.23280606630478,-0.4457718253009108,0.0,0.4764954457024708,Normal,Normal,Routine,D009A
950,109.23289064851251,-0.44574142154791324,0.0,0.38397535267015953,Abnormal,Abnormal,Monitor,D009A
951,109.23299457859382,-0.4457637719622549,0.0,0.4600061526677975,Normal,Normal,Routine,D009A
952,109.23308207580077,-0.4457743959947385,0.0,0.4753672423134031,Normal,Normal,Routine,D009A
953,109.23317895305922,-0.4457913216322726,0.0,0.4775771222864693,Normal,Normal,Routine,D009A
954,109.23326880646454,-0.44576040188475047,0.0,0.48218636631526424,Normal,Normal,Routine,D009A
955,109.23335032030049,-0.4457785464201037,0.0,0.45228043750581914,Normal,Normal,Routine,D009A
956,109.23348644129055,-0.44576148174092817,0.0,0.4896493680180947,Normal,Normal,Routine,D009A
957,109.23142507262008,-0.44568765045891223,0.0,0.4760058540599478,Normal,Normal,Routine,D009A
958,109.23152569163929,-0.4456834291129034,0.0,0.4800348261388962,Normal,Normal,Routine,D009A
959,109.23157522557736,-0.4457035607943602,0.0,0.4952051564456496,Normal,Normal,Routine,D009A
960,109.231686333498,-0.44568895160881733,0.0,0.4716569829483523,Normal,Normal,Routine,D009A
961,109.2317802469014,-0.4456961824654805,0.0,0.3694512018193061,Abnormal,Abnormal,Monitor,D009A
962,109.2319264903399,-0.445690641017608,0.0,0.46879942418425025,Normal,Normal,Routine,D009A
963,109.23202554069312,-0.4456839605002279,0.0,0.501016180651028,Healthy,Healthy,None,D009A
964,109.23203866223987,-0.4457383535365613,0.0,0.4613564763928016,Normal,Normal,Routine,D009A
965,109.23209022960617,-0.4456843053002328,0.0,0.4829717237824388,Normal,Normal,Routine,D009A
966,109.2322815651318,-0.4456986638592051,0.0,0.4774159913626956,Normal,Normal,Routine,D009A
967,109.23239468141513,-0.4457301508012403,0.0,0.49220356091948375,Normal,Normal,Routine,D009A
968,109.23253129145581,-0.4457224556900573,0.0,0.4758735140176886,Normal,Normal,Routine,D009A
969,109.23258439789522,-0.4457122553871515,0.0,0.46681311447402185,Normal,Normal,Routine,D009A
970,109.23265206390626,-0.44571550098507173,0.0,0.46819299145364296,Normal,Normal,Routine,D009A
971,109.23279598971178,-0.4456993334611712,0.0,0.48557828027450195,Normal,Normal,Routine,D009A
972,109.2329531821435,-0.4456716800341794,0.0,0.4672447635321588,Normal,Normal,Routine,D009A
973,109.23297545393088,-0.44566396632893884,0.0,0.47533433656116914,Normal,Normal,Routine,D009A
974,109.2330467269647,-0.44565779453206567,0.0,0.46589465747934344,Normal,Normal,Routine,D009A
975,109.23313055221857,-0.44568650905449086,0.0,0.49604273125282916,Normal,Normal,Routine,D009A
976,109.23321271021089,-0.44568538134628327,0.0,0.48767551056823905,Normal,Normal,Routine,D009A
977,109.23329691797198,-0.44569594218257996,0.0,0.4567498575673534,Normal,Normal,Routine,D009A
978,109.23336536660659,-0.44570210703732577,0.0,0.45885838889285346,Normal,Normal,Routine,D009A
979,109.23344834558311,-0.44569740664400476,0.0,0.46129674302654033,Normal,Normal,Routine,D009A
980,109.23138548060005,-0.4456493113543114,0.0,0.498125691032,Normal,Normal,Routine,D009A
981,109.23143263673319,-0.4456396476820788,0.0,0.4919367639544701,Normal,Normal,Routine,D009A
982,109.2315664592433,-0.4456437683619763,0.0,0.5146780533656587,Healthy,Healthy,None,D009A
