Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
273,109.23516079812333,-0.44820375594944606,0.0,0.39872100625150636,Abnormal,Abnormal,Monitor,D010A
274,109.23542572134969,-0.44819600437166807,0.0,0.27736904735597673,Suspect,Suspect,Priority Survey,D010A
275,109.2354985885945,-0.44816502177607465,0.0,0.4028530703498683,Normal,Normal,Routine,D010A
276,109.23555398176951,-0.44820144319536276,0.0,0.3513604529008018,Abnormal,Abnormal,Monitor,D010A
277,109.23567381198195,-0.44816902782236206,0.0,0.37391992829328663,Abnormal,Abnormal,Monitor,D010A
278,109.23574771617736,-0.448215463420804,0.0,0.36842036988882243,Abnormal,Abnormal,Monitor,D010A
279,109.23368540619153,-0.44810198529122647,0.0,0.3941121374704561,Abnormal,Abnormal,Monitor,D010A
280,109.2337643163433,-0.44808477757041615,0.0,0.4186484663626942,Normal,Normal,Routine,D010A
281,109.23397536412882,-0.44809392152311867,0.0,0.39323347666146563,Abnormal,Abnormal,Monitor,D010A
282,109.23402241735457,-0.4481092454275158,0.0,0.4170226430051897,Normal,Normal,Routine,D010A
283,109.23411844018177,-0.4480896490806864,0.0,0.35116265203297703,Abnormal,Abnormal,Monitor,D010A
284,109.23420820090054,-0.4480861224009038,0.0,0.40988933737118843,Normal,Normal,Routine,D010A
285,109.2343443017548,-0.4481011487009361,0.0,0.4249696566232621,Normal,Normal,Routine,D010A
286,109.23453470088829,-0.44812207425723116,0.0,0.3384084816810356,Abnormal,Abnormal,Monitor,D010A
287,109.23459899179764,-0.4481156593927207,0.0,0.39694020370447436,Abnormal,Abnormal,Monitor,D010A
288,109.23468875623443,-0.4480929507267395,0.0,0.40486038620396647,Normal,Normal,Routine,D010A
289,109.23479262613445,-0.44811575521277314,0.0,0.39856108924543937,Abnormal,Abnormal,Monitor,D010A
290,109.23487113231553,-0.4481164425385787,0.0,0.3942307558785473,Abnormal,Abnormal,Monitor,D010A
291,109.23493399626477,-0.4481384394844295,0.0,0.3420255640333442,Abnormal,Abnormal,Monitor,D010A
292,109.23500971063608,-0.4481015380509709,0.0,0.40839477528305124,Normal,Normal,Routine,D010A
293,109.23520597740408,-0.4481072646617547,0.0,0.38848718043047753,Abnormal,Abnormal,Monitor,D010A
294,109.23530271258404,-0.44809532515802547,0.0,0.40271025092157936,Normal,Normal,Routine,D010A
295,109.23537575425689,-0.4481011647517143,0.0,0.36921579610463773,Abnormal,Abnormal,Monitor,D010A
296,109.23544285070834,-0.4481239105805854,0.0,0.34946956599519063,Abnormal,Abnormal,Monitor,D010A
297,109.23557000715876,-0.4481067950095617,0.0,0.35982612824743604,Abnormal,Abnormal,Monitor,D010A
298,109.23571042748826,-0.4481123317254052,0.0,0.37924878522822303,Abnormal,Abnormal,Monitor,D010A
299,109.23577878197045,-0.4481407668065353,0.0,0.37868374128449617,Abnormal,Abnormal,Monitor,D010A
300,109.23585064522746,-0.4481424381981672,0.0,0.39682069193113434,Abnormal,Abnormal,Monitor,D010A
301,109.23372294062116,-0.44801521524488297,0.0,0.4479692332707277,Normal,Normal,Routine,D010A
302,109.23382612805088,-0.4480106220414291,0.0,0.40433013414510693,Normal,Normal,Routine,D010A
303,109.23388601966448,-0.44801350772516857,0.0,0.4150500015795597,Normal,Normal,Routine,D010A
304,109.2340172100393,-0.44802310975483894,0.0,0.4328587168782501,Normal,Normal,Routine,D010A
305,109.23409611745275,-0.4480173866115765,0.0,0.39649527030697196,Abnormal,Abnormal,Monitor,D010A
306,109.23413652359541,-0.44800591182917626,0.0,0.40141444650307906,Normal,Normal,Routine,D010A
307,109.23425012396234,-0.4480269941757956,0.0,0.4069318295546836,Normal,Normal,Routine,D010A
308,109.23431429511132,-0.44802174582735915,0.0,0.36192637629884655,Abnormal,Abnormal,Monitor,D010A
309,109.23440080442941,-0.4480318162881765,0.0,0.44642374030846366,Normal,Normal,Routine,D010A
310,109.23447756475476,-0.44802331370974807,0.0,0.43375784225462405,Normal,Normal,Routine,D010A
311,109.23456597755688,-0.4480257279358585,0.0,0.4424805562463275,Normal,Normal,Routine,D010A
312,109.23469003482911,-0.44804645471676174,0.0,0.45311537601515095,Normal,Normal,Routine,D010A
313,109.23475377065608,-0.4480210865183926,0.0,0.4712180031731391,Normal,Normal,Routine,D010A
314,109.23483089098214,-0.44805478402237103,0.0,0.4066926871319624,Normal,Normal,Routine,D010A
315,109.23491340217817,-0.44802705653902153,0.0,0.44489228848923634,Normal,Normal,Routine,D010A
316,109.23500752597086,-0.4480305120894652,0.0,0.37227128677705107,Abnormal,Abnormal,Monitor,D010A
317,109.23509308922279,-0.44804524759414666,0.0,0.3968231226453159,Abnormal,Abnormal,Monitor,D010A
318,109.23518277213202,-0.4480329862570861,0.0,0.4064129580038133,Normal,Normal,Routine,D010A
319,109.23524649851022,-0.44803590270446586,0.0,0.4005532166983452,Normal,Normal,Routine,D010A
320,109.23535424399567,-0.44802699617210323,0.0,0.4340502993141383,Normal,Normal,Routine,D010A
321,109.23539702297091,-0.4480323355805117,0.0,0.42450443618857914,Normal,Normal,Routine,D010A
322,109.2356048029663,-0.4480379754409988,0.0,0.3992050190098098,Abnormal,Abnormal,Monitor,D010A
323,109.23369320598381,-0.4479290781549371,0.0,0.39971754767553414,Abnormal,Abnormal,Monitor,D010A
324,109.2337740076908,-0.44795398043253165,0.0,0.44935132795173943,Normal,Normal,Routine,D010A
325,109.23387947482433,-0.4479311028687361,0.0,0.42023832866954597,Normal,Normal,Routine,D010A
326,109.23391654778453,-0.4479483387461203,0.0,0.4245663940687591,Normal,Normal,Routine,D010A
327,109.23404822331464,-0.4479163097091053,0.0,0.42608245489317814,Normal,Normal,Routine,D010A
328,109.2341162916781,-0.44793891740535646,0.0,0.43335591967176784,Normal,Normal,Routine,D010A
329,109.23418099384946,-0.44793679896080335,0.0,0.443488581337398,Normal,Normal,Routine,D010A
330,109.23433770588632,-0.44792796039008054,0.0,0.4197920510846389,Normal,Normal,Routine,D010A
331,109.23446471679817,-0.44792560385521707,0.0,0.4123957000400932,Normal,Normal,Routine,D010A
332,109.23462258399796,-0.44796196330208227,0.0,0.44156911997990433,Normal,Normal,Routine,D010A
333,109.23487501919605,-0.44793608744141167,0.0,0.39459347634382796,Abnormal,Abnormal,Monitor,D010A
334,109.23494430765201,-0.44792781001865845,0.0,0.39336482354405833,Abnormal,Abnormal,Monitor,D010A
335,109.23503749084817,-0.44795798193794273,0.0,0.39192012699513284,Abnormal,Abnormal,Monitor,D010A
336,109.23512392989097,-0.44793904337302154,0.0,0.3775385754415051,Abnormal,Abnormal,Monitor,D010A
337,109.23522196450163,-0.44793237443086564,0.0,0.41092525389682727,Normal,Normal,Routine,D010A
338,109.23527900345707,-0.4479381305599388,0.0,0.41376970808442404,Normal,Normal,Routine,D010A
339,109.23538959620755,-0.4479490849245995,0.0,0.42491592554108787,Normal,Normal,Routine,D010A
340,109.23546478087455,-0.44798616313487727,0.0,0.42316533770659337,Normal,Normal,Routine,D010A
341,109.23551920620095,-0.447941698386361,0.0,0.4001270836847691,Normal,Normal,Routine,D010A
342,109.23564407480937,-0.4479618845819292,0.0,0.42802742141898675,Normal,Normal,Routine,D010A
343,109.23573474466326,-0.44796957682915095,0.0,0.39820217327239066,Abnormal,Abnormal,Monitor,D010A
344,109.23582895405312,-0.4479983997877889,0.0,0.3961863014077352,Abnormal,Abnormal,Monitor,D010A
345,109.23372411866146,-0.4478672352838711,0.0,0.4206458707644406,Normal,Normal,Routine,D010A
346,109.23388709859792,-0.44785549815579345,0.0,0.4359396814532311,Normal,Normal,Routine,D010A
347,109.23398670932862,-0.44785000700905697,0.0,0.4417839604665516,Normal,Normal,Routine,D010A
348,109.23409004703248,-0.4478481185846072,0.0,0.4178708770432355,Normal,Normal,Routine,D010A
349,109.2341374109821,-0.4478600324494034,0.0,0.3955297926592293,Abnormal,Abnormal,Monitor,D010A
350,109.23421450789932,-0.44787507787850067,0.0,0.4097167577436532,Normal,Normal,Routine,D010A
351,109.23432023352711,-0.4478456550492297,0.0,0.4052531325740388,Normal,Normal,Routine,D010A
352,109.23441149239713,-0.44786912564390113,0.0,0.42221436735089385,Normal,Normal,Routine,D010A
353,109.23449984253219,-0.44789690542080085,0.0,0.4272130105913488,Normal,Normal,Routine,D010A
354,109.2345960233168,-0.4478704590284163,0.0,0.45353502100027987,Normal,Normal,Routine,D010A
355,109.23465077481092,-0.44790432291600113,0.0,0.4676201475981001,Normal,Normal,Routine,D010A
356,109.23471219339677,-0.4479114537387629,0.0,0.46732040752163706,Normal,Normal,Routine,D010A
357,109.23477626655232,-0.4478915927956595,0.0,0.4345303997374561,Normal,Normal,Routine,D010A
358,109.23482630645482,-0.44786605397335527,0.0,0.3825445200676567,Abnormal,Abnormal,Monitor,D010A
359,109.23489672172914,-0.4478561590315617,0.0,0.4197215775612163,Normal,Normal,Routine,D010A
360,109.2350459108616,-0.4478657880088673,0.0,0.3810562351541531,Abnormal,Abnormal,Monitor,D010A
361,109.23517460403339,-0.44786824182976803,0.0,0.418640283407628,Normal,Normal,Routine,D010A
362,109.23525129033776,-0.4478763945912045,0.0,0.4040237489873992,Normal,Normal,Routine,D010A
363,109.23536267648875,-0.44788264226894364,0.0,0.4443165833530636,Normal,Normal,Routine,D010A
364,109.23541393604901,-0.4478730049224465,0.0,0.4245840819545115,Normal,Normal,Routine,D010A
365,109.23550732115339,-0.4478853585824234,0.0,0.44478844546023427,Normal,Normal,Routine,D010A
366,109.23557744932032,-0.44788165891407594,0.0,0.39808098803228925,Abnormal,Abnormal,Monitor,D010A
367,109.23565036768252,-0.4479035940863759,0.0,0.41408760434122666,Normal,Normal,Routine,D010A
368,109.23575900824622,-0.447851794135815,0.0,0.3878818525585766,Abnormal,Abnormal,Monitor,D010A
369,109.23583296178232,-0.44786848733605567,0.0,0.32484781920306705,Abnormal,Abnormal,Monitor,D010A
370,109.23367437972715,-0.44779889535488987,0.0,0.2751993072669722,Suspect,Suspect,Priority Survey,D010A
371,109.23386328967722,-0.4477963567038494,0.0,0.4205769400808107,Normal,Normal,Routine,D010A
372,109.23393797962748,-0.44779090562798984,0.0,0.37095470592685537,Abnormal,Abnormal,Monitor,D010A
373,109.23409677568145,-0.44778936705260874,0.0,0.41055712551380863,Normal,Normal,Routine,D010A
374,109.23417326605383,-0.44779402646541655,0.0,0.41692594364125635,Normal,Normal,Routine,D010A
375,109.23427413783105,-0.44779663632133243,0.0,0.3986781515007795,Abnormal,Abnormal,Monitor,D010A
376,109.23437253703436,-0.4477789540240167,0.0,0.40655291412322797,Normal,Normal,Routine,D010A
377,109.23446074076044,-0.4478141942233651,0.0,0.42341676526976857,Normal,Normal,Routine,D010A
378,109.23454249917445,-0.4478127780259199,0.0,0.409104485361854,Normal,Normal,Routine,D010A
379,109.23460714229522,-0.44777969999344447,0.0,0.4145592969253751,Normal,Normal,Routine,D010A
380,109.23468528053344,-0.4478164235161374,0.0,0.40718155072094364,Normal,Normal,Routine,D010A
381,109.23478542838207,-0.4478038038981052,0.0,0.40827309254560323,Normal,Normal,Routine,D010A
382,109.23485753634696,-0.4477924579656052,0.0,0.3884189237904161,Abnormal,Abnormal,Monitor,D010A
383,109.23493914840951,-0.4477645493920935,0.0,0.39704963437840457,Abnormal,Abnormal,Monitor,D010A
384,109.23505036590053,-0.44778858729542553,0.0,0.43903877406946723,Normal,Normal,Routine,D010A
385,109.23521723938549,-0.4478130619045806,0.0,0.3998136716386292,Abnormal,Abnormal,Monitor,D010A
386,109.23530770133664,-0.44777351714104796,0.0,0.3502262423948103,Abnormal,Abnormal,Monitor,D010A
387,109.23544175756031,-0.4478083307804771,0.0,0.4267811540060707,Normal,Normal,Routine,D010A
388,109.23555198904495,-0.4478350144251824,0.0,0.42302541962780305,Normal,Normal,Routine,D010A
389,109.23563995915933,-0.44782569614746626,0.0,0.38734971156070536,Abnormal,Abnormal,Monitor,D010A
390,109.23581109747407,-0.4477985308816731,0.0,0.3824502490872254,Abnormal,Abnormal,Monitor,D010A
391,109.23371607623109,-0.4477029693898775,0.0,0.3836854166653116,Abnormal,Abnormal,Monitor,D010A
392,109.23380163640623,-0.4477077756898857,0.0,0.39390453281137355,Abnormal,Abnormal,Monitor,D010A
393,109.23387440074848,-0.44770486070060495,0.0,0.41617919171982404,Normal,Normal,Routine,D010A
394,109.2339865788604,-0.44771206532407204,0.0,0.43733865927699156,Normal,Normal,Routine,D010A
395,109.23422377101255,-0.44771690839619455,0.0,0.38933486113195553,Abnormal,Abnormal,Monitor,D010A
396,109.23431931340527,-0.44771549553989215,0.0,0.4215185824413346,Normal,Normal,Routine,D010A
397,109.23439346783843,-0.44771072887879015,0.0,0.47406169399390696,Normal,Normal,Routine,D010A
398,109.23447907808819,-0.4477203786077416,0.0,0.4487108959698341,Normal,Normal,Routine,D010A
399,109.23457306439074,-0.44771269044331247,0.0,0.386401175255793,Abnormal,Abnormal,Monitor,D010A
400,109.2346950576691,-0.44772491267882714,0.0,0.4539561701026077,Normal,Normal,Routine,D010A
401,109.23511220669316,-0.44769429567977065,0.0,0.43585466317107757,Normal,Normal,Routine,D010A
402,109.2351833536155,-0.4476938047079219,0.0,0.4218242997040778,Normal,Normal,Routine,D010A
403,109.23527063739836,-0.44772593661065513,0.0,0.3996559487568805,Abnormal,Abnormal,Monitor,D010A
404,109.23535130565872,-0.447726959029531,0.0,0.41585327892398544,Normal,Normal,Routine,D010A
405,109.23539717552565,-0.4477250566499924,0.0,0.4356235059921232,Normal,Normal,Routine,D010A
406,109.23549929284515,-0.4477332164715601,0.0,0.4033805016318665,Normal,Normal,Routine,D010A
407,109.23558619782108,-0.4477417714019621,0.0,0.37996628235409075,Abnormal,Abnormal,Monitor,D010A
408,109.23568831589117,-0.44773932379469683,0.0,0.39184206256876697,Abnormal,Abnormal,Monitor,D010A
409,109.23573004272941,-0.44768566285052847,0.0,0.40422003949061036,Normal,Normal,Routine,D010A
410,109.23577439442212,-0.44774054375362177,0.0,0.3835927326760459,Abnormal,Abnormal,Monitor,D010A
411,109.23582106694883,-0.44769525600611737,0.0,0.39935782069373466,Abnormal,Abnormal,Monitor,D010A
412,109.23368772823456,-0.44763676337146885,0.0,0.37705782165556595,Abnormal,Abnormal,Monitor,D010A
413,109.23378259605288,-0.44762009846245887,0.0,0.4214286383164876,Normal,Normal,Routine,D010A
414,109.23384438861764,-0.4476258557415224,0.0,0.4434458803698028,Normal,Normal,Routine,D010A
415,109.23427227518651,-0.4476336568856396,0.0,0.41138361174626914,Normal,Normal,Routine,D010A
416,109.23435631006458,-0.4476424516678545,0.0,0.4296550800402959,Normal,Normal,Routine,D010A
417,109.23444529784221,-0.4476332204608399,0.0,0.4259192478751873,Normal,Normal,Routine,D010A
418,109.23453419518758,-0.4476190246311138,0.0,0.4187732367336384,Normal,Normal,Routine,D010A
419,109.23460462308384,-0.4476276542429731,0.0,0.430868717965866,Normal,Normal,Routine,D010A
420,109.23470436177374,-0.4476619269206094,0.0,0.41678477329162,Normal,Normal,Routine,D010A
421,109.23479021335432,-0.44765413278314764,0.0,0.45275457628155896,Normal,Normal,Routine,D010A
422,109.2348535558795,-0.44766195133028713,0.0,0.41219226911266216,Normal,Normal,Routine,D010A
423,109.23493536018005,-0.44762648376482256,0.0,0.4035267123276843,Normal,Normal,Routine,D010A
424,109.23505295307497,-0.44763398177208286,0.0,0.410404147004249,Normal,Normal,Routine,D010A
425,109.23511903252786,-0.4476422974406819,0.0,0.44265106284793576,Normal,Normal,Routine,D010A
426,109.23521516242351,-0.4476597203509986,0.0,0.41042734666566694,Normal,Normal,Routine,D010A
427,109.23537944671409,-0.4476519976606707,0.0,0.4295029807247854,Normal,Normal,Routine,D010A
428,109.23551135293818,-0.4476510719701191,0.0,0.4304704490872963,Normal,Normal,Routine,D010A
429,109.23564902971943,-0.44764245842029654,0.0,0.39790553723620375,Abnormal,Abnormal,Monitor,D010A
430,109.23578028635251,-0.44761589026092047,0.0,0.4301185649792524,Normal,Normal,Routine,D010A
431,109.23374036242825,-0.4475206570244982,0.0,0.4515818957719335,Normal,Normal,Routine,D010A
432,109.2338078581034,-0.4475302435773498,0.0,0.4325846593278535,Normal,Normal,Routine,D010A
433,109.23388537528125,-0.4475345080523825,0.0,0.4258026347499894,Normal,Normal,Routine,D010A
434,109.23414633300564,-0.4475393568661762,0.0,0.43961522536631414,Normal,Normal,Routine,D010A
435,109.23421288015557,-0.4475412864939809,0.0,0.43177656916688284,Normal,Normal,Routine,D010A
436,109.23433636560293,-0.44754906536118066,0.0,0.4296864142669413,Normal,Normal,Routine,D010A
437,109.23439530777355,-0.44754812290110607,0.0,0.4625884036582341,Normal,Normal,Routine,D010A
438,109.23448865767304,-0.44755721021626876,0.0,0.39709514879712154,Abnormal,Abnormal,Monitor,D010A
439,109.23456255065369,-0.44755269397397707,0.0,0.34935414323673575,Abnormal,Abnormal,Monitor,D010A
440,109.23465951719152,-0.44756101170222046,0.0,0.4046816198875202,Normal,Normal,Routine,D010A
441,109.23480817306758,-0.44758799402103244,0.0,0.44247207616743445,Normal,Normal,Routine,D010A
442,109.23491127922473,-0.44757414254589895,0.0,0.3949807620440273,Abnormal,Abnormal,Monitor,D010A
443,109.23508182550069,-0.4475732877140507,0.0,0.41535929798678517,Normal,Normal,Routine,D010A
444,109.23518322695803,-0.4475886247765874,0.0,0.40299208215028004,Normal,Normal,Routine,D010A
445,109.23525674165406,-0.44760347761245367,0.0,0.380152872014126,Abnormal,Abnormal,Monitor,D010A
446,109.23535562224991,-0.44756378295471116,0.0,0.4113206292024644,Normal,Normal,Routine,D010A
447,109.23542786647751,-0.44759123688721575,0.0,0.4432544678331042,Normal,Normal,Routine,D010A
448,109.23548411264858,-0.447602894267807,0.0,0.459728817412697,Normal,Normal,Routine,D010A
449,109.2356628710357,-0.4475793037187782,0.0,0.41937253023170556,Normal,Normal,Routine,D010A
450,109.23375149953601,-0.4474592036244111,0.0,0.4249133703132784,Normal,Normal,Routine,D010A
451,109.23378072128412,-0.4474552146153238,0.0,0.4076544363909224,Normal,Normal,Routine,D010A
452,109.23384677462866,-0.4474410430944127,0.0,0.4529625495171159,Normal,Normal,Routine,D010A
453,109.2339576456981,-0.4474522190631527,0.0,0.4561573592257229,Normal,Normal,Routine,D010A
454,109.23401754211928,-0.44743500670035724,0.0,0.4327587401640126,Normal,Normal,Routine,D010A
455,109.23409169001349,-0.44745751637962544,0.0,0.42350015299503957,Normal,Normal,Routine,D010A
456,109.23417154025842,-0.4474795472597225,0.0,0.4150092199019807,Normal,Normal,Routine,D010A
457,109.2342604286839,-0.44748004717874756,0.0,0.4101928964001426,Normal,Normal,Routine,D010A
458,109.23435026851571,-0.4474762410582648,0.0,0.4317343036972276,Normal,Normal,Routine,D010A
459,109.23446214049919,-0.447482794493264,0.0,0.46389472910466645,Normal,Normal,Routine,D010A
460,109.2345161574287,-0.44750070184290414,0.0,0.4419978416488305,Normal,Normal,Routine,D010A
461,109.23463138658785,-0.44748337537475624,0.0,0.43486307740759156,Normal,Normal,Routine,D010A
462,109.23473311174534,-0.447470957780577,0.0,0.4537959453140529,Normal,Normal,Routine,D010A
463,109.23476933490119,-0.44748092831129865,0.0,0.4326972147139696,Normal,Normal,Routine,D010A
464,109.23485701228476,-0.4474897755107983,0.0,0.40491227426910925,Normal,Normal,Routine,D010A
465,109.23493128194005,-0.4474765536688244,0.0,0.38918408033161284,Abnormal,Abnormal,Monitor,D010A
466,109.23506410452791,-0.44747119803645646,0.0,0.44312513578523155,Normal,Normal,Routine,D010A
467,109.23511765602123,-0.4474822172304511,0.0,0.44261218807508723,Normal,Normal,Routine,D010A
468,109.23521128812419,-0.4475246687105991,0.0,0.36853197954049033,Abnormal,Abnormal,Monitor,D010A
