Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name,NDRE_Absolute,Classification_Abs,Health_Status_Abs,Action_Abs,Block_Name_Legacy
899,109.23999067,-0.42349915,5.67,0.3809911608695984,Suspect,Suspect,Priority Survey,D004A,0.3809911608695984,Suspect,Critical,Priority Survey,D04
900,109.23923289,-0.42386522,5.67,0.4963252246379852,Healthy,Healthy,,D004A,0.4963252246379852,Healthy,Good,,D04
901,109.23936881,-0.42857756,5.66,0.4519366025924682,Normal,Normal,Routine,D004A,0.4519366025924682,Normal,Moderate,Routine,D04
902,109.23905934,-0.42269818,5.66,0.4478190839290619,Normal,Normal,Routine,D004A,0.4478190839290619,Normal,Moderate,Routine,D04
903,109.24030561,-0.42897341,5.66,0.4659618437290191,Healthy,Healthy,,D004A,0.4659618437290191,Healthy,Good,,D04
904,109.24051645,-0.42618098,5.65,0.4770267009735107,Healthy,Healthy,,D004A,0.4770267009735107,Healthy,Good,,D04
905,109.23968939,-0.42507889,5.64,0.4304815530776977,Normal,Normal,Routine,D004A,0.4304815530776977,Normal,Moderate,Routine,D04
906,109.23936277,-0.42549254,5.64,0.4663639664649963,Healthy,Healthy,,D004A,0.4663639664649963,Healthy,Good,,D04
907,109.24006914,-0.42403677,5.63,0.4354228377342224,Normal,Normal,Routine,D004A,0.4354228377342224,Normal,Moderate,Routine,D04
908,109.23988006,-0.42795733,5.61,0.3262918591499328,Suspect,Suspect,Priority Survey,D004A,0.3262918591499328,Suspect,Critical,Priority Survey,D04
909,109.2399579,-0.42341143,5.6,0.3463615477085113,Suspect,Suspect,Priority Survey,D004A,0.3463615477085113,Suspect,Critical,Priority Survey,D04
910,109.2386068,-0.42386055,5.6,0.4039364457130432,Abnormal,Abnormal,Monitor,D004A,0.4039364457130432,Abnormal,Sub-Optimal,Monitor,D04
911,109.24064665,-0.43031999,5.59,0.2897046506404876,Suspect,Suspect,Priority Survey,D004A,0.2897046506404876,Suspect,Critical,Priority Survey,D04
912,109.23879837,-0.43066727,5.59,0.4405740797519684,Normal,Normal,Routine,D004A,0.4405740797519684,Normal,Moderate,Routine,D04
913,109.23909592,-0.42378018,5.59,0.4343774616718292,Normal,Normal,Routine,D004A,0.4343774616718292,Normal,Moderate,Routine,D04
914,109.23902899,-0.42381001,5.58,0.3504121005535126,Suspect,Suspect,Priority Survey,D004A,0.3504121005535126,Suspect,Critical,Priority Survey,D04
915,109.23870953,-0.42634966,5.57,0.392752856016159,Abnormal,Abnormal,Monitor,D004A,0.392752856016159,Abnormal,Sub-Optimal,Monitor,D04
916,109.23862421,-0.42432853,5.57,0.4645290970802307,Healthy,Healthy,,D004A,0.4645290970802307,Healthy,Good,,D04
917,109.24020677,-0.43108674,5.56,0.4395201504230499,Normal,Normal,Routine,D004A,0.4395201504230499,Normal,Moderate,Routine,D04
918,109.2391534,-0.42385118,5.54,0.4934835731983185,Healthy,Healthy,,D004A,0.4934835731983185,Healthy,Good,,D04
919,109.24023254,-0.4283648,5.54,0.4560602903366089,Normal,Normal,Routine,D004A,0.4560602903366089,Normal,Moderate,Routine,D04
920,109.23921846,-0.42409762,5.54,0.3928021788597107,Abnormal,Abnormal,Monitor,D004A,0.3928021788597107,Abnormal,Sub-Optimal,Monitor,D04
921,109.23966146,-0.42542569,5.53,0.4519898593425751,Normal,Normal,Routine,D004A,0.4519898593425751,Normal,Moderate,Routine,D04
922,109.24043091,-0.42310633,5.53,0.4236364364624023,Abnormal,Abnormal,Monitor,D004A,0.4236364364624023,Abnormal,Sub-Optimal,Monitor,D04
923,109.24007205,-0.42706845,5.52,0.4891513288021087,Healthy,Healthy,,D004A,0.4891513288021087,Healthy,Good,,D04
924,109.24029301,-0.43105782,5.52,0.5364919304847717,Healthy,Healthy,,D004A,0.5364919304847717,Healthy,Good,,D04
925,109.24036711,-0.42717025,5.51,0.5086452960968018,Healthy,Healthy,,D004A,0.5086452960968018,Healthy,Good,,D04
926,109.23877206,-0.4278897,5.51,0.4788309633731842,Healthy,Healthy,,D004A,0.4788309633731842,Healthy,Good,,D04
927,109.24021113,-0.42378496,5.51,0.4525536000728607,Normal,Normal,Routine,D004A,0.4525536000728607,Normal,Moderate,Routine,D04
928,109.23890253,-0.42690676,5.5,0.4903723001480102,Healthy,Healthy,,D004A,0.4903723001480102,Healthy,Good,,D04
929,109.23974403,-0.42378078,5.5,0.3896848559379577,Suspect,Suspect,Priority Survey,D004A,0.3896848559379577,Suspect,Critical,Priority Survey,D04
930,109.23905586,-0.42614989,5.5,0.4184328317642212,Abnormal,Abnormal,Monitor,D004A,0.4184328317642212,Abnormal,Sub-Optimal,Monitor,D04
931,109.23950459,-0.42397199,5.49,0.3735215365886688,Suspect,Suspect,Priority Survey,D004A,0.3735215365886688,Suspect,Critical,Priority Survey,D04
932,109.23971267,-0.42340504,5.49,0.3753187358379364,Suspect,Suspect,Priority Survey,D004A,0.3753187358379364,Suspect,Critical,Priority Survey,D04
933,109.23938045,-0.42278823,5.48,0.4462896883487701,Normal,Normal,Routine,D004A,0.4462896883487701,Normal,Moderate,Routine,D04
934,109.23970734,-0.43105949,5.48,0.4693639874458313,Healthy,Healthy,,D004A,0.4693639874458313,Healthy,Good,,D04
935,109.23977049,-0.42593212,5.48,0.6138728260993958,Healthy,Healthy,,D004A,0.6138728260993958,Healthy,Good,,D04
936,109.23922497,-0.42905048,5.47,0.5510421991348267,Healthy,Healthy,,D004A,0.5510421991348267,Healthy,Good,,D04
937,109.23895506,-0.43095306,5.46,0.6037967205047607,Healthy,Healthy,,D004A,0.6037967205047607,Healthy,Good,,D04
938,109.24024356,-0.42535212,5.46,0.4864179790019989,Healthy,Healthy,,D004A,0.4864179790019989,Healthy,Good,,D04
939,109.23923261,-0.42706011,5.46,0.4565997123718261,Normal,Normal,Routine,D004A,0.4565997123718261,Normal,Moderate,Routine,D04
940,109.23875002,-0.42407536,5.45,0.4602733552455902,Healthy,Healthy,,D004A,0.4602733552455902,Healthy,Good,,D04
941,109.24006028,-0.42551214,5.44,0.4596569538116455,Normal,Normal,Routine,D004A,0.4596569538116455,Normal,Moderate,Routine,D04
942,109.24035129,-0.42564152,5.44,0.474365621805191,Healthy,Healthy,,D004A,0.474365621805191,Healthy,Good,,D04
943,109.23994761,-0.42521505,5.43,0.4394139945507049,Normal,Normal,Routine,D004A,0.4394139945507049,Normal,Moderate,Routine,D04
944,109.23881572,-0.42352963,5.43,0.3832970857620239,Suspect,Suspect,Priority Survey,D004A,0.3832970857620239,Suspect,Critical,Priority Survey,D04
945,109.23900803,-0.42515786,5.43,0.501072347164154,Healthy,Healthy,,D004A,0.501072347164154,Healthy,Good,,D04
946,109.24042272,-0.42355215,5.43,0.3700600564479828,Suspect,Suspect,Priority Survey,D004A,0.3700600564479828,Suspect,Critical,Priority Survey,D04
947,109.24006006,-0.4244636,5.43,0.3836855888366699,Suspect,Suspect,Priority Survey,D004A,0.3836855888366699,Suspect,Critical,Priority Survey,D04
948,109.23991211,-0.42328888,5.41,0.4369971454143524,Normal,Normal,Routine,D004A,0.4369971454143524,Normal,Moderate,Routine,D04
949,109.23859142,-0.42629312,5.4,0.4381775259971618,Normal,Normal,Routine,D004A,0.4381775259971618,Normal,Moderate,Routine,D04
950,109.23897518,-0.42543322,5.4,0.3986526727676391,Abnormal,Abnormal,Monitor,D004A,0.3986526727676391,Abnormal,Sub-Optimal,Monitor,D04
951,109.24045005,-0.42586265,5.39,0.4819197654724121,Healthy,Healthy,,D004A,0.4819197654724121,Healthy,Good,,D04
952,109.23911466,-0.42432729,5.39,0.4665880799293518,Healthy,Healthy,,D004A,0.4665880799293518,Healthy,Good,,D04
953,109.23878473,-0.4255019,5.38,0.4419445097446441,Normal,Normal,Routine,D004A,0.4419445097446441,Normal,Moderate,Routine,D04
954,109.23880476,-0.4263203,5.38,0.4428207874298095,Normal,Normal,Routine,D004A,0.4428207874298095,Normal,Moderate,Routine,D04
955,109.24007866,-0.42364793,5.37,0.5438438653945923,Healthy,Healthy,,D004A,0.5438438653945923,Healthy,Good,,D04
956,109.23857825,-0.42497962,5.37,0.3596986532211303,Suspect,Suspect,Priority Survey,D004A,0.3596986532211303,Suspect,Critical,Priority Survey,D04
957,109.24011298,-0.42681525,5.37,0.4772514402866363,Healthy,Healthy,,D004A,0.4772514402866363,Healthy,Good,,D04
958,109.23869261,-0.42572705,5.37,0.504641056060791,Healthy,Healthy,,D004A,0.504641056060791,Healthy,Good,,D04
959,109.23894766,-0.42399266,5.36,0.4157523810863495,Abnormal,Abnormal,Monitor,D004A,0.4157523810863495,Abnormal,Sub-Optimal,Monitor,D04
960,109.24022348,-0.4247702,5.36,0.577799916267395,Healthy,Healthy,,D004A,0.577799916267395,Healthy,Good,,D04
961,109.23888126,-0.42567329,5.36,0.5224790573120117,Healthy,Healthy,,D004A,0.5224790573120117,Healthy,Good,,D04
962,109.23870074,-0.42552494,5.34,0.4809775352478027,Healthy,Healthy,,D004A,0.4809775352478027,Healthy,Good,,D04
963,109.24028946,-0.42494927,5.34,0.556699812412262,Healthy,Healthy,,D004A,0.556699812412262,Healthy,Good,,D04
964,109.23950276,-0.42807254,5.33,0.4146404266357422,Abnormal,Abnormal,Monitor,D004A,0.4146404266357422,Abnormal,Sub-Optimal,Monitor,D04
965,109.23979303,-0.42354975,5.33,0.3981496095657348,Abnormal,Abnormal,Monitor,D004A,0.3981496095657348,Abnormal,Sub-Optimal,Monitor,D04
966,109.23897387,-0.42524648,5.32,0.4914304316043854,Healthy,Healthy,,D004A,0.4914304316043854,Healthy,Good,,D04
967,109.23908569,-0.42334114,5.32,0.3830783665180206,Suspect,Suspect,Priority Survey,D004A,0.3830783665180206,Suspect,Critical,Priority Survey,D04
968,109.24029171,-0.42693195,5.32,0.4174190461635589,Abnormal,Abnormal,Monitor,D004A,0.4174190461635589,Abnormal,Sub-Optimal,Monitor,D04
969,109.23855985,-0.42688,5.31,0.3939362466335296,Abnormal,Abnormal,Monitor,D004A,0.3939362466335296,Abnormal,Sub-Optimal,Monitor,D04
970,109.23963821,-0.42696571,5.31,0.4800688922405243,Healthy,Healthy,,D004A,0.4800688922405243,Healthy,Good,,D04
971,109.2386027,-0.43002879,5.31,0.3848943710327148,Suspect,Suspect,Priority Survey,D004A,0.3848943710327148,Suspect,Critical,Priority Survey,D04
972,109.23898532,-0.42628597,5.3,0.3577784895896911,Suspect,Suspect,Priority Survey,D004A,0.3577784895896911,Suspect,Critical,Priority Survey,D04
973,109.23984847,-0.42865454,5.3,0.4632335305213928,Healthy,Healthy,,D004A,0.4632335305213928,Healthy,Good,,D04
974,109.23871707,-0.42282832,5.29,0.4032345116138458,Abnormal,Abnormal,Monitor,D004A,0.4032345116138458,Abnormal,Sub-Optimal,Monitor,D04
975,109.23965424,-0.42361211,5.29,0.3699728548526764,Suspect,Suspect,Priority Survey,D004A,0.3699728548526764,Suspect,Critical,Priority Survey,D04
976,109.24035407,-0.42522961,5.29,0.3747145235538482,Suspect,Suspect,Priority Survey,D004A,0.3747145235538482,Suspect,Critical,Priority Survey,D04
977,109.23980819,-0.42602075,5.29,0.5020530819892883,Healthy,Healthy,,D004A,0.5020530819892883,Healthy,Good,,D04
978,109.2401635,-0.42583545,5.29,0.4029363989830017,Abnormal,Abnormal,Monitor,D004A,0.4029363989830017,Abnormal,Sub-Optimal,Monitor,D04
979,109.2395427,-0.42822538,5.29,0.4316172301769256,Normal,Normal,Routine,D004A,0.4316172301769256,Normal,Moderate,Routine,D04
980,109.2397998,-0.42340235,5.28,0.3920328319072723,Abnormal,Abnormal,Monitor,D004A,0.3920328319072723,Abnormal,Sub-Optimal,Monitor,D04
981,109.23866883,-0.42561039,5.28,0.4756537675857544,Healthy,Healthy,,D004A,0.4756537675857544,Healthy,Good,,D04
982,109.23875204,-0.42706633,5.26,0.5187349319458008,Healthy,Healthy,,D004A,0.5187349319458008,Healthy,Good,,D04
983,109.23953514,-0.42593568,5.26,0.3500984311103821,Suspect,Suspect,Priority Survey,D004A,0.3500984311103821,Suspect,Critical,Priority Survey,D04
984,109.23934143,-0.4265153,5.26,0.4418635070323944,Normal,Normal,Routine,D004A,0.4418635070323944,Normal,Moderate,Routine,D04
985,109.23910119,-0.4302482,5.24,0.4907565712928772,Healthy,Healthy,,D004A,0.4907565712928772,Healthy,Good,,D04
986,109.24039059,-0.42661049,5.23,0.4929660260677337,Healthy,Healthy,,D004A,0.4929660260677337,Healthy,Good,,D04
987,109.23900713,-0.42319146,5.23,0.3747117221355438,Suspect,Suspect,Priority Survey,D004A,0.3747117221355438,Suspect,Critical,Priority Survey,D04
988,109.23852417,-0.42576454,5.23,0.5077371001243591,Healthy,Healthy,,D004A,0.5077371001243591,Healthy,Good,,D04
989,109.24053668,-0.42609643,5.22,0.4572559595108032,Normal,Normal,Routine,D004A,0.4572559595108032,Normal,Moderate,Routine,D04
990,109.23948605,-0.42455616,5.22,0.489407867193222,Healthy,Healthy,,D004A,0.489407867193222,Healthy,Good,,D04
991,109.24028899,-0.42306334,5.21,0.3240636587142944,Suspect,Suspect,Priority Survey,D004A,0.3240636587142944,Suspect,Critical,Priority Survey,D04
992,109.24049384,-0.42486431,5.21,0.4821119904518127,Healthy,Healthy,,D004A,0.4821119904518127,Healthy,Good,,D04
993,109.23899084,-0.4237051,5.2,0.4393523931503296,Normal,Normal,Routine,D004A,0.4393523931503296,Normal,Moderate,Routine,D04
994,109.23853434,-0.42450169,5.2,0.439744770526886,Normal,Normal,Routine,D004A,0.439744770526886,Normal,Moderate,Routine,D04
995,109.2398666,-0.42987218,5.2,0.4946143925189972,Healthy,Healthy,,D004A,0.4946143925189972,Healthy,Good,,D04
996,109.24044564,-0.42546792,5.19,0.4545244872570038,Normal,Normal,Routine,D004A,0.4545244872570038,Normal,Moderate,Routine,D04
997,109.23969078,-0.42489442,5.19,0.4516237378120422,Normal,Normal,Routine,D004A,0.4516237378120422,Normal,Moderate,Routine,D04
998,109.23989242,-0.42499032,5.18,0.404273122549057,Abnormal,Abnormal,Monitor,D004A,0.404273122549057,Abnormal,Sub-Optimal,Monitor,D04
999,109.23947389,-0.4266885,5.18,0.3719132840633392,Suspect,Suspect,Priority Survey,D004A,0.3719132840633392,Suspect,Critical,Priority Survey,D04
1000,109.23915936,-0.42921685,5.18,0.4815347194671631,Healthy,Healthy,,D004A,0.4815347194671631,Healthy,Good,,D04
1001,109.23859884,-0.42724444,5.17,0.4644462466239929,Healthy,Healthy,,D004A,0.4644462466239929,Healthy,Good,,D04
1002,109.23877465,-0.42640077,5.17,0.5170660614967346,Healthy,Healthy,,D004A,0.5170660614967346,Healthy,Good,,D04
1003,109.2388687,-0.42758181,5.17,0.4955889880657196,Healthy,Healthy,,D004A,0.4955889880657196,Healthy,Good,,D04
1004,109.23869858,-0.4290594,5.16,0.4444884657859802,Normal,Normal,Routine,D004A,0.4444884657859802,Normal,Moderate,Routine,D04
1005,109.2391746,-0.42540794,5.16,0.4200588464736938,Abnormal,Abnormal,Monitor,D004A,0.4200588464736938,Abnormal,Sub-Optimal,Monitor,D04
1006,109.23911514,-0.42421063,5.16,0.4231525957584381,Abnormal,Abnormal,Monitor,D004A,0.4231525957584381,Abnormal,Sub-Optimal,Monitor,D04
1007,109.23933824,-0.42671831,5.16,0.5241909623146057,Healthy,Healthy,,D004A,0.5241909623146057,Healthy,Good,,D04
1008,109.23901775,-0.42584649,5.16,0.3921994566917419,Abnormal,Abnormal,Monitor,D004A,0.3921994566917419,Abnormal,Sub-Optimal,Monitor,D04
1009,109.23908842,-0.42716272,5.15,0.4063614010810852,Abnormal,Abnormal,Monitor,D004A,0.4063614010810852,Abnormal,Sub-Optimal,Monitor,D04
1010,109.23976451,-0.4265588,5.15,0.4671909213066101,Healthy,Healthy,,D004A,0.4671909213066101,Healthy,Good,,D04
1011,109.23907641,-0.42467634,5.14,0.4421456158161163,Normal,Normal,Routine,D004A,0.4421456158161163,Normal,Moderate,Routine,D04
1012,109.23947488,-0.42628564,5.14,0.5098802447319031,Healthy,Healthy,,D004A,0.5098802447319031,Healthy,Good,,D04
1013,109.23876472,-0.42264114,5.13,0.4185148477554321,Abnormal,Abnormal,Monitor,D004A,0.4185148477554321,Abnormal,Sub-Optimal,Monitor,D04
1014,109.23857517,-0.42469702,5.13,0.4755019247531891,Healthy,Healthy,,D004A,0.4755019247531891,Healthy,Good,,D04
1015,109.23887432,-0.42654096,5.13,0.4992946982383728,Healthy,Healthy,,D004A,0.4992946982383728,Healthy,Good,,D04
1016,109.23984776,-0.42978944,5.13,0.4208681285381317,Abnormal,Abnormal,Monitor,D004A,0.4208681285381317,Abnormal,Sub-Optimal,Monitor,D04
1017,109.23868579,-0.42608018,5.12,0.4298413097858429,Abnormal,Abnormal,Monitor,D004A,0.4298413097858429,Abnormal,Sub-Optimal,Monitor,D04
1018,109.23994345,-0.42572191,5.11,0.4117627143859863,Abnormal,Abnormal,Monitor,D004A,0.4117627143859863,Abnormal,Sub-Optimal,Monitor,D04
1019,109.2401267,-0.42572376,5.11,0.3886110186576843,Suspect,Suspect,Priority Survey,D004A,0.3886110186576843,Suspect,Critical,Priority Survey,D04
1020,109.23906072,-0.42451628,5.11,0.458871066570282,Normal,Normal,Routine,D004A,0.458871066570282,Normal,Moderate,Routine,D04
1021,109.23965634,-0.42819466,5.11,0.4708725214004516,Healthy,Healthy,,D004A,0.4708725214004516,Healthy,Good,,D04
1022,109.23854681,-0.42696455,5.11,0.5022284984588623,Healthy,Healthy,,D004A,0.5022284984588623,Healthy,Good,,D04
1023,109.23862903,-0.42682802,5.11,0.4281271994113922,Abnormal,Abnormal,Monitor,D004A,0.4281271994113922,Abnormal,Sub-Optimal,Monitor,D04
1024,109.2390229,-0.43085813,5.11,0.5055853724479675,Healthy,Healthy,,D004A,0.5055853724479675,Healthy,Good,,D04
1025,109.23942,-0.42265576,5.1,0.3409189581871032,Suspect,Suspect,Priority Survey,D004A,0.3409189581871032,Suspect,Critical,Priority Survey,D04
1026,109.23860417,-0.42752749,5.09,0.4164080917835235,Abnormal,Abnormal,Monitor,D004A,0.4164080917835235,Abnormal,Sub-Optimal,Monitor,D04
1027,109.23904757,-0.42707861,5.09,0.4208638370037079,Abnormal,Abnormal,Monitor,D004A,0.4208638370037079,Abnormal,Sub-Optimal,Monitor,D04
1028,109.23888185,-0.42701391,5.08,0.4076900780200958,Abnormal,Abnormal,Monitor,D004A,0.4076900780200958,Abnormal,Sub-Optimal,Monitor,D04
1029,109.23995471,-0.42361761,5.08,0.4577536582946777,Normal,Normal,Routine,D004A,0.4577536582946777,Normal,Moderate,Routine,D04
1030,109.23926853,-0.42714467,5.08,0.4928086102008819,Healthy,Healthy,,D004A,0.4928086102008819,Healthy,Good,,D04
1031,109.23904729,-0.42828902,5.08,0.4582994878292084,Normal,Normal,Routine,D004A,0.4582994878292084,Normal,Moderate,Routine,D04
1032,109.24042735,-0.42495427,5.07,0.4553987085819244,Normal,Normal,Routine,D004A,0.4553987085819244,Normal,Moderate,Routine,D04
1033,109.23907771,-0.42685977,5.06,0.3900648355484009,Abnormal,Abnormal,Monitor,D004A,0.3900648355484009,Abnormal,Sub-Optimal,Monitor,D04
1034,109.23922606,-0.42624624,5.06,0.4255562126636505,Abnormal,Abnormal,Monitor,D004A,0.4255562126636505,Abnormal,Sub-Optimal,Monitor,D04
1035,109.23931543,-0.42628741,5.05,0.4395500719547272,Normal,Normal,Routine,D004A,0.4395500719547272,Normal,Moderate,Routine,D04
1036,109.2388435,-0.42382579,5.05,0.3679656982421875,Suspect,Suspect,Priority Survey,D004A,0.3679656982421875,Suspect,Critical,Priority Survey,D04
1037,109.23880457,-0.42713507,5.04,0.5220767855644226,Healthy,Healthy,,D004A,0.5220767855644226,Healthy,Good,,D04
1038,109.23919047,-0.42672054,5.04,0.3881325423717499,Suspect,Suspect,Priority Survey,D004A,0.3881325423717499,Suspect,Critical,Priority Survey,D04
1039,109.23973091,-0.42815669,5.04,0.4311809837818146,Normal,Normal,Routine,D004A,0.4311809837818146,Normal,Moderate,Routine,D04
1040,109.23862485,-0.42741446,5.03,0.4166707396507263,Abnormal,Abnormal,Monitor,D004A,0.4166707396507263,Abnormal,Sub-Optimal,Monitor,D04
1041,109.23926142,-0.4268033,5.03,0.4773942232131958,Healthy,Healthy,,D004A,0.4773942232131958,Healthy,Good,,D04
1042,109.24030837,-0.42674612,5.03,0.4308722019195556,Normal,Normal,Routine,D004A,0.4308722019195556,Normal,Moderate,Routine,D04
1043,109.2405162,-0.42329083,5.03,0.3972289860248565,Abnormal,Abnormal,Monitor,D004A,0.3972289860248565,Abnormal,Sub-Optimal,Monitor,D04
1044,109.23871378,-0.42743844,5.02,0.4868446588516235,Healthy,Healthy,,D004A,0.4868446588516235,Healthy,Good,,D04
1045,109.24012148,-0.42495465,5.02,0.4952768087387085,Healthy,Healthy,,D004A,0.4952768087387085,Healthy,Good,,D04
1046,109.23878667,-0.42487432,5.02,0.4355431199073791,Normal,Normal,Routine,D004A,0.4355431199073791,Normal,Moderate,Routine,D04
1047,109.23971297,-0.42800974,5.01,0.3924310505390167,Abnormal,Abnormal,Monitor,D004A,0.3924310505390167,Abnormal,Sub-Optimal,Monitor,D04
1048,109.23906676,-0.42561184,5.01,0.4934208393096924,Healthy,Healthy,,D004A,0.4934208393096924,Healthy,Good,,D04
1049,109.23863076,-0.42316063,5.0,0.3662054240703583,Suspect,Suspect,Priority Survey,D004A,0.3662054240703583,Suspect,Critical,Priority Survey,D04
1050,109.239431,-0.42369254,5.0,0.3933247625827789,Abnormal,Abnormal,Monitor,D004A,0.3933247625827789,Abnormal,Sub-Optimal,Monitor,D04
1051,109.2386569,-0.42669826,4.99,0.5174115896224976,Healthy,Healthy,,D004A,0.5174115896224976,Healthy,Good,,D04
1052,109.23997343,-0.43017063,4.99,0.4906752407550812,Healthy,Healthy,,D004A,0.4906752407550812,Healthy,Good,,D04
1053,109.23864418,-0.42933248,4.99,0.4530878365039825,Normal,Normal,Routine,D004A,0.4530878365039825,Normal,Moderate,Routine,D04
1054,109.23963963,-0.42860475,4.99,0.4662367701530456,Healthy,Healthy,,D004A,0.4662367701530456,Healthy,Good,,D04
1055,109.2388315,-0.42720471,4.99,0.4084992110729217,Abnormal,Abnormal,Monitor,D004A,0.4084992110729217,Abnormal,Sub-Optimal,Monitor,D04
1056,109.24022437,-0.4267999,4.99,0.4736655652523041,Healthy,Healthy,,D004A,0.4736655652523041,Healthy,Good,,D04
1057,109.24043986,-0.42720644,4.99,0.4526501595973968,Normal,Normal,Routine,D004A,0.4526501595973968,Normal,Moderate,Routine,D04
