DIVISI,BLOK_B,Blok,T_TANAM,N_BARIS,N_POKOK,OBJECTID,NDRE125,KlassNDRE12025,NDRE2_26,KLASSNDRE2_26,Ket,Longitude_SR,Latitude_SR,Drone_TreeID,Drone_Lon,Drone_Lat,Drone_Height_m,NDRE_Drone_Rel,NDRE_Drone_Abs,HS_Drone_Rel,HS_Drone_Abs
AME II,D004A,D04,2009,73,4,267724,0.41428129271320674,Stres Sedang,0.43423141062385007,Stres Sedang,Pokok Utama,109.23863907761293,-0.42598927175564627,1696,109.23865122,-0.42600963,5.92,0.467,0.467,Healthy,Good
AME II,D004A,D04,2009,73,5,267790,0.2904695724666346,Stres Sangat Berat,0.31375503228497814,Stres Berat,Pokok Utama,109.2387178254577,-0.4259856211328278,1877,109.23870872,-0.42597483,5.53,0.451,0.451,Healthy,Moderate
AME II,D004A,D04,2009,73,6,267793,0.41137256751382184,Stres Sedang,0.4166068836643889,Stres Sedang,Pokok Utama,109.23880528642123,-0.42599042591654435,571,109.23880034,-0.42599339,10.05,0.459,0.459,Healthy,Moderate
AME II,D004A,D04,2009,73,7,267798,0.4197859786811833,Stres Sedang,0.42273474713655507,Stres Sedang,Pokok Utama,109.23889591552188,-0.42599555155127283,1763,109.23887534,-0.42600245,5.76,0.413,0.413,Healthy,Sub-Optimal
AME II,D004A,D04,2009,73,9,267808,0.4038181780390188,Stres Sedang,0.4179866127468686,Stres Sedang,Pokok Utama,109.23904771122133,-0.4259745307445352,3383,109.23904602,-0.42596767,2.59,0.491,0.491,Healthy,Good
AME II,D004A,D04,2009,73,10,267814,0.3626225691844058,Stres Berat,0.38577903271366004,Stres Berat,Pokok Utama,109.23914166582483,-0.4259911417617223,3329,109.23913988,-0.42601427,2.77,0.393,0.393,Healthy,Sub-Optimal
AME II,D004A,D04,2009,73,12,267824,0.39175464993199943,Stres Berat,0.41252853516920357,Stres Sedang,Pokok Utama,109.23930819958204,-0.4259895324434272,2319,109.23930471,-0.42601702,4.72,0.449,0.449,Healthy,Moderate
AME II,D004A,D04,2009,73,14,267835,0.3585392464585856,Stres Berat,0.36739593050472014,Stres Berat,Pokok Utama,109.23954538688473,-0.42598038755751877,2361,109.23956971,-0.4259904,4.65,0.375,0.375,Suspect,Critical
AME II,D004A,D04,2009,73,16,267844,0.34968577081322344,Stres Berat,0.40736221926655314,Stres Sedang,Pokok Utama,109.23969638817981,-0.4259729256369064,2365,109.23967077,-0.42596646,4.64,0.407,0.407,Healthy,Sub-Optimal
AME II,D004A,D04,2009,73,17,267853,0.3770601121407932,Stres Berat,0.4034593447321773,Stres Sedang,Pokok Utama,109.23977481789254,-0.42597406048875586,2168,109.23980192,-0.42597418,4.95,0.458,0.458,Healthy,Moderate
AME II,D004A,D04,2009,73,18,267852,0.4082310157290099,Stres Sedang,0.4245539291305943,Stres Sedang,Pokok Utama,109.23984928698037,-0.4259758319612589,2894,109.23986435,-0.42596199,3.74,0.544,0.544,Healthy,Good
AME II,D004A,D04,2009,73,19,267704,0.43790628721157343,Stres Sedang,0.4292440071223341,Stres Sedang,Pokok Utama,109.23994996196335,-0.4259671087147238,2861,109.2399371,-0.42598958,3.79,0.489,0.489,Healthy,Good
AME II,D004A,D04,2009,73,21,267684,0.36770316420531857,Stres Berat,0.3939922777561096,Stres Berat,Pokok Utama,109.24018049765269,-0.4259776896065108,2356,109.24020659,-0.42595935,4.65,0.491,0.491,Healthy,Good
AME II,D004A,D04,2009,73,23,267666,0.4032597500234802,Stres Sedang,0.4185826338791876,Stres Sedang,Pokok Utama,109.24035241160844,-0.4259745387623672,3130,109.24036693,-0.42597476,3.29,0.431,0.431,Healthy,Moderate
AME II,D004A,D04,2009,73,24,267645,0.4278242149153967,Stres Sedang,0.4334537363686765,Stres Sedang,Pokok Utama,109.2404162655765,-0.4259774246013871,3373,109.2404042,-0.42600416,2.62,0.542,0.542,Healthy,Good
AME II,D004A,D04,2009,73,25,267648,0.4334603992126414,Stres Sedang,0.4497912555745113,Stres Sedang,Pokok Utama,109.24049612037234,-0.4259807924944387,1671,109.24049359,-0.42598022,5.98,0.51,0.51,Healthy,Good
AME II,D004A,D04,2009,74,1,267321,0.4312172160849737,Stres Sedang,0.4426532859722821,Stres Sedang,Pokok Utama,109.23845804986595,-0.42591763752272455,2708,109.23845677,-0.42590153,4.03,0.488,0.488,Healthy,Good
AME II,D004A,D04,2009,74,3,267725,0.4165874285204791,Stres Sedang,0.45315300687995586,Stres Sedang,Pokok Utama,109.23860058943627,-0.425925619128889,1293,109.23860678,-0.42591286,7.07,0.47,0.47,Healthy,Good
AME II,D004A,D04,2009,74,4,267727,0.38225263502282597,Stres Berat,0.42303825915307386,Stres Sedang,Pokok Utama,109.23869201633659,-0.4259103267429211,2359,109.23866921,-0.42589027,4.65,0.415,0.415,Healthy,Sub-Optimal
AME II,D004A,D04,2009,74,7,267809,0.4109637138467496,Stres Sedang,0.3982205235972406,Stres Berat,Pokok Utama,109.23900177411124,-0.42592076672946516,3282,109.23900651,-0.42593692,2.91,0.48,0.48,Healthy,Good
AME II,D004A,D04,2009,74,8,267815,0.41433654646570184,Stres Sedang,0.42711704581108084,Stres Sedang,Pokok Utama,109.23910318037869,-0.4259193540309121,3503,109.23908017,-0.42591614,1.59,0.428,0.428,Healthy,Sub-Optimal
AME II,D004A,D04,2009,74,11,267828,0.44120300420123165,Stres Sedang,0.4506286202785664,Stres Sedang,Pokok Utama,109.23934105962022,-0.42591285528700906,1660,109.23933707,-0.4259474,6.01,0.443,0.443,Healthy,Moderate
AME II,D004A,D04,2009,74,13,267838,0.3836354506057867,Stres Berat,0.33628482160517387,Stres Berat,Pokok Utama,109.23949517630638,-0.42591242592675965,2740,109.23949203,-0.42588865,3.99,0.423,0.423,Healthy,Sub-Optimal
AME II,D004A,D04,2009,74,14,267836,0.3392353461081151,Stres Berat,0.35699781214111065,Stres Berat,Pokok Utama,109.23958229429223,-0.4259127181591483,3366,109.23957421,-0.42593841,2.65,0.36,0.36,Abnormal,Critical
AME II,D004A,D04,2009,74,17,267851,0.42225601245781336,Stres Sedang,0.4357418053809191,Stres Sedang,Pokok Utama,109.23983127584457,-0.42591985338640187,2966,109.23985359,-0.42589506,3.62,0.553,0.553,Healthy,Good
AME II,D004A,D04,2009,74,18,267705,0.4294091626243939,Stres Sedang,0.4172842991219706,Stres Sedang,Pokok Utama,109.23990054181913,-0.42590324192963575,3043,109.23992679,-0.42591905,3.48,0.539,0.539,Healthy,Good
AME II,D004A,D04,2009,74,20,267691,0.40207597030827347,Stres Sedang,0.44557780261045465,Stres Sedang,Pokok Utama,109.24006802842057,-0.4259147849628514,1784,109.24006512,-0.42592315,5.71,0.487,0.487,Healthy,Good
AME II,D004A,D04,2009,74,21,167664,0.3600544114685863,Stres Berat,0.40424146160886093,Stres Sedang,Pokok Utama,109.24015989800799,-0.4259282250138312,645,109.24013699,-0.42591909,9.7,0.506,0.506,Healthy,Good
AME II,D004A,D04,2009,74,22,267656,0.3966585398328217,Stres Berat,0.4053398549127536,Stres Sedang,Pokok Utama,109.24023058297065,-0.42590895251884875,2948,109.24024658,-0.42591008,3.65,0.392,0.392,Abnormal,Sub-Optimal
AME II,D004A,D04,2009,74,24,267646,0.4129720521384831,Stres Sedang,0.4262353569367538,Stres Sedang,Pokok Utama,109.24039283358309,-0.4258927187255712,3394,109.24040557,-0.42591825,2.54,0.483,0.483,Healthy,Good
AME II,D004A,D04,2009,75,1,267322,0.3898414012195625,Stres Berat,0.41022669831005915,Stres Sedang,Pokok Utama,109.23841813747549,-0.4258480813016544,692,109.23840603,-0.42586715,9.5,0.367,0.367,Suspect,Critical
AME II,D004A,D04,2009,75,4,267726,0.4086827268057248,Stres Sedang,0.44585259934361987,Stres Sedang,Pokok Utama,109.23865007905749,-0.4258573730069625,2026,109.23863329,-0.42584776,5.21,0.486,0.486,Healthy,Good
AME II,D004A,D04,2009,75,6,267730,0.41206748471288623,Stres Sedang,0.424658276151887,Stres Sedang,Pokok Utama,109.23880833168248,-0.4258435184560776,1209,109.23881968,-0.42585911,7.34,0.489,0.489,Healthy,Good
AME II,D004A,D04,2009,75,7,267805,0.4345892051293619,Stres Sedang,0.4626597916183615,Stres Sedang,Pokok Utama,109.23889087526264,-0.425865230715234,919,109.23890007,-0.42588083,8.49,0.452,0.452,Healthy,Moderate
AME II,D004A,D04,2009,75,8,267810,0.4686342467831943,Stres Sedang,0.46129642764918255,Stres Sedang,Pokok Utama,109.23896486612212,-0.4258802428522713,2613,109.23897373,-0.42587813,4.18,0.518,0.518,Healthy,Good
AME II,D004A,D04,2009,75,9,267816,0.4096553737286022,Stres Sedang,0.4382310595048739,Stres Sedang,Pokok Utama,109.23905122370465,-0.4258587286055716,3459,109.23906221,-0.42588267,2.16,0.508,0.508,Healthy,Good
AME II,D004A,D04,2009,75,10,267821,0.39571886255632216,Stres Berat,0.4209667701185805,Stres Sedang,Pokok Utama,109.23913234480914,-0.42587086941868263,2760,109.23914036,-0.42588088,3.96,0.488,0.488,Healthy,Good
AME II,D004A,D04,2009,75,11,267826,0.40835215169487044,Stres Sedang,0.4342824595985665,Stres Sedang,Pokok Utama,109.23922271173132,-0.42583992604065796,2447,109.23922705,-0.42584609,4.5,0.497,0.497,Healthy,Good
AME II,D004A,D04,2009,75,13,267398,0.3878612859533765,Stres Berat,0.39069205491166364,Stres Berat,Pokok Utama,109.23939338475371,-0.42583821818579914,3339,109.23941524,-0.42583709,2.75,0.536,0.536,Abnormal,Good
AME II,D004A,D04,2009,75,16,267842,0.39915317430751757,Stres Berat,0.4271309507351793,Stres Sedang,Pokok Utama,109.23962248149495,-0.4258441461153912,2667,109.23964834,-0.42586789,4.09,0.441,0.441,Healthy,Moderate
AME II,D004A,D04,2009,75,18,267850,0.42153464075758434,Stres Sedang,0.4300276622860202,Stres Sedang,Pokok Utama,109.23977929437724,-0.4258298191597314,2542,109.23976872,-0.42580959,4.31,0.527,0.527,Healthy,Good
AME II,D004A,D04,2009,75,19,267706,0.38935419456929654,Stres Berat,0.39904241683787867,Stres Berat,Pokok Utama,109.23986320270741,-0.4258346891238551,3402,109.23988414,-0.42585121,2.51,0.481,0.481,Healthy,Good
AME II,D004A,D04,2009,75,20,267708,0.41253485788980127,Stres Sedang,0.3946288356232407,Stres Berat,Pokok Utama,109.23993541367716,-0.4258398168368512,3395,109.23994073,-0.42585846,2.54,0.534,0.534,Healthy,Good
AME II,D004A,D04,2009,75,21,267692,0.39728393915431104,Stres Berat,0.4073507521662525,Stres Sedang,Pokok Utama,109.240021923891,-0.42584653579004145,2543,109.24000091,-0.42584401,4.31,0.458,0.458,Healthy,Moderate
AME II,D004A,D04,2009,75,23,267657,0.3849105020645101,Stres Berat,0.397267984509039,Stres Berat,Pokok Utama,109.2401873432575,-0.4258357276295914,1991,109.2401635,-0.42583545,5.29,0.405,0.405,Healthy,Sub-Optimal
AME II,D004A,D04,2009,75,24,267668,0.3670969033897247,Stres Berat,0.4154546311486968,Stres Sedang,Pokok Utama,109.24028161744138,-0.42583766370688564,2321,109.24028567,-0.42584543,4.72,0.369,0.369,Suspect,Critical
AME II,D004A,D04,2009,75,27,267621,0.3897391210996904,Stres Berat,0.3993085364996491,Stres Berat,Pokok Utama,109.24049472794879,-0.42583866944257753,2376,109.24051562,-0.4258604,4.62,0.477,0.477,Healthy,Good
AME II,D004A,D04,2009,76,1,161081,0.4080446038719105,Stres Sedang,0.41238167628918615,Stres Sedang,Pokok Utama,109.2384354954492,-0.4257897570118653,1664,109.23842086,-0.42580611,6.0,0.384,0.384,Healthy,Critical
AME II,D004A,D04,2009,76,2,267324,0.41484434830206496,Stres Sedang,0.4140160614741943,Stres Sedang,Pokok Utama,109.23852684384704,-0.4257918000451923,2024,109.23852417,-0.42576454,5.22,0.507,0.507,Healthy,Good
AME II,D004A,D04,2009,76,8,267817,0.3744875774306082,Stres Berat,0.38858616908188337,Stres Berat,Pokok Utama,109.23902462243986,-0.4257827955864392,2833,109.23904067,-0.42578862,3.83,0.459,0.459,Abnormal,Moderate
AME II,D004A,D04,2009,76,9,267822,0.3611080621113347,Stres Berat,0.3984017616766582,Stres Berat,Pokok Utama,109.239112242496,-0.4257793070518766,2285,109.23911792,-0.42579542,4.77,0.387,0.387,Healthy,Critical
AME II,D004A,D04,2009,76,10,267827,0.3523687626644746,Stres Berat,0.40635251286937124,Stres Sedang,Pokok Utama,109.23918211732735,-0.42577916396521825,2570,109.23917677,-0.42574344,4.25,0.482,0.482,Healthy,Good
AME II,D004A,D04,2009,76,11,267830,0.409682612462607,Stres Sedang,0.4437863204564444,Stres Sedang,Pokok Utama,109.23926973871707,-0.425777748086284,1106,109.23928096,-0.42577556,7.73,0.485,0.485,Healthy,Good
AME II,D004A,D04,2009,76,12,267832,0.377600612813223,Stres Berat,0.4082468757836062,Stres Sedang,Pokok Utama,109.23935038793866,-0.42577537385254977,2699,109.23935282,-0.42579005,4.04,0.434,0.434,Healthy,Moderate
AME II,D004A,D04,2009,76,13,267399,0.38019859100753656,Stres Berat,0.36504943953802976,Stres Berat,Pokok Utama,109.23942430256409,-0.42577410945502125,2173,109.23940043,-0.42577921,4.95,0.461,0.461,Healthy,Good
AME II,D004A,D04,2009,76,16,267847,0.38128214816268585,Stres Berat,0.4243515693771997,Stres Sedang,Pokok Utama,109.23966269864513,-0.4257663022765085,3136,109.23967036,-0.42578786,3.27,0.409,0.409,Healthy,Sub-Optimal
AME II,D004A,D04,2009,76,17,267848,0.3869433637470856,Stres Berat,0.42023483193575994,Stres Sedang,Pokok Utama,109.23972750155524,-0.4257714210506062,2210,109.23971842,-0.42578652,4.89,0.608,0.608,Healthy,Good
AME II,D004A,D04,2009,76,18,267707,0.3703193431634045,Stres Berat,0.3805565747159215,Stres Berat,Pokok Utama,109.23982596410555,-0.4257665577480922,3062,109.2398123,-0.4257463,3.45,0.5,0.5,Abnormal,Good
AME II,D004A,D04,2009,76,19,267709,0.4235391087641624,Stres Sedang,0.4228945300251353,Stres Sedang,Pokok Utama,109.23990865332348,-0.4257642038708677,2419,109.23991649,-0.42576576,4.55,0.484,0.484,Healthy,Good
AME II,D004A,D04,2009,76,21,267686,0.37694815446838603,Stres Berat,0.40772353368286757,Stres Sedang,Pokok Utama,109.2400512549314,-0.4257645034195389,3026,109.24002474,-0.42576036,3.51,0.51,0.51,Healthy,Good
AME II,D004A,D04,2009,76,22,267658,0.338935942698837,Stres Berat,0.3365821393852231,Stres Berat,Pokok Utama,109.24015046142178,-0.4257629247049489,3159,109.24015992,-0.42578029,3.22,0.44,0.44,Abnormal,Moderate
AME II,D004A,D04,2009,76,24,327198,0.3042052220517815,Stres Berat,0.3175644010636244,Stres Berat,Tamb,109.24031617694374,-0.4257652506748384,2434,109.24031174,-0.42572968,4.53,0.432,0.432,Healthy,Moderate
AME II,D004A,D04,2009,76,25,267614,0.40762104144616335,Stres Sedang,0.43580341391003696,Stres Sedang,Pokok Utama,109.24039223170102,-0.4257542655184805,2056,109.24038495,-0.42574326,5.17,0.468,0.468,Healthy,Good
AME II,D004A,D04,2009,77,1,161082,0.44502429909384944,Stres Sedang,0.44965791503707614,Stres Sedang,Pokok Utama,109.23853437828181,-0.4257336326482462,2352,109.23855696,-0.4257451,4.66,0.43,0.43,Healthy,Moderate
AME II,D004A,D04,2009,77,2,267330,0.4059300858657903,Stres Sedang,0.43128151401649395,Stres Sedang,Pokok Utama,109.23857344380947,-0.4257152463534698,2769,109.23858482,-0.42569447,3.96,0.472,0.472,Abnormal,Good
AME II,D004A,D04,2009,77,3,267332,0.3820747564788218,Stres Berat,0.4100288092213255,Stres Sedang,Pokok Utama,109.23865425369576,-0.42570537551047877,2852,109.23864321,-0.42569448,3.81,0.443,0.443,Abnormal,Moderate
AME II,D004A,D04,2009,77,4,267732,0.3816547432033936,Stres Berat,0.4079347422107902,Stres Sedang,Pokok Utama,109.2387392766275,-0.42571860780246884,2001,109.23874381,-0.42573701,5.27,0.499,0.499,Healthy,Good
AME II,D004A,D04,2009,77,6,267735,0.42589161908243894,Stres Sedang,0.437328397627705,Stres Sedang,Pokok Utama,109.23890295196324,-0.42571338151290966,1627,109.23890999,-0.4257384,6.09,0.534,0.534,Healthy,Good
AME II,D004A,D04,2009,77,7,267736,0.40709690145500327,Stres Sedang,0.4192354394610594,Stres Sedang,Pokok Utama,109.2389880375167,-0.42571196595542227,2079,109.23899398,-0.42571355,5.12,0.454,0.454,Healthy,Moderate
AME II,D004A,D04,2009,77,8,267747,0.37138395628625687,Stres Berat,0.4004736857083148,Stres Sedang,Pokok Utama,109.23906710380211,-0.4257024130185976,2561,109.23908112,-0.42570091,4.27,0.42,0.42,Healthy,Sub-Optimal
AME II,D004A,D04,2009,77,10,267760,0.3442346251193821,Stres Berat,0.34752818346918524,Stres Berat,Pokok Utama,109.2393004955798,-0.42569847871790606,1777,109.23931556,-0.42570685,5.73,0.444,0.444,Healthy,Moderate
AME II,D004A,D04,2009,77,11,267400,0.38147845172123446,Stres Berat,0.3727219907943016,Stres Berat,Pokok Utama,109.23939181874158,-0.42570107878091623,2622,109.23940314,-0.42572269,4.17,0.455,0.455,Healthy,Moderate
AME II,D004A,D04,2009,77,14,267577,0.3371493388377444,Stres Berat,0.3933673119477027,Stres Berat,Pokok Utama,109.23961539732852,-0.42570332401551014,3324,109.23962861,-0.42572003,2.79,0.406,0.406,Healthy,Sub-Optimal
AME II,D004A,D04,2009,77,17,267710,0.37299722530298113,Stres Berat,0.36184680864980784,Stres Berat,Pokok Utama,109.23984879611248,-0.4256965257768844,1755,109.23986306,-0.42568889,5.79,0.456,0.456,Healthy,Moderate
AME II,D004A,D04,2009,77,18,267712,0.4089277489323181,Stres Sedang,0.4007471893497017,Stres Sedang,Pokok Utama,109.23994907292511,-0.42569674144103975,2083,109.23994345,-0.42572236,5.11,0.4,0.4,Healthy,Sub-Optimal
AME II,D004A,D04,2009,77,20,267659,0.3623990820483212,Stres Berat,0.3884732196776091,Stres Berat,Pokok Utama,109.24009769467999,-0.42569342516220643,1589,109.24006697,-0.42570611,6.2,0.479,0.479,Healthy,Good
AME II,D004A,D04,2009,77,23,267615,0.39334267590032973,Stres Berat,0.41493333915946934,Stres Sedang,Pokok Utama,109.24034634151548,-0.42569538404707624,1708,109.24034633,-0.42571567,5.9,0.404,0.404,Healthy,Sub-Optimal
AME II,D004A,D04,2009,77,24,267623,0.39631658941669046,Stres Berat,0.4128560307470661,Stres Sedang,Pokok Utama,109.24042772016769,-0.4256851407335147,2187,109.24045413,-0.42569716,4.92,0.497,0.497,Healthy,Good
AME II,D004A,D04,2009,77,25,267629,0.4038685728522861,Stres Sedang,0.41039828251130805,Stres Sedang,Pokok Utama,109.2405075951007,-0.4256908073528698,163,109.24054081,-0.42569447,13.32,0.458,0.458,Healthy,Moderate
AME II,D004A,D04,2009,78,1,267326,0.41007237903091304,Stres Sedang,0.4040142022529427,Stres Sedang,Pokok Utama,109.23844655185455,-0.425637282740806,763,109.23843931,-0.42566686,9.17,0.401,0.401,Healthy,Sub-Optimal
AME II,D004A,D04,2009,78,2,267331,0.3982033424395602,Stres Berat,0.4398518574670467,Stres Sedang,Pokok Utama,109.23852123683238,-0.42564141991121707,2221,109.23854486,-0.42565015,4.87,0.518,0.518,Healthy,Good
AME II,D004A,D04,2009,78,4,267339,0.3635339490949767,Stres Berat,0.3994053226060632,Stres Berat,Pokok Utama,109.23869562289016,-0.4256412628794605,2471,109.23868095,-0.42564882,4.45,0.448,0.448,Healthy,Moderate
AME II,D004A,D04,2009,78,7,267740,0.43885184746979045,Stres Sedang,0.42772330081656057,Stres Sedang,Pokok Utama,109.23893782790454,-0.4256318803893067,1773,109.23892753,-0.42560321,5.73,0.485,0.485,Healthy,Good
AME II,D004A,D04,2009,78,10,267397,0.33500419818269817,Stres Berat,0.36918576939000214,Stres Berat,Pokok Utama,109.23918411583205,-0.4256293823656041,2048,109.2392033,-0.42561323,5.18,0.507,0.507,Healthy,Good
AME II,D004A,D04,2009,78,11,267755,0.4073587241762355,Stres Sedang,0.42517841324214645,Stres Sedang,Pokok Utama,109.23925438275367,-0.42563124962357096,2238,109.23924372,-0.42560283,4.85,0.492,0.492,Healthy,Good
AME II,D004A,D04,2009,78,12,267761,0.41188897378033695,Stres Sedang,0.4235011164610731,Stres Sedang,Pokok Utama,109.2393054202204,-0.42563770721327937,1152,109.23933624,-0.42564355,7.53,0.416,0.416,Healthy,Sub-Optimal
AME II,D004A,D04,2009,78,15,267575,0.3553348615570785,Stres Berat,0.3781438449717441,Stres Berat,Pokok Utama,109.23957467884695,-0.42563508423859214,3308,109.23957877,-0.42565762,2.82,0.427,0.427,Healthy,Sub-Optimal
AME II,D004A,D04,2009,78,16,267578,0.34027974799105054,Stres Berat,0.38708422841789486,Stres Berat,Pokok Utama,109.23965853707514,-0.425631096555183,3278,109.23966051,-0.42564679,2.92,0.489,0.489,Healthy,Good
AME II,D004A,D04,2009,78,17,267585,0.3617917874018135,Stres Berat,0.38338993470053057,Stres Berat,Pokok Utama,109.23973756283968,-0.42563001780082604,3013,109.23971576,-0.42565042,3.55,0.505,0.505,Healthy,Good
AME II,D004A,D04,2009,78,18,267711,0.3868764583775776,Stres Berat,0.3745974170294805,Stres Berat,Pokok Utama,109.23990585204312,-0.42562763114094027,1322,109.23990394,-0.42565453,6.97,0.453,0.453,Healthy,Moderate
AME II,D004A,D04,2009,78,19,267714,0.39854462858388634,Stres Berat,0.39329865982535367,Stres Berat,Pokok Utama,109.23997998483097,-0.42562697718522774,1659,109.23996953,-0.42560074,6.01,0.586,0.586,Healthy,Good
AME II,D004A,D04,2009,78,20,267660,0.3475815995796153,Stres Berat,0.38885094964866135,Stres Berat,Pokok Utama,109.24006017760261,-0.42562925455728734,1313,109.24002701,-0.42563919,7.0,0.573,0.573,Healthy,Good
AME II,D004A,D04,2009,78,21,267672,0.3567253858410126,Stres Berat,0.3870293325414749,Stres Berat,Pokok Utama,109.2401435139862,-0.42562513381507167,1948,109.24013795,-0.42563831,5.36,0.512,0.512,Healthy,Good
AME II,D004A,D04,2009,78,22,267607,0.3468195226698603,Stres Berat,0.3794097549002115,Stres Berat,Pokok Utama,109.24022607171156,-0.42562435519040004,3028,109.24024709,-0.42560713,3.5,0.375,0.375,Abnormal,Critical
AME II,D004A,D04,2009,79,2,267334,0.39630435649965373,Stres Berat,0.4250912959157902,Stres Sedang,Pokok Utama,109.23856634775088,-0.42556355282918734,1485,109.23857003,-0.42558414,6.47,0.505,0.505,Healthy,Good
AME II,D004A,D04,2009,79,3,267340,0.3954434720733491,Stres Berat,0.42617036355631366,Stres Sedang,Pokok Utama,109.23864223628196,-0.4255643280829498,2789,109.23863426,-0.4255299,3.92,0.265,0.265,Abnormal,Critical
