Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
284,109.23323353918829,-0.43037772285811493,0.0,0.48864506251401707,Normal,Normal,Routine,D001A
285,109.23327546306645,-0.4304136043270437,0.0,0.436450991882425,Normal,Normal,Routine,D001A
286,109.2334341771595,-0.43043062406447474,0.0,0.5230006040953701,Healthy,Healthy,None,D001A
287,109.23353535247522,-0.43040125707220284,0.0,0.4668841779894498,Normal,Normal,Routine,D001A
288,109.23137778793448,-0.4303555631341174,0.0,0.4323797489208983,Normal,Normal,Routine,D001A
289,109.23148950750456,-0.43035140955712875,0.0,0.41760763818440605,Normal,Normal,Routine,D001A
290,109.2315643073023,-0.43037074823172555,0.0,0.4162525900828878,Normal,Normal,Routine,D001A
291,109.23161735540553,-0.4303632757493677,0.0,0.31477528127810633,Abnormal,Abnormal,Monitor,D001A
292,109.23169759749578,-0.43037232931491937,0.0,0.43728463651716903,Normal,Normal,Routine,D001A
293,109.23174680938682,-0.430344091463779,0.0,0.42812164025445476,Normal,Normal,Routine,D001A
294,109.23187988105077,-0.43032731254403567,0.0,0.40965519163931974,Normal,Normal,Routine,D001A
295,109.23191061930625,-0.4303802608971319,0.0,0.4238187755026905,Normal,Normal,Routine,D001A
296,109.23201891223775,-0.4303907253831179,0.0,0.4244397743116602,Normal,Normal,Routine,D001A
297,109.23207406971866,-0.43035885815932523,0.0,0.4303940560549695,Normal,Normal,Routine,D001A
298,109.2321120225119,-0.43037048904685304,0.0,0.41364307887964197,Normal,Normal,Routine,D001A
299,109.23221098469145,-0.4303555586816579,0.0,0.44142014329189516,Normal,Normal,Routine,D001A
300,109.23235343694854,-0.43032346675721744,0.0,0.4238349194365337,Normal,Normal,Routine,D001A
301,109.23245460334668,-0.43035208967611843,0.0,0.44191927015243776,Normal,Normal,Routine,D001A
302,109.23250840155902,-0.430321078493098,0.0,0.4363398579970145,Normal,Normal,Routine,D001A
303,109.23274529380994,-0.43034969328931116,0.0,0.44973761137808793,Normal,Normal,Routine,D001A
304,109.23285620502028,-0.43031821795300745,0.0,0.4412477113642134,Normal,Normal,Routine,D001A
305,109.23290564468729,-0.43029956749298937,0.0,0.4540232574571113,Normal,Normal,Routine,D001A
306,109.23296403296129,-0.43031585756764407,0.0,0.45526749971069685,Normal,Normal,Routine,D001A
307,109.23316536073925,-0.4303064537083399,0.0,0.47305335938375465,Normal,Normal,Routine,D001A
308,109.23325699008586,-0.43032409532273197,0.0,0.46415730927019855,Normal,Normal,Routine,D001A
309,109.23333519734653,-0.4303384484930198,0.0,0.4831462036818266,Normal,Normal,Routine,D001A
310,109.23339469308851,-0.43036694142470266,0.0,0.4673985796558248,Normal,Normal,Routine,D001A
311,109.23348670639996,-0.43035165311822327,0.0,0.44418032622781645,Normal,Normal,Routine,D001A
312,109.23137772193142,-0.4302989378492754,0.0,0.4462293081355274,Normal,Normal,Routine,D001A
313,109.23144244482543,-0.4303070871106016,0.0,0.4332204287258293,Normal,Normal,Routine,D001A
314,109.23168739632081,-0.43028840092353543,0.0,0.4086944413628889,Normal,Normal,Routine,D001A
315,109.2317363618397,-0.4302651248914766,0.0,0.4113399432076571,Normal,Normal,Routine,D001A
316,109.23183901637643,-0.43026365947161527,0.0,0.4435163983696393,Normal,Normal,Routine,D001A
317,109.23203088766144,-0.4302633144948218,0.0,0.44322185011473125,Normal,Normal,Routine,D001A
318,109.23213884368975,-0.43025842663781866,0.0,0.42846384407627275,Normal,Normal,Routine,D001A
319,109.23224290081136,-0.43024757583611006,0.0,0.40541545568231563,Normal,Normal,Routine,D001A
320,109.23231203417637,-0.4302794096714441,0.0,0.46264722377473033,Normal,Normal,Routine,D001A
321,109.23240342262294,-0.4302897662097902,0.0,0.4624112957457928,Normal,Normal,Routine,D001A
322,109.23256440422533,-0.43028182876692944,0.0,0.4232821845704013,Normal,Normal,Routine,D001A
323,109.23265023302373,-0.43028945845376204,0.0,0.4367732515164171,Normal,Normal,Routine,D001A
324,109.23305460394309,-0.4302562700937028,0.0,0.418383836335026,Normal,Normal,Routine,D001A
325,109.23313213567586,-0.4302629022089776,0.0,0.4551086526198221,Normal,Normal,Routine,D001A
326,109.23323825733206,-0.4302626520495359,0.0,0.4585439777986791,Normal,Normal,Routine,D001A
327,109.2332905155385,-0.4302645650696446,0.0,0.42833847483667004,Normal,Normal,Routine,D001A
328,109.23337430732626,-0.43029461453520146,0.0,0.44035133680113075,Normal,Normal,Routine,D001A
329,109.23345411342069,-0.4302468979652259,0.0,0.4534661624162728,Normal,Normal,Routine,D001A
330,109.23351399767884,-0.43028120652618973,0.0,0.42876472595428805,Normal,Normal,Routine,D001A
331,109.23138827268546,-0.4302535002922565,0.0,0.42314191035092036,Normal,Normal,Routine,D001A
332,109.23176480872654,-0.4302356487293608,0.0,0.37367488818731903,Abnormal,Abnormal,Monitor,D001A
333,109.23187442497374,-0.4302102409496319,0.0,0.4458968051565954,Normal,Normal,Routine,D001A
334,109.23198151510658,-0.4302246614459619,0.0,0.43286650730517845,Normal,Normal,Routine,D001A
335,109.23205587906716,-0.4302019402408581,0.0,0.43017053615771006,Normal,Normal,Routine,D001A
336,109.23213320389307,-0.4301901987982808,0.0,0.40157705317899417,Normal,Normal,Routine,D001A
337,109.23219494807356,-0.4302103989292077,0.0,0.4281858088963748,Normal,Normal,Routine,D001A
338,109.23228784127,-0.4302083750796164,0.0,0.4698012740207979,Normal,Normal,Routine,D001A
339,109.23235850575892,-0.4302108476361953,0.0,0.4480658681374038,Normal,Normal,Routine,D001A
340,109.23243856142031,-0.43019874148976656,0.0,0.45349869040755536,Normal,Normal,Routine,D001A
341,109.23250650905334,-0.4302345856079212,0.0,0.47004866790549665,Normal,Normal,Routine,D001A
342,109.23252242969627,-0.43018508988187415,0.0,0.45977552753914297,Normal,Normal,Routine,D001A
343,109.2325905475788,-0.4301954608812135,0.0,0.40209977127797397,Normal,Normal,Routine,D001A
344,109.2326795681529,-0.43019041034249705,0.0,0.3699874411014697,Abnormal,Abnormal,Monitor,D001A
345,109.23275070541298,-0.4302112429611456,0.0,0.4158213667654254,Normal,Normal,Routine,D001A
346,109.23283730266054,-0.43018191327070165,0.0,0.4471190559427039,Normal,Normal,Routine,D001A
347,109.23306315850449,-0.43017671920044454,0.0,0.4634972167835849,Normal,Normal,Routine,D001A
348,109.23319239573384,-0.4301630121437583,0.0,0.449490553437412,Normal,Normal,Routine,D001A
349,109.23324869960594,-0.4302045804724013,0.0,0.4252424728014549,Normal,Normal,Routine,D001A
350,109.23332830061412,-0.43017367023277675,0.0,0.4475740084339111,Normal,Normal,Routine,D001A
351,109.23342176511517,-0.4301601537760674,0.0,0.46661120833610176,Normal,Normal,Routine,D001A
352,109.2335051274816,-0.43016701150991443,0.0,0.43298484133005355,Normal,Normal,Routine,D001A
353,109.23133782288046,-0.43013790398874696,0.0,0.4017385089585373,Normal,Normal,Routine,D001A
354,109.23143123513756,-0.4301167860364446,0.0,0.43955988314213995,Normal,Normal,Routine,D001A
355,109.23165241356202,-0.4301543325168365,0.0,0.4529526278931124,Normal,Normal,Routine,D001A
356,109.23167937740988,-0.43017945023596577,0.0,0.4517997942793255,Normal,Normal,Routine,D001A
357,109.23174209705306,-0.4301647166886436,0.0,0.4074557970191064,Normal,Normal,Routine,D001A
358,109.23194172447235,-0.4301115119120784,0.0,0.44636643510691976,Normal,Normal,Routine,D001A
359,109.23199066138437,-0.43012277278621613,0.0,0.4536541279550787,Normal,Normal,Routine,D001A
360,109.23205377068234,-0.4301596548057871,0.0,0.43182284522873277,Normal,Normal,Routine,D001A
361,109.23209924557383,-0.4301401036541252,0.0,0.4164141262713954,Normal,Normal,Routine,D001A
362,109.23215235739104,-0.4301446673721794,0.0,0.4192466703551013,Normal,Normal,Routine,D001A
363,109.23223718100539,-0.4301288800394503,0.0,0.4295105066132517,Normal,Normal,Routine,D001A
364,109.23239209567153,-0.43014438870162536,0.0,0.43750308123247944,Normal,Normal,Routine,D001A
365,109.2324869233518,-0.43015970610691456,0.0,0.43386089030791875,Normal,Normal,Routine,D001A
366,109.2325327997192,-0.43012480187763746,0.0,0.4082993380568765,Normal,Normal,Routine,D001A
367,109.23263284826156,-0.4300966888930378,0.0,0.41073516005866695,Normal,Normal,Routine,D001A
368,109.23273662295026,-0.43012662092705695,0.0,0.42565848126372824,Normal,Normal,Routine,D001A
369,109.23281520989563,-0.43013429503600276,0.0,0.4723521636154216,Normal,Normal,Routine,D001A
370,109.23305945035007,-0.43011076066122356,0.0,0.4715852791604658,Normal,Normal,Routine,D001A
371,109.23312993536308,-0.4301282056256653,0.0,0.4908008243169936,Normal,Normal,Routine,D001A
372,109.23322667083434,-0.43012084639320863,0.0,0.40120355706654115,Normal,Normal,Routine,D001A
373,109.23329054871012,-0.43012036934564196,0.0,0.44303949994281444,Normal,Normal,Routine,D001A
374,109.23335801302734,-0.43011361368839185,0.0,0.44319386176959796,Normal,Normal,Routine,D001A
375,109.23344753935254,-0.4301047018999642,0.0,0.46951397182168186,Normal,Normal,Routine,D001A
376,109.23350699888083,-0.43010320286767195,0.0,0.43209801482237575,Normal,Normal,Routine,D001A
377,109.23133143279361,-0.43003170547781594,0.0,0.39406115929214025,Abnormal,Abnormal,Monitor,D001A
378,109.23138371727046,-0.4300285155607164,0.0,0.4067993146679305,Normal,Normal,Routine,D001A
379,109.23144377641422,-0.43002858654339005,0.0,0.38239732297739587,Abnormal,Abnormal,Monitor,D001A
380,109.23154992706183,-0.4300619482194259,0.0,0.44341974878461554,Normal,Normal,Routine,D001A
381,109.23159714793175,-0.43004345641294767,0.0,0.4468050307693745,Normal,Normal,Routine,D001A
382,109.23161838808241,-0.43000581728758813,0.0,0.4366376612062643,Normal,Normal,Routine,D001A
383,109.23167835379313,-0.43002158865292184,0.0,0.4263857542842,Normal,Normal,Routine,D001A
384,109.23173041138652,-0.43002069830732553,0.0,0.4289035071034331,Normal,Normal,Routine,D001A
385,109.23180472817072,-0.43007409811463804,0.0,0.4007199473685772,Normal,Normal,Routine,D001A
386,109.23186333109996,-0.43006694703803866,0.0,0.4344295678269638,Normal,Normal,Routine,D001A
387,109.23190879199659,-0.43001450568837063,0.0,0.43050712056428936,Normal,Normal,Routine,D001A
388,109.23195764221744,-0.4300277496636882,0.0,0.4518835225914078,Normal,Normal,Routine,D001A
389,109.23203189091888,-0.43006087330523624,0.0,0.46821829577376456,Normal,Normal,Routine,D001A
390,109.23210792966285,-0.4300207510889502,0.0,0.43546466167150993,Normal,Normal,Routine,D001A
391,109.2321828290143,-0.43006429781495553,0.0,0.4262583943912656,Normal,Normal,Routine,D001A
392,109.23225847929095,-0.4300533300525853,0.0,0.42120062587785534,Normal,Normal,Routine,D001A
393,109.23233282481975,-0.43006779987206545,0.0,0.39784760215003845,Abnormal,Abnormal,Monitor,D001A
394,109.23243369347568,-0.43005918464005694,0.0,0.3935054200253208,Abnormal,Abnormal,Monitor,D001A
395,109.2325234533125,-0.43005024578990264,0.0,0.4182143442852136,Normal,Normal,Routine,D001A
396,109.23267453061631,-0.43005004228020577,0.0,0.45179764439271614,Normal,Normal,Routine,D001A
397,109.23277578478334,-0.43004474319055064,0.0,0.3601650886805242,Abnormal,Abnormal,Monitor,D001A
398,109.23283756963825,-0.43005223432780676,0.0,0.3774509729076264,Abnormal,Abnormal,Monitor,D001A
399,109.2329757318941,-0.43005095168701,0.0,0.40716293180228785,Normal,Normal,Routine,D001A
400,109.2331614026785,-0.4300304556485888,0.0,0.4104560005406921,Normal,Normal,Routine,D001A
401,109.23323000592829,-0.43002399505623634,0.0,0.4256456035125005,Normal,Normal,Routine,D001A
402,109.23332594069119,-0.4300377039637553,0.0,0.44743765861907736,Normal,Normal,Routine,D001A
403,109.2334030083654,-0.43003505876681,0.0,0.5026463728767258,Healthy,Healthy,None,D001A
404,109.23349241212942,-0.43004350132885644,0.0,0.474393441713955,Normal,Normal,Routine,D001A
405,109.2313992789043,-0.4299191453723468,0.0,0.3923140465497899,Abnormal,Abnormal,Monitor,D001A
406,109.23151923403114,-0.42995301214666,0.0,0.42406230832005404,Normal,Normal,Routine,D001A
407,109.23157277246438,-0.429934347281992,0.0,0.46122567571189793,Normal,Normal,Routine,D001A
408,109.23184530148181,-0.4299596470619384,0.0,0.441207189349925,Normal,Normal,Routine,D001A
409,109.2320077838816,-0.4299992253522368,0.0,0.4518270993107432,Normal,Normal,Routine,D001A
410,109.23206400182721,-0.42999243995514796,0.0,0.42882094113365643,Normal,Normal,Routine,D001A
411,109.23211272869435,-0.4299562143141872,0.0,0.45460370401231326,Normal,Normal,Routine,D001A
412,109.23227624001485,-0.4299863438401341,0.0,0.44243132405014407,Normal,Normal,Routine,D001A
413,109.23231731523093,-0.4300056375606926,0.0,0.42275719731473005,Normal,Normal,Routine,D001A
414,109.23239205306766,-0.42997428852406666,0.0,0.4093959951075283,Normal,Normal,Routine,D001A
415,109.23247271576909,-0.43000595050903984,0.0,0.38986142156609266,Abnormal,Abnormal,Monitor,D001A
416,109.23267439042637,-0.4299722021157289,0.0,0.4730326884517658,Normal,Normal,Routine,D001A
417,109.23287782778084,-0.4299958571320646,0.0,0.41402316760794694,Normal,Normal,Routine,D001A
418,109.23297242431984,-0.42997737543993436,0.0,0.361829164552617,Abnormal,Abnormal,Monitor,D001A
419,109.2330744564964,-0.4300029212174825,0.0,0.43502245410304907,Normal,Normal,Routine,D001A
420,109.23320426204685,-0.42997090043982633,0.0,0.42214223441063,Normal,Normal,Routine,D001A
421,109.23329438307299,-0.42998127926924523,0.0,0.42949393407704056,Normal,Normal,Routine,D001A
422,109.23339848622204,-0.4299853710599151,0.0,0.4574309519473938,Normal,Normal,Routine,D001A
423,109.23346224339117,-0.42997857293488084,0.0,0.4726729952145195,Normal,Normal,Routine,D001A
424,109.23350637520899,-0.4299559332646109,0.0,0.45181052258294707,Normal,Normal,Routine,D001A
425,109.23134605432396,-0.42986602450023903,0.0,0.40815076066188904,Normal,Normal,Routine,D001A
426,109.23150021122484,-0.4299068867509935,0.0,0.4428000656072177,Normal,Normal,Routine,D001A
427,109.2315727837881,-0.42988513905392395,0.0,0.44562999599694564,Normal,Normal,Routine,D001A
428,109.23166360013217,-0.42984415578262325,0.0,0.3772634619112628,Abnormal,Abnormal,Monitor,D001A
429,109.23172738836757,-0.4299168010916871,0.0,0.42209277860149474,Normal,Normal,Routine,D001A
430,109.23180553764895,-0.4299017537242371,0.0,0.41586008947007225,Normal,Normal,Routine,D001A
431,109.23185570843609,-0.4298715573739274,0.0,0.4633383210893866,Normal,Normal,Routine,D001A
432,109.23195938127411,-0.42992231533602415,0.0,0.43622508581572383,Normal,Normal,Routine,D001A
433,109.23203170654938,-0.4299017892777819,0.0,0.3959685183989887,Abnormal,Abnormal,Monitor,D001A
434,109.23222199230395,-0.4299291958720793,0.0,0.4539277820206003,Normal,Normal,Routine,D001A
435,109.23229243898888,-0.4298983404852831,0.0,0.4454031587184658,Normal,Normal,Routine,D001A
436,109.23233286669506,-0.4299170191307245,0.0,0.4264704519345497,Normal,Normal,Routine,D001A
437,109.23237474878144,-0.4299119141876186,0.0,0.43427533507705307,Normal,Normal,Routine,D001A
438,109.23246109887747,-0.42989865561146967,0.0,0.38317851920296686,Abnormal,Abnormal,Monitor,D001A
439,109.23251918477695,-0.4299212051501868,0.0,0.3868952828119151,Abnormal,Abnormal,Monitor,D001A
440,109.23263349339176,-0.42989287392559106,0.0,0.42279656754667316,Normal,Normal,Routine,D001A
441,109.23270624488309,-0.4299369582101119,0.0,0.4359744937703161,Normal,Normal,Routine,D001A
442,109.23274786627,-0.42990932895718786,0.0,0.4329363532277031,Normal,Normal,Routine,D001A
443,109.23280934109009,-0.42988222972641454,0.0,0.3650367828493856,Abnormal,Abnormal,Monitor,D001A
444,109.23287750123447,-0.42988073633715596,0.0,0.3793587905910009,Abnormal,Abnormal,Monitor,D001A
445,109.2330070554055,-0.42989493325527695,0.0,0.4242836566427997,Normal,Normal,Routine,D001A
446,109.23306596277826,-0.42989995950450133,0.0,0.4180184268836895,Normal,Normal,Routine,D001A
447,109.23324270958017,-0.42990149549151213,0.0,0.4198762347927323,Normal,Normal,Routine,D001A
448,109.2333011207638,-0.4298963301863384,0.0,0.4426364731631074,Normal,Normal,Routine,D001A
449,109.23339870154706,-0.4299044491001754,0.0,0.4384946035557693,Normal,Normal,Routine,D001A
450,109.23346749042621,-0.42989547097770003,0.0,0.45963181380753043,Normal,Normal,Routine,D001A
451,109.23140119323806,-0.42978979246155546,0.0,0.39718650772469954,Abnormal,Abnormal,Monitor,D001A
452,109.23146506073925,-0.42980288710599207,0.0,0.311800479078973,Abnormal,Abnormal,Monitor,D001A
453,109.23152187830637,-0.4298251876597184,0.0,0.40791336821543206,Normal,Normal,Routine,D001A
454,109.23155126264668,-0.42976590156021305,0.0,0.42789531263477204,Normal,Normal,Routine,D001A
455,109.23163871588731,-0.42980292759577665,0.0,0.296770371051031,Suspect,Suspect,Priority Survey,D001A
456,109.23180300528614,-0.4297813278745794,0.0,0.42551336821756863,Normal,Normal,Routine,D001A
457,109.23188082269584,-0.4297914994642343,0.0,0.4446654004646135,Normal,Normal,Routine,D001A
458,109.231944077066,-0.42983422959552886,0.0,0.4619906229226038,Normal,Normal,Routine,D001A
459,109.2319547811995,-0.4297858105886772,0.0,0.44100214297820084,Normal,Normal,Routine,D001A
460,109.2320041576171,-0.42981940950869096,0.0,0.463789547183583,Normal,Normal,Routine,D001A
461,109.23206733839156,-0.4298189304902305,0.0,0.4485729579949858,Normal,Normal,Routine,D001A
462,109.23212782303148,-0.42979298402030963,0.0,0.4527022031438831,Normal,Normal,Routine,D001A
463,109.2321668367347,-0.4298629712624933,0.0,0.38697927833568857,Abnormal,Abnormal,Monitor,D001A
464,109.23221738495884,-0.429773506434163,0.0,0.45158549945514076,Normal,Normal,Routine,D001A
465,109.23224574422736,-0.4298594005000016,0.0,0.4252322629675851,Normal,Normal,Routine,D001A
466,109.23235144605802,-0.429840826452271,0.0,0.443013655487448,Normal,Normal,Routine,D001A
467,109.23237013744772,-0.4297930820929232,0.0,0.39584569397913744,Abnormal,Abnormal,Monitor,D001A
468,109.2324084825667,-0.4298564714326173,0.0,0.42048114433324424,Normal,Normal,Routine,D001A
469,109.23245336373559,-0.42978600456127025,0.0,0.4421729269902174,Normal,Normal,Routine,D001A
470,109.23251298609964,-0.42983796311526723,0.0,0.39971762990478854,Abnormal,Abnormal,Monitor,D001A
471,109.23271387063208,-0.4298495496719671,0.0,0.39904644186435195,Abnormal,Abnormal,Monitor,D001A
472,109.2329553739413,-0.4298537648120713,0.0,0.4054669584779321,Normal,Normal,Routine,D001A
473,109.23303048411739,-0.42984396163848093,0.0,0.4406593207482461,Normal,Normal,Routine,D001A
474,109.23313850330274,-0.42984980777035503,0.0,0.46347193045393037,Normal,Normal,Routine,D001A
475,109.23322755283351,-0.4298361112214922,0.0,0.46107413282882265,Normal,Normal,Routine,D001A
