Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name,NDRE_Absolute,Classification_Abs,Health_Status_Abs,Action_Abs,Block_Name_Legacy
1277,109.23329213,-0.42452748,4.07,0.47,TM,Healthy,,D001A,0.5283982753753662,Healthy,Good,,D01
1278,109.23341818,-0.42320316,4.07,0.415,TM,Healthy,,D001A,0.4697661101818084,Healthy,Good,,D01
1279,109.23148052,-0.42365577,4.07,0.352,TM,Suspect,Circle_5m,D001A,0.41655233502388,Abnormal,Sub-Optimal,Monitor,D01
1280,109.23318528,-0.42232955,4.06,0.357,TM,Suspect,Circle_5m,D001A,0.4192880988121032,Abnormal,Sub-Optimal,Monitor,D01
1281,109.23205317,-0.42361701,4.06,0.308,TM,Suspect,Circle_5m,D001A,0.3714175820350647,Suspect,Critical,Priority Survey,D01
1282,109.23197452,-0.42386206,4.06,0.351,TM,Suspect,Circle_5m,D001A,0.4166817665100097,Abnormal,Sub-Optimal,Monitor,D01
1283,109.23159219,-0.4282971,4.06,0.406,TM,Healthy,,D001A,0.4642561972141266,Healthy,Good,,D01
1284,109.23314415,-0.42348207,4.05,0.459,TM,Healthy,,D001A,0.5147563815116882,Healthy,Good,,D01
1285,109.23326064,-0.42277132,4.05,0.312,TM,Suspect,Circle_5m,D001A,0.3763964474201202,Suspect,Critical,Priority Survey,D01
1286,109.23201362,-0.4217537,4.05,0.43,TM,Healthy,,D001A,0.4883038103580475,Healthy,Good,,D01
1287,109.23299435,-0.42256146,4.04,0.455,TM,Healthy,,D001A,0.5107783675193787,Healthy,Good,,D01
1288,109.2327923,-0.42229284,4.03,0.382,TM,Healthy,,D001A,0.4430810213088989,Normal,Moderate,Routine,D01
1289,109.2333937,-0.42421732,4.03,0.456,TM,Healthy,,D001A,0.5164490342140198,Healthy,Good,,D01
1290,109.23150662,-0.42144432,4.02,0.449,TM,Healthy,,D001A,0.5059137344360352,Healthy,Good,,D01
1291,109.23266004,-0.42716019,4.02,0.401,TM,Healthy,,D001A,0.458595722913742,Normal,Moderate,Routine,D01
1292,109.23154386,-0.42558013,4.02,0.445,TM,Healthy,,D001A,0.5039486885070801,Healthy,Good,,D01
1293,109.23160911,-0.42501767,4.01,0.312,TM,Suspect,Circle_5m,D001A,0.3824548125267029,Suspect,Critical,Priority Survey,D01
1294,109.23230086,-0.42266259,4.01,0.348,TM,Suspect,Circle_5m,D001A,0.4109678566455841,Abnormal,Sub-Optimal,Monitor,D01
1295,109.2327153,-0.42313292,4.01,0.384,TM,Healthy,,D001A,0.4432098567485809,Normal,Moderate,Routine,D01
1296,109.23262919,-0.4226188,4.01,0.453,TM,Healthy,,D001A,0.510360062122345,Healthy,Good,,D01
1297,109.23343965,-0.42558599,4.0,0.359,TM,Suspect,Circle_5m,D001A,0.4241838157176971,Abnormal,Sub-Optimal,Monitor,D01
1298,109.23251813,-0.4231383,4.0,0.355,TBM,Healthy,,D001A,0.4169969260692596,Abnormal,Sub-Optimal,Monitor,D01
1299,109.23191623,-0.42342708,4.0,0.389,TBM,Healthy,,D001A,0.4518525600433349,Normal,Moderate,Routine,D01
1300,109.23175467,-0.42286502,4.0,0.319,TBM,Healthy,,D001A,0.383194237947464,Suspect,Critical,Priority Survey,D01
1301,109.23272269,-0.42225575,3.99,0.389,Kenthosan,Abnormal,Field_Verification,D001A,0.4492324292659759,Normal,Moderate,Routine,D01
1302,109.23239571,-0.4282055,3.99,0.375,TBM,Healthy,,D001A,0.4303296506404876,Normal,Moderate,Routine,D01
1303,109.23329868,-0.42731452,3.99,0.354,Kenthosan,Abnormal,Field_Verification,D001A,0.4232097268104553,Abnormal,Sub-Optimal,Monitor,D01
1304,109.23266107,-0.42460465,3.98,0.373,TBM,Healthy,,D001A,0.4370793998241424,Normal,Moderate,Routine,D01
1305,109.23171159,-0.42266562,3.98,0.345,Kenthosan,Abnormal,Field_Verification,D001A,0.4073457419872284,Abnormal,Sub-Optimal,Monitor,D01
1306,109.23156687,-0.42510854,3.98,0.399,Kenthosan,Abnormal,Field_Verification,D001A,0.4512790143489837,Normal,Moderate,Routine,D01
1307,109.23319419,-0.4265897,3.98,0.352,TBM,Healthy,,D001A,0.4083383083343506,Abnormal,Sub-Optimal,Monitor,D01
1308,109.23271261,-0.42905245,3.97,0.391,Kenthosan,Abnormal,Field_Verification,D001A,0.4523232579231262,Normal,Moderate,Routine,D01
1309,109.23250419,-0.42520868,3.97,0.348,Kenthosan,Abnormal,Field_Verification,D001A,0.4142079651355743,Abnormal,Sub-Optimal,Monitor,D01
1310,109.2322599,-0.42503364,3.97,0.323,Kenthosan,Abnormal,Field_Verification,D001A,0.3854910433292389,Suspect,Critical,Priority Survey,D01
1311,109.23288204,-0.422679,3.97,0.347,Kenthosan,Abnormal,Field_Verification,D001A,0.4088450074195862,Abnormal,Sub-Optimal,Monitor,D01
1312,109.23328736,-0.42768302,3.97,0.391,Kenthosan,Abnormal,Field_Verification,D001A,0.4336445927619934,Normal,Moderate,Routine,D01
1313,109.23298737,-0.42362899,3.97,0.374,TBM,Healthy,,D001A,0.4331578016281128,Normal,Moderate,Routine,D01
1314,109.23153427,-0.42429964,3.97,0.38,Kenthosan,Abnormal,Field_Verification,D001A,0.4405300617218017,Normal,Moderate,Routine,D01
1315,109.232636,-0.42228331,3.97,0.33,Kenthosan,Abnormal,Field_Verification,D001A,0.3932875096797943,Abnormal,Sub-Optimal,Monitor,D01
1316,109.23271391,-0.42530775,3.96,0.321,Kenthosan,Abnormal,Field_Verification,D001A,0.3857505917549133,Suspect,Critical,Priority Survey,D01
1317,109.23340412,-0.42382034,3.96,0.381,TBM,Healthy,,D001A,0.434420108795166,Normal,Moderate,Routine,D01
1318,109.23149968,-0.42230701,3.96,0.331,Kenthosan,Abnormal,Field_Verification,D001A,0.3948553502559662,Abnormal,Sub-Optimal,Monitor,D01
1319,109.23195259,-0.42352023,3.96,0.395,TBM,Healthy,,D001A,0.4557693302631378,Normal,Moderate,Routine,D01
1320,109.23293774,-0.43049983,3.96,0.368,Kenthosan,Abnormal,Field_Verification,D001A,0.4292713105678558,Abnormal,Sub-Optimal,Monitor,D01
1321,109.23237681,-0.42639464,3.95,0.414,Kenthosan,Abnormal,Field_Verification,D001A,0.4799780249595642,Healthy,Good,,D01
1322,109.232809,-0.42586301,3.95,0.329,TBM,Healthy,,D001A,0.3938811123371124,Abnormal,Sub-Optimal,Monitor,D01
1323,109.23156581,-0.42186437,3.95,0.529,TBM,Healthy,,D001A,0.5816929340362549,Healthy,Good,,D01
1324,109.23294621,-0.42883864,3.94,0.452,Kenthosan,Abnormal,Field_Verification,D001A,0.5094820261001587,Healthy,Good,,D01
1325,109.23281276,-0.42511878,3.94,0.343,TBM,Healthy,,D001A,0.4076988995075226,Abnormal,Sub-Optimal,Monitor,D01
1326,109.23313125,-0.42688042,3.93,0.378,Kenthosan,Abnormal,Field_Verification,D001A,0.4374036192893982,Normal,Moderate,Routine,D01
1327,109.23236122,-0.42583126,3.93,0.374,TBM,Healthy,,D001A,0.4362282454967499,Normal,Moderate,Routine,D01
1328,109.23250114,-0.4306729,3.92,0.355,Kenthosan,Abnormal,Field_Verification,D001A,0.4180215001106262,Abnormal,Sub-Optimal,Monitor,D01
1329,109.23250715,-0.42796091,3.92,0.33,Kenthosan,Abnormal,Field_Verification,D001A,0.395546406507492,Abnormal,Sub-Optimal,Monitor,D01
1330,109.23320164,-0.42938851,3.92,0.368,Kenthosan,Abnormal,Field_Verification,D001A,0.4273859560489654,Abnormal,Sub-Optimal,Monitor,D01
1331,109.23311606,-0.42652684,3.91,0.388,TBM,Healthy,,D001A,0.4419487416744232,Normal,Moderate,Routine,D01
1332,109.23322307,-0.42995867,3.91,0.323,Kenthosan,Abnormal,Field_Verification,D001A,0.3865014314651489,Suspect,Critical,Priority Survey,D01
1333,109.23186543,-0.42363551,3.9,0.394,Kenthosan,Abnormal,Field_Verification,D001A,0.4562821686267853,Normal,Moderate,Routine,D01
1334,109.23232161,-0.42818333,3.9,0.363,TBM,Healthy,,D001A,0.4255906343460083,Abnormal,Sub-Optimal,Monitor,D01
1335,109.23249482,-0.42495322,3.9,0.388,TBM,Healthy,,D001A,0.4536880552768707,Normal,Moderate,Routine,D01
1336,109.23302884,-0.43083218,3.9,0.298,Kenthosan,Abnormal,Field_Verification,D001A,0.3635847866535187,Suspect,Critical,Priority Survey,D01
1337,109.2320955,-0.42511228,3.89,0.397,Kenthosan,Abnormal,Field_Verification,D001A,0.4584434628486633,Normal,Moderate,Routine,D01
1338,109.23179056,-0.4249942,3.89,0.461,TBM,Healthy,,D001A,0.5155767798423767,Healthy,Good,,D01
1339,109.23341921,-0.42853897,3.89,0.385,Kenthosan,Abnormal,Field_Verification,D001A,0.4537715017795563,Normal,Moderate,Routine,D01
1340,109.23319259,-0.42576363,3.88,0.361,TBM,Healthy,,D001A,0.4253894388675689,Abnormal,Sub-Optimal,Monitor,D01
1341,109.23309583,-0.42659963,3.88,0.377,TBM,Healthy,,D001A,0.4348824918270111,Normal,Moderate,Routine,D01
1342,109.23300089,-0.42736871,3.88,0.307,TBM,Healthy,,D001A,0.3727034032344818,Suspect,Critical,Priority Survey,D01
1343,109.23236162,-0.42208114,3.88,0.415,Kenthosan,Abnormal,Field_Verification,D001A,0.4738110303878784,Healthy,Good,,D01
1344,109.23274463,-0.42256005,3.87,0.478,TBM,Healthy,,D001A,0.5321804285049438,Healthy,Good,,D01
1345,109.23176571,-0.42169848,3.87,0.29,Kenthosan,Abnormal,Field_Verification,D001A,0.3549801409244537,Suspect,Critical,Priority Survey,D01
1346,109.23158968,-0.42353416,3.87,0.419,Kenthosan,Abnormal,Field_Verification,D001A,0.4830664098262787,Healthy,Good,,D01
1347,109.23151816,-0.42597937,3.87,0.356,Kenthosan,Abnormal,Field_Verification,D001A,0.4144189059734344,Abnormal,Sub-Optimal,Monitor,D01
1348,109.23256999,-0.42422934,3.87,0.348,TBM,Healthy,,D001A,0.4076711237430572,Abnormal,Sub-Optimal,Monitor,D01
1349,109.23155134,-0.42625473,3.86,0.335,Kenthosan,Abnormal,Field_Verification,D001A,0.3963402807712555,Abnormal,Sub-Optimal,Monitor,D01
1350,109.2326973,-0.42724294,3.85,0.374,Kenthosan,Abnormal,Field_Verification,D001A,0.432986855506897,Normal,Moderate,Routine,D01
1351,109.23145894,-0.42571078,3.85,0.417,Kenthosan,Abnormal,Field_Verification,D001A,0.4826011955738067,Healthy,Good,,D01
1352,109.23286379,-0.42392285,3.84,0.405,Kenthosan,Abnormal,Field_Verification,D001A,0.46900275349617,Healthy,Good,,D01
1353,109.2315574,-0.42724223,3.84,0.539,TBM,Healthy,,D001A,0.588840126991272,Healthy,Good,,D01
1354,109.2321568,-0.42416278,3.84,0.31,Kenthosan,Abnormal,Field_Verification,D001A,0.3722057640552521,Suspect,Critical,Priority Survey,D01
1355,109.23163853,-0.42598708,3.84,0.458,Kenthosan,Abnormal,Field_Verification,D001A,0.527688205242157,Healthy,Good,,D01
1356,109.2329925,-0.42474851,3.83,0.36,TBM,Healthy,,D001A,0.4258508086204529,Abnormal,Sub-Optimal,Monitor,D01
1357,109.23255372,-0.42265677,3.83,0.336,Kenthosan,Abnormal,Field_Verification,D001A,0.3989043831825256,Abnormal,Sub-Optimal,Monitor,D01
1358,109.23222642,-0.4241325,3.83,0.346,TBM,Healthy,,D001A,0.4123335778713226,Abnormal,Sub-Optimal,Monitor,D01
1359,109.23245257,-0.42898185,3.83,0.386,Kenthosan,Abnormal,Field_Verification,D001A,0.4443545043468475,Normal,Moderate,Routine,D01
1360,109.23162623,-0.42475588,3.82,0.369,Kenthosan,Abnormal,Field_Verification,D001A,0.4306286573410034,Normal,Moderate,Routine,D01
1361,109.23254645,-0.42500432,3.82,0.349,TBM,Healthy,,D001A,0.4134949445724487,Abnormal,Sub-Optimal,Monitor,D01
1362,109.2313589,-0.42322665,3.81,0.421,Kenthosan,Abnormal,Field_Verification,D001A,0.4903070330619812,Healthy,Good,,D01
1363,109.23307988,-0.42365568,3.81,0.375,TBM,Healthy,,D001A,0.4362783432006836,Normal,Moderate,Routine,D01
1364,109.23225834,-0.4239729,3.81,0.394,TBM,Healthy,,D001A,0.4541774690151214,Normal,Moderate,Routine,D01
1365,109.23256527,-0.42324818,3.81,0.339,TBM,Healthy,,D001A,0.4014756381511688,Abnormal,Sub-Optimal,Monitor,D01
1366,109.23142121,-0.42176939,3.8,0.35,Kenthosan,Abnormal,Field_Verification,D001A,0.4115726351737976,Abnormal,Sub-Optimal,Monitor,D01
1367,109.23294592,-0.42614835,3.79,0.351,Kenthosan,Abnormal,Field_Verification,D001A,0.4152418971061706,Abnormal,Sub-Optimal,Monitor,D01
1368,109.23224868,-0.42302565,3.79,0.28,Kenthosan,Abnormal,Field_Verification,D001A,0.3436702489852905,Suspect,Critical,Priority Survey,D01
1369,109.23291795,-0.4247512,3.79,0.369,TBM,Healthy,,D001A,0.4324035346508026,Normal,Moderate,Routine,D01
1370,109.23268627,-0.4264024,3.78,0.406,Kenthosan,Abnormal,Field_Verification,D001A,0.4787222743034363,Healthy,Good,,D01
1371,109.23315483,-0.42591102,3.78,0.366,TBM,Healthy,,D001A,0.4215572476387024,Abnormal,Sub-Optimal,Monitor,D01
1372,109.23319498,-0.42512474,3.78,0.335,TBM,Healthy,,D001A,0.3960379362106323,Abnormal,Sub-Optimal,Monitor,D01
1373,109.23257914,-0.42346295,3.78,0.36,Kenthosan,Abnormal,Field_Verification,D001A,0.4226405024528503,Abnormal,Sub-Optimal,Monitor,D01
1374,109.2324295,-0.42578651,3.77,0.286,Kenthosan,Abnormal,Field_Verification,D001A,0.3506602942943573,Suspect,Critical,Priority Survey,D01
1375,109.23211748,-0.43109738,3.76,0.454,Kenthosan,Abnormal,Field_Verification,D001A,0.5111302733421326,Healthy,Good,,D01
1376,109.2328739,-0.42290959,3.76,0.293,Kenthosan,Abnormal,Field_Verification,D001A,0.3572489321231842,Suspect,Critical,Priority Survey,D01
1377,109.23138871,-0.42444475,3.75,0.373,Kenthosan,Abnormal,Field_Verification,D001A,0.4350295662879944,Normal,Moderate,Routine,D01
1378,109.23325092,-0.42600373,3.74,0.421,Kenthosan,Abnormal,Field_Verification,D001A,0.477886289358139,Healthy,Good,,D01
