Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name,NDRE_Absolute,Classification_Abs,Health_Status_Abs,Action_Abs,Block_Name_Legacy,Reclassified,Was_TBM
2669,109.23323035,-0.44885635,4.93,0.423,TM,Healthy,,D009A,0.423,Abnormal,Sub-Optimal,Monitor,D09,original,False
2670,109.23177225,-0.44407588,4.93,0.472,TM,Healthy,,D009A,0.472,Healthy,Good,None,D09,original,False
2671,109.23294598,-0.44158799,4.92,0.517,TM,Healthy,,D009A,0.517,Healthy,Good,None,D09,original,False
2672,109.2333525,-0.44327776,4.92,0.49,TM,Healthy,,D009A,0.49,Healthy,Good,None,D09,original,False
2673,109.23282923,-0.44902355,4.92,0.425,TM,Healthy,,D009A,0.425,Abnormal,Sub-Optimal,Monitor,D09,original,False
2674,109.2326108,-0.44401504,4.92,0.452,TM,Healthy,,D009A,0.452,Normal,Moderate,Routine,D09,original,False
2675,109.23264274,-0.44757662,4.91,0.528,TM,Healthy,,D009A,0.528,Healthy,Good,None,D09,original,False
2676,109.23317789,-0.44849507,4.91,0.416,TM,Healthy,,D009A,0.416,Abnormal,Sub-Optimal,Monitor,D09,original,False
2677,109.23258293,-0.44410004,4.91,0.46,TM,Healthy,,D009A,0.46,Healthy,Good,None,D09,original,False
2678,109.23285911,-0.44804872,4.9,0.491,TM,Healthy,,D009A,0.491,Healthy,Good,None,D09,original,False
2679,109.23278869,-0.44765488,4.9,0.517,TM,Healthy,,D009A,0.517,Healthy,Good,None,D09,original,False
2680,109.23334779,-0.44039034,4.89,0.466,TM,Healthy,,D009A,0.466,Healthy,Good,None,D09,original,False
2681,109.23247648,-0.44790349,4.89,0.53,TM,Healthy,,D009A,0.53,Healthy,Good,None,D09,original,False
2682,109.23253484,-0.44235564,4.89,0.493,TM,Healthy,,D009A,0.493,Healthy,Good,None,D09,original,False
2683,109.23145698,-0.44207911,4.88,0.484,TM,Healthy,,D009A,0.484,Healthy,Good,None,D09,original,False
2684,109.23226942,-0.44226876,4.87,0.451,TM,Healthy,,D009A,0.451,Normal,Moderate,Routine,D09,original,False
2685,109.23311134,-0.44506143,4.87,0.396,TM,Healthy,,D009A,0.396,Abnormal,Sub-Optimal,Monitor,D09,original,False
2686,109.23254891,-0.44741202,4.87,0.567,TM,Healthy,,D009A,0.567,Healthy,Good,None,D09,original,False
2687,109.23316769,-0.44416122,4.87,0.534,TM,Healthy,,D009A,0.534,Healthy,Good,None,D09,original,False
2688,109.23134378,-0.44406357,4.86,0.405,TM,Healthy,,D009A,0.405,Abnormal,Sub-Optimal,Monitor,D09,original,False
2689,109.2321338,-0.44220723,4.86,0.518,TM,Healthy,,D009A,0.518,Healthy,Good,None,D09,original,False
2690,109.23289072,-0.44544661,4.86,0.473,TM,Healthy,,D009A,0.473,Healthy,Good,None,D09,original,False
2691,109.23244607,-0.44165885,4.85,0.465,TM,Healthy,,D009A,0.465,Healthy,Good,None,D09,original,False
2692,109.23298359,-0.44775304,4.85,0.465,TM,Healthy,,D009A,0.465,Healthy,Good,None,D09,original,False
2693,109.23299316,-0.44904664,4.84,0.44,TM,Healthy,,D009A,0.44,Normal,Moderate,Routine,D09,original,False
2694,109.23245777,-0.44159646,4.84,0.422,TM,Healthy,,D009A,0.422,Abnormal,Sub-Optimal,Monitor,D09,original,False
2695,109.23291637,-0.44900096,4.84,0.355,TM,Suspect,Circle_5m,D009A,0.355,Suspect,Critical,Priority Survey,D09,original,False
2696,109.23312925,-0.44149896,4.84,0.41,TM,Healthy,,D009A,0.41,Abnormal,Sub-Optimal,Monitor,D09,original,False
2697,109.23309857,-0.44773634,4.84,0.409,TM,Healthy,,D009A,0.409,Abnormal,Sub-Optimal,Monitor,D09,original,False
2698,109.23154238,-0.44182051,4.84,0.46,TM,Healthy,,D009A,0.46,Healthy,Good,None,D09,original,False
2699,109.23159093,-0.44917426,4.83,0.264,TM,Suspect,Circle_5m,D009A,0.264,Suspect,Critical,Priority Survey,D09,original,False
2700,109.23295511,-0.4447458,4.83,0.524,TM,Healthy,,D009A,0.524,Healthy,Good,None,D09,original,False
2701,109.23293234,-0.44794926,4.82,0.472,TM,Healthy,,D009A,0.472,Healthy,Good,None,D09,original,False
2702,109.23315655,-0.44754555,4.82,0.46,TM,Healthy,,D009A,0.46,Healthy,Good,None,D09,original,False
2703,109.23260319,-0.44764624,4.82,0.522,TM,Healthy,,D009A,0.522,Healthy,Good,None,D09,original,False
2704,109.23343001,-0.44784358,4.81,0.438,TM,Healthy,,D009A,0.438,Normal,Moderate,Routine,D09,original,False
2705,109.23248866,-0.44388208,4.8,0.47,TM,Healthy,,D009A,0.47,Healthy,Good,None,D09,original,False
2706,109.23214503,-0.44785774,4.8,0.391,TM,Healthy,,D009A,0.391,Abnormal,Sub-Optimal,Monitor,D09,original,False
2707,109.23219177,-0.44204809,4.8,0.469,TM,Healthy,,D009A,0.469,Healthy,Good,None,D09,original,False
2708,109.23297202,-0.441621,4.8,0.499,TM,Healthy,,D009A,0.499,Healthy,Good,None,D09,original,False
2709,109.23239336,-0.44426141,4.79,0.512,TM,Healthy,,D009A,0.512,Healthy,Good,None,D09,original,False
2710,109.23335694,-0.44156276,4.79,0.544,TM,Healthy,,D009A,0.544,Healthy,Good,None,D09,original,False
2711,109.23133081,-0.44569898,4.79,0.363,TM,Suspect,Circle_5m,D009A,0.363,Suspect,Critical,Priority Survey,D09,original,False
2712,109.23329239,-0.44296215,4.78,0.482,TM,Healthy,,D009A,0.482,Healthy,Good,None,D09,original,False
2713,109.23258984,-0.44338429,4.77,0.401,TM,Healthy,,D009A,0.401,Abnormal,Sub-Optimal,Monitor,D09,original,False
2714,109.23264784,-0.44502244,4.77,0.496,TM,Healthy,,D009A,0.496,Healthy,Good,None,D09,original,False
2715,109.23245394,-0.44447439,4.77,0.441,TM,Healthy,,D009A,0.441,Normal,Moderate,Routine,D09,original,False
2716,109.23292714,-0.44337713,4.77,0.415,TM,Healthy,,D009A,0.415,Abnormal,Sub-Optimal,Monitor,D09,original,False
2717,109.23153786,-0.44191636,4.76,0.43,TM,Healthy,,D009A,0.43,Normal,Moderate,Routine,D09,original,False
2718,109.23327229,-0.44058881,4.76,0.396,TM,Healthy,,D009A,0.396,Abnormal,Sub-Optimal,Monitor,D09,original,False
2719,109.2321373,-0.44824161,4.76,0.427,TM,Healthy,,D009A,0.427,Abnormal,Sub-Optimal,Monitor,D09,original,False
2720,109.23249352,-0.44236331,4.75,0.46,TM,Healthy,,D009A,0.46,Healthy,Good,None,D09,original,False
2721,109.23354369,-0.44761437,4.74,0.387,TM,Healthy,,D009A,0.387,Suspect,Critical,Priority Survey,D09,original,False
2722,109.23251344,-0.44168645,4.74,0.467,TM,Healthy,,D009A,0.467,Healthy,Good,None,D09,original,False
2723,109.23280951,-0.44128908,4.74,0.419,TM,Healthy,,D009A,0.419,Abnormal,Sub-Optimal,Monitor,D09,original,False
2724,109.23321144,-0.44904986,4.73,0.48,TM,Healthy,,D009A,0.48,Healthy,Good,None,D09,original,False
2725,109.23295414,-0.44126696,4.73,0.437,TM,Healthy,,D009A,0.437,Normal,Moderate,Routine,D09,original,False
2726,109.23144107,-0.44853263,4.73,0.347,TM,Suspect,Circle_5m,D009A,0.347,Suspect,Critical,Priority Survey,D09,original,False
2727,109.23213421,-0.4480291,4.73,0.438,TM,Healthy,,D009A,0.438,Normal,Moderate,Routine,D09,original,False
2728,109.23252151,-0.44738805,4.73,0.486,TM,Healthy,,D009A,0.486,Healthy,Good,None,D09,original,False
2729,109.23318698,-0.44804337,4.72,0.434,TM,Healthy,,D009A,0.434,Normal,Moderate,Routine,D09,original,False
2730,109.23176351,-0.44492456,4.72,0.48,TM,Healthy,,D009A,0.48,Healthy,Good,None,D09,original,False
2731,109.23296827,-0.4479547,4.72,0.398,TM,Healthy,,D009A,0.398,Abnormal,Sub-Optimal,Monitor,D09,original,False
2732,109.23259368,-0.44797812,4.72,0.408,TM,Healthy,,D009A,0.408,Abnormal,Sub-Optimal,Monitor,D09,original,False
2733,109.23314622,-0.44187922,4.72,0.435,TM,Healthy,,D009A,0.435,Normal,Moderate,Routine,D09,original,False
2734,109.23166968,-0.4447794,4.71,0.479,TM,Healthy,,D009A,0.479,Healthy,Good,None,D09,original,False
2735,109.23306648,-0.44293451,4.71,0.364,TM,Suspect,Circle_5m,D009A,0.364,Suspect,Critical,Priority Survey,D09,original,False
2736,109.23267077,-0.4448972,4.71,0.521,TM,Healthy,,D009A,0.521,Healthy,Good,None,D09,original,False
2737,109.23347722,-0.44761209,4.71,0.418,TM,Healthy,,D009A,0.418,Abnormal,Sub-Optimal,Monitor,D09,original,False
2738,109.23304297,-0.44733708,4.71,0.485,TM,Healthy,,D009A,0.485,Healthy,Good,None,D09,original,False
2739,109.23313033,-0.44449535,4.7,0.419,TM,Healthy,,D009A,0.419,Abnormal,Sub-Optimal,Monitor,D09,original,False
2740,109.23289519,-0.44552257,4.7,0.474,TM,Healthy,,D009A,0.474,Healthy,Good,None,D09,original,False
2741,109.23179484,-0.44727212,4.7,0.384,TM,Healthy,,D009A,0.384,Suspect,Critical,Priority Survey,D09,original,False
2742,109.23298834,-0.44098438,4.69,0.453,TM,Healthy,,D009A,0.453,Normal,Moderate,Routine,D09,original,False
2743,109.23345256,-0.44367749,4.69,0.434,TM,Healthy,,D009A,0.434,Normal,Moderate,Routine,D09,original,False
2744,109.23342294,-0.44546618,4.68,0.355,TM,Suspect,Circle_5m,D009A,0.355,Suspect,Critical,Priority Survey,D09,original,False
2745,109.23251571,-0.44912113,4.68,0.491,TM,Healthy,,D009A,0.491,Healthy,Good,None,D09,original,False
2746,109.23319113,-0.44568225,4.68,0.546,TM,Healthy,,D009A,0.546,Healthy,Good,None,D09,original,False
2747,109.23159451,-0.44921496,4.68,0.373,TM,Suspect,Circle_5m,D009A,0.373,Suspect,Critical,Priority Survey,D09,original,False
2748,109.23271098,-0.44769058,4.67,0.445,TM,Healthy,,D009A,0.445,Normal,Moderate,Routine,D09,original,False
2749,109.23265612,-0.4422797,4.67,0.575,TM,Healthy,,D009A,0.575,Healthy,Good,None,D09,original,False
2750,109.2329918,-0.44720956,4.67,0.455,TM,Healthy,,D009A,0.455,Normal,Moderate,Routine,D09,original,False
2751,109.23285136,-0.4447512,4.67,0.471,TM,Healthy,,D009A,0.471,Healthy,Good,None,D09,original,False
2752,109.23314094,-0.44143837,4.67,0.514,TM,Healthy,,D009A,0.514,Healthy,Good,None,D09,original,False
2753,109.23289689,-0.44402913,4.66,0.385,TM,Healthy,,D009A,0.385,Suspect,Critical,Priority Survey,D09,original,False
2754,109.23330518,-0.44581883,4.66,0.548,TM,Healthy,,D009A,0.548,Healthy,Good,None,D09,original,False
2755,109.23253762,-0.44764306,4.66,0.514,TM,Healthy,,D009A,0.514,Healthy,Good,None,D09,original,False
2756,109.23211078,-0.44831847,4.66,0.414,TM,Healthy,,D009A,0.414,Abnormal,Sub-Optimal,Monitor,D09,original,False
2757,109.232429,-0.44359043,4.65,0.503,TM,Healthy,,D009A,0.503,Healthy,Good,None,D09,original,False
2758,109.23218243,-0.44731834,4.65,0.455,TM,Healthy,,D009A,0.455,Normal,Moderate,Routine,D09,original,False
2759,109.23298996,-0.44741122,4.65,0.463,TM,Healthy,,D009A,0.463,Healthy,Good,None,D09,original,False
2760,109.23330601,-0.44041339,4.64,0.407,TM,Healthy,,D009A,0.407,Abnormal,Sub-Optimal,Monitor,D09,original,False
2761,109.23245187,-0.44751735,4.64,0.39,TM,Healthy,,D009A,0.39,Abnormal,Sub-Optimal,Monitor,D09,original,False
2762,109.23165321,-0.44791278,4.64,0.509,TM,Healthy,,D009A,0.509,Healthy,Good,None,D09,original,False
2763,109.23206682,-0.44242968,4.64,0.388,TM,Healthy,,D009A,0.388,Suspect,Critical,Priority Survey,D09,original,False
2764,109.23285513,-0.44775437,4.64,0.517,TM,Healthy,,D009A,0.517,Healthy,Good,None,D09,original,False
2765,109.23275224,-0.44414574,4.64,0.309,TM,Suspect,Circle_5m,D009A,0.309,Suspect,Critical,Priority Survey,D09,original,False
2766,109.23330082,-0.44904853,4.63,0.5,TM,Healthy,,D009A,0.5,Healthy,Good,None,D09,original,False
2767,109.23226596,-0.44549122,4.63,0.342,TM,Suspect,Circle_5m,D009A,0.342,Suspect,Critical,Priority Survey,D09,original,False
2768,109.2326821,-0.44448484,4.63,0.426,TM,Healthy,,D009A,0.426,Abnormal,Sub-Optimal,Monitor,D09,original,False
2769,109.23254026,-0.44411721,4.62,0.5,TM,Healthy,,D009A,0.5,Healthy,Good,None,D09,original,False
2770,109.23339011,-0.44186435,4.62,0.434,TM,Healthy,,D009A,0.434,Normal,Moderate,Routine,D09,original,False
2771,109.23289826,-0.44773177,4.62,0.474,TM,Healthy,,D009A,0.474,Healthy,Good,None,D09,original,False
2772,109.23240864,-0.44609261,4.62,0.374,TM,Suspect,Circle_5m,D009A,0.374,Suspect,Critical,Priority Survey,D09,original,False
2773,109.23168377,-0.44406501,4.62,0.489,TM,Healthy,,D009A,0.489,Healthy,Good,None,D09,original,False
2774,109.23282764,-0.44060815,4.62,0.551,TM,Healthy,,D009A,0.551,Healthy,Good,None,D09,original,False
2775,109.23246799,-0.44771132,4.61,0.416,TM,Healthy,,D009A,0.416,Abnormal,Sub-Optimal,Monitor,D09,original,False
2776,109.23164117,-0.4418766,4.61,0.416,TM,Healthy,,D009A,0.416,Abnormal,Sub-Optimal,Monitor,D09,original,False
2777,109.23258556,-0.44058096,4.6,0.387,TM,Healthy,,D009A,0.387,Suspect,Critical,Priority Survey,D09,original,False
2778,109.23301481,-0.44301272,4.6,0.402,TM,Healthy,,D009A,0.402,Abnormal,Sub-Optimal,Monitor,D09,original,False
2779,109.23282151,-0.44563333,4.6,0.39,TM,Healthy,,D009A,0.39,Abnormal,Sub-Optimal,Monitor,D09,original,False
2780,109.23238235,-0.44145311,4.6,0.422,TM,Healthy,,D009A,0.422,Abnormal,Sub-Optimal,Monitor,D09,original,False
2781,109.23326759,-0.44144292,4.59,0.408,TM,Healthy,,D009A,0.408,Abnormal,Sub-Optimal,Monitor,D09,original,False
2782,109.23260644,-0.44909855,4.58,0.398,TM,Healthy,,D009A,0.398,Abnormal,Sub-Optimal,Monitor,D09,original,False
2783,109.23256498,-0.44403402,4.58,0.537,TM,Healthy,,D009A,0.537,Healthy,Good,None,D09,original,False
2784,109.23232381,-0.4458525,4.57,0.447,TM,Healthy,,D009A,0.447,Normal,Moderate,Routine,D09,original,False
2785,109.23234613,-0.44643533,4.56,0.431,TM,Healthy,,D009A,0.431,Normal,Moderate,Routine,D09,original,False
2786,109.23251593,-0.44818338,4.56,0.497,TM,Healthy,,D009A,0.497,Healthy,Good,None,D09,original,False
2787,109.23215039,-0.44231937,4.55,0.579,TM,Healthy,,D009A,0.579,Healthy,Good,None,D09,original,False
2788,109.23157965,-0.44182458,4.54,0.482,TM,Healthy,,D009A,0.482,Healthy,Good,None,D09,original,False
2789,109.23304878,-0.44180323,4.53,0.485,TM,Healthy,,D009A,0.485,Healthy,Good,None,D09,original,False
2790,109.23230599,-0.44145445,4.53,0.49,TM,Healthy,,D009A,0.49,Healthy,Good,None,D09,original,False
2791,109.23204885,-0.44625123,4.53,0.461,TM,Healthy,,D009A,0.461,Healthy,Good,None,D09,original,False
2792,109.23214636,-0.44225245,4.53,0.55,TM,Healthy,,D009A,0.55,Healthy,Good,None,D09,original,False
2793,109.23241996,-0.44381695,4.51,0.416,TM,Healthy,,D009A,0.416,Abnormal,Sub-Optimal,Monitor,D09,original,False
2794,109.23234519,-0.44659584,4.51,0.47,TM,Healthy,,D009A,0.47,Healthy,Good,None,D09,original,False
2795,109.23218057,-0.44191968,4.51,0.38,TM,Suspect,Circle_5m,D009A,0.38,Suspect,Critical,Priority Survey,D09,original,False
2796,109.23319139,-0.44649522,4.51,0.454,TM,Healthy,,D009A,0.454,Normal,Moderate,Routine,D09,original,False
2797,109.23207628,-0.44610565,4.49,0.503,TM,Healthy,,D009A,0.503,Healthy,Good,None,D09,original,False
2798,109.2328304,-0.44789227,4.49,0.5,TM,Healthy,,D009A,0.5,Healthy,Good,None,D09,original,False
2799,109.23182346,-0.44404288,4.48,0.439,TM,Healthy,,D009A,0.439,Normal,Moderate,Routine,D09,original,False
2800,109.23199875,-0.4434999,4.48,0.492,TM,Healthy,,D009A,0.492,Healthy,Good,None,D09,original,False
2801,109.23282726,-0.44411366,4.48,0.424,TM,Healthy,,D009A,0.424,Abnormal,Sub-Optimal,Monitor,D09,original,False
2802,109.23301257,-0.4429761,4.47,0.461,TM,Healthy,,D009A,0.461,Healthy,Good,None,D09,original,False
2803,109.23277857,-0.44865006,4.47,0.36,TM,Suspect,Circle_5m,D009A,0.36,Suspect,Critical,Priority Survey,D09,original,False
2804,109.23264533,-0.44232944,4.46,0.399,TM,Healthy,,D009A,0.399,Abnormal,Sub-Optimal,Monitor,D09,original,False
2805,109.23271606,-0.4414342,4.43,0.501,TM,Healthy,,D009A,0.501,Healthy,Good,None,D09,original,False
2806,109.2321037,-0.44786994,4.43,0.468,TM,Healthy,,D009A,0.468,Healthy,Good,None,D09,original,False
2807,109.23250315,-0.44904698,4.42,0.444,TM,Healthy,,D009A,0.444,Normal,Moderate,Routine,D09,original,False
2808,109.23221956,-0.44418134,4.42,0.509,TM,Healthy,,D009A,0.509,Healthy,Good,None,D09,original,False
2809,109.23323741,-0.44747956,4.42,0.429,TM,Healthy,,D009A,0.429,Abnormal,Sub-Optimal,Monitor,D09,original,False
2810,109.23222242,-0.4416068,4.42,0.385,TM,Healthy,,D009A,0.385,Suspect,Critical,Priority Survey,D09,original,False
2811,109.23296253,-0.44752877,4.41,0.398,TM,Healthy,,D009A,0.398,Abnormal,Sub-Optimal,Monitor,D09,original,False
2812,109.2325687,-0.44162814,4.41,0.381,TM,Healthy,,D009A,0.381,Suspect,Critical,Priority Survey,D09,original,False
2813,109.23186159,-0.44611238,4.4,0.436,TM,Healthy,,D009A,0.436,Normal,Moderate,Routine,D09,original,False
2814,109.23141237,-0.44834633,4.39,0.399,TM,Healthy,,D009A,0.399,Abnormal,Sub-Optimal,Monitor,D09,original,False
2815,109.23264526,-0.4445106,4.39,0.479,TM,Healthy,,D009A,0.479,Healthy,Good,None,D09,original,False
2816,109.23280395,-0.44769287,4.38,0.566,TM,Healthy,,D009A,0.566,Healthy,Good,None,D09,original,False
2817,109.23265348,-0.44771634,4.38,0.465,TM,Healthy,,D009A,0.465,Healthy,Good,None,D09,original,False
2818,109.23317364,-0.44747999,4.38,0.392,TM,Healthy,,D009A,0.392,Abnormal,Sub-Optimal,Monitor,D09,original,False
2819,109.23257089,-0.44375052,4.38,0.488,TM,Healthy,,D009A,0.488,Healthy,Good,None,D09,original,False
2820,109.23207048,-0.44783104,4.38,0.476,TM,Healthy,,D009A,0.476,Healthy,Good,None,D09,original,False
2821,109.23326637,-0.44090758,4.36,0.392,TM,Healthy,,D009A,0.392,Abnormal,Sub-Optimal,Monitor,D09,original,False
2822,109.23303808,-0.44147768,4.36,0.488,TM,Healthy,,D009A,0.488,Healthy,Good,None,D09,original,False
2823,109.23329117,-0.44050336,4.35,0.446,TM,Healthy,,D009A,0.446,Normal,Moderate,Routine,D09,original,False
2824,109.23154914,-0.44923258,4.35,0.36,TM,Suspect,Circle_5m,D009A,0.36,Suspect,Critical,Priority Survey,D09,original,False
2825,109.23330754,-0.44157406,4.35,0.528,TM,Healthy,,D009A,0.528,Healthy,Good,None,D09,original,False
2826,109.23327883,-0.4489703,4.35,0.546,TM,Healthy,,D009A,0.546,Healthy,Good,None,D09,original,False
2827,109.23249205,-0.44664019,4.35,0.579,TM,Healthy,,D009A,0.579,Healthy,Good,None,D09,original,False
2828,109.23314393,-0.44773093,4.34,0.497,TM,Healthy,,D009A,0.497,Healthy,Good,None,D09,original,False
2829,109.2330603,-0.44814055,4.33,0.459,TM,Healthy,,D009A,0.459,Normal,Moderate,Routine,D09,original,False
2830,109.23271777,-0.44746406,4.33,0.438,TM,Healthy,,D009A,0.438,Normal,Moderate,Routine,D09,original,False
2831,109.23283634,-0.44747855,4.32,0.487,TM,Healthy,,D009A,0.487,Healthy,Good,None,D09,original,False
2832,109.23255243,-0.44202693,4.32,0.463,TM,Healthy,,D009A,0.463,Healthy,Good,None,D09,original,False
2833,109.23275444,-0.44624688,4.31,0.401,TM,Healthy,,D009A,0.401,Abnormal,Sub-Optimal,Monitor,D09,original,False
2834,109.2324479,-0.44154129,4.31,0.343,TM,Suspect,Circle_5m,D009A,0.343,Suspect,Critical,Priority Survey,D09,original,False
2835,109.23290808,-0.44798769,4.3,0.431,TM,Healthy,,D009A,0.431,Normal,Moderate,Routine,D09,original,False
2836,109.23217399,-0.4412817,4.3,0.454,TM,Healthy,,D009A,0.454,Normal,Moderate,Routine,D09,original,False
2837,109.23220613,-0.44590583,4.29,0.448,TM,Healthy,,D009A,0.448,Normal,Moderate,Routine,D09,original,False
2838,109.23141288,-0.44241867,4.29,0.381,TM,Healthy,,D009A,0.381,Suspect,Critical,Priority Survey,D09,original,False
2839,109.23287506,-0.44894081,4.28,0.406,TM,Healthy,,D009A,0.406,Abnormal,Sub-Optimal,Monitor,D09,original,False
2840,109.2324805,-0.44041364,4.28,0.426,TM,Healthy,,D009A,0.426,Abnormal,Sub-Optimal,Monitor,D09,original,False
2841,109.23239745,-0.44405659,4.27,0.486,TM,Healthy,,D009A,0.486,Healthy,Good,None,D09,original,False
2842,109.23309114,-0.44308689,4.27,0.471,TM,Healthy,,D009A,0.471,Healthy,Good,None,D09,original,False
2843,109.23159107,-0.44481645,4.27,0.417,TM,Healthy,,D009A,0.417,Abnormal,Sub-Optimal,Monitor,D09,original,False
2844,109.23150649,-0.44918328,4.26,0.175,TM,Suspect,Circle_5m,D009A,0.175,Suspect,Critical,Priority Survey,D09,original,False
2845,109.23138931,-0.44896622,4.26,0.294,TM,Suspect,Circle_5m,D009A,0.294,Suspect,Critical,Priority Survey,D09,original,False
2846,109.23317916,-0.44692747,4.25,0.399,TM,Healthy,,D009A,0.399,Abnormal,Sub-Optimal,Monitor,D09,original,False
2847,109.23264095,-0.4475305,4.25,0.53,TM,Healthy,,D009A,0.53,Healthy,Good,None,D09,original,False
2848,109.23309703,-0.44287077,4.24,0.427,TM,Healthy,,D009A,0.427,Abnormal,Sub-Optimal,Monitor,D09,original,False
2849,109.23268477,-0.44457256,4.24,0.364,TM,Suspect,Circle_5m,D009A,0.364,Suspect,Critical,Priority Survey,D09,original,False
2850,109.23244162,-0.4415015,4.24,0.414,TM,Healthy,,D009A,0.414,Abnormal,Sub-Optimal,Monitor,D09,original,False
2851,109.23140342,-0.44818446,4.24,0.404,TM,Healthy,,D009A,0.404,Abnormal,Sub-Optimal,Monitor,D09,original,False
2852,109.23268402,-0.44774031,4.24,0.369,TM,Suspect,Circle_5m,D009A,0.369,Suspect,Critical,Priority Survey,D09,original,False
2853,109.23362405,-0.44589487,4.23,0.312,TM,Suspect,Circle_5m,D009A,0.312,Suspect,Critical,Priority Survey,D09,original,False
2854,109.2324834,-0.44901216,4.23,0.408,TM,Healthy,,D009A,0.408,Abnormal,Sub-Optimal,Monitor,D09,original,False
2855,109.23292744,-0.44776433,4.21,0.335,TM,Suspect,Circle_5m,D009A,0.335,Suspect,Critical,Priority Survey,D09,original,False
2856,109.23268541,-0.44756895,4.2,0.524,TM,Healthy,,D009A,0.524,Healthy,Good,None,D09,original,False
2857,109.23268548,-0.44912931,4.2,0.417,TM,Healthy,,D009A,0.417,Abnormal,Sub-Optimal,Monitor,D09,original,False
2858,109.23322929,-0.44764323,4.2,0.498,TM,Healthy,,D009A,0.498,Healthy,Good,None,D09,original,False
2859,109.23238209,-0.44442056,4.2,0.4,TM,Healthy,,D009A,0.4,Abnormal,Sub-Optimal,Monitor,D09,original,False
2860,109.23132546,-0.44554616,4.2,0.478,TM,Healthy,,D009A,0.478,Healthy,Good,None,D09,original,False
2861,109.23260407,-0.44774346,4.19,0.454,TM,Healthy,,D009A,0.454,Normal,Moderate,Routine,D09,original,False
