Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name,NDRE_Absolute,Classification_Abs,Health_Status_Abs,Action_Abs,Block_Name_Legacy
611,109.23600543,-0.42372296,7.85,0.5063044428825378,Healthy,Healthy,,D003A,0.5063044428825378,Healthy,Good,,D03
612,109.23815878,-0.42286662,7.85,0.3960721790790558,Abnormal,Abnormal,Monitor,D003A,0.3960721790790558,Abnormal,Sub-Optimal,Monitor,D03
613,109.23745315,-0.42503995,7.85,0.4135302007198334,Abnormal,Abnormal,Monitor,D003A,0.4135302007198334,Abnormal,Sub-Optimal,Monitor,D03
614,109.23829393,-0.42502884,7.84,0.4041324257850647,Abnormal,Abnormal,Monitor,D003A,0.4041324257850647,Abnormal,Sub-Optimal,Monitor,D03
615,109.23800996,-0.42553337,7.84,0.4408684372901916,Normal,Normal,Routine,D003A,0.4408684372901916,Normal,Moderate,Routine,D03
616,109.23650638,-0.42698397,7.83,0.4467174410820007,Normal,Normal,Routine,D003A,0.4467174410820007,Normal,Moderate,Routine,D03
617,109.23714907,-0.42509323,7.81,0.339816153049469,Suspect,Suspect,Priority Survey,D003A,0.339816153049469,Suspect,Critical,Priority Survey,D03
618,109.23729173,-0.42582258,7.8,0.4933434128761291,Healthy,Healthy,,D003A,0.4933434128761291,Healthy,Good,,D03
619,109.23773862,-0.42978216,7.8,0.4590973556041717,Normal,Normal,Routine,D003A,0.4590973556041717,Normal,Moderate,Routine,D03
620,109.23816511,-0.43057488,7.79,0.5068637132644653,Healthy,Healthy,,D003A,0.5068637132644653,Healthy,Good,,D03
621,109.23651314,-0.42688722,7.79,0.4928901493549347,Healthy,Healthy,,D003A,0.4928901493549347,Healthy,Good,,D03
622,109.23662048,-0.42688724,7.76,0.4923945665359497,Healthy,Healthy,,D003A,0.4923945665359497,Healthy,Good,,D03
623,109.23753275,-0.43048837,7.76,0.4934088289737701,Healthy,Healthy,,D003A,0.4934088289737701,Healthy,Good,,D03
624,109.23771555,-0.43049475,7.75,0.449748158454895,Normal,Normal,Routine,D003A,0.449748158454895,Normal,Moderate,Routine,D03
625,109.23834311,-0.42403638,7.75,0.3484039902687073,Suspect,Suspect,Priority Survey,D003A,0.3484039902687073,Suspect,Critical,Priority Survey,D03
626,109.2376167,-0.42276612,7.75,0.4047103822231293,Abnormal,Abnormal,Monitor,D003A,0.4047103822231293,Abnormal,Sub-Optimal,Monitor,D03
627,109.23775761,-0.42724063,7.73,0.3839460909366607,Suspect,Suspect,Priority Survey,D003A,0.3839460909366607,Suspect,Critical,Priority Survey,D03
628,109.23593097,-0.42527291,7.73,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
629,109.23720441,-0.43057014,7.71,0.4843866229057312,Healthy,Healthy,,D003A,0.4843866229057312,Healthy,Good,,D03
630,109.23809148,-0.43045957,7.71,0.4609769284725189,Healthy,Healthy,,D003A,0.4609769284725189,Healthy,Good,,D03
631,109.23733054,-0.423017,7.7,0.4697671234607696,Healthy,Healthy,,D003A,0.4697671234607696,Healthy,Good,,D03
632,109.23833553,-0.42380307,7.7,0.3341860771179199,Suspect,Suspect,Priority Survey,D003A,0.3341860771179199,Suspect,Critical,Priority Survey,D03
633,109.23780966,-0.42944533,7.69,0.4860981106758117,Healthy,Healthy,,D003A,0.4860981106758117,Healthy,Good,,D03
634,109.23828315,-0.42307871,7.69,0.4482082724571228,Normal,Normal,Routine,D003A,0.4482082724571228,Normal,Moderate,Routine,D03
635,109.23649295,-0.42282058,7.69,0.4631900191307068,Healthy,Healthy,,D003A,0.4631900191307068,Healthy,Good,,D03
636,109.23780838,-0.42518607,7.69,0.4923928081989288,Healthy,Healthy,,D003A,0.4923928081989288,Healthy,Good,,D03
637,109.23670409,-0.4245813,7.68,0.3907639384269714,Abnormal,Abnormal,Monitor,D003A,0.3907639384269714,Abnormal,Sub-Optimal,Monitor,D03
638,109.23718192,-0.42281395,7.67,0.4172160923480987,Abnormal,Abnormal,Monitor,D003A,0.4172160923480987,Abnormal,Sub-Optimal,Monitor,D03
639,109.23781847,-0.42624456,7.67,0.3989017903804779,Abnormal,Abnormal,Monitor,D003A,0.3989017903804779,Abnormal,Sub-Optimal,Monitor,D03
640,109.23585976,-0.43029718,7.67,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
641,109.23586884,-0.42399195,7.67,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
642,109.23593044,-0.42566311,7.67,0.4820380210876465,Healthy,Healthy,,D003A,0.4820380210876465,Healthy,Good,,D03
643,109.23806374,-0.42999882,7.66,0.4399747848510742,Normal,Normal,Routine,D003A,0.4399747848510742,Normal,Moderate,Routine,D03
644,109.23809996,-0.43069514,7.66,0.4979321956634521,Healthy,Healthy,,D003A,0.4979321956634521,Healthy,Good,,D03
645,109.23713616,-0.43049733,7.65,0.4339737594127655,Normal,Normal,Routine,D003A,0.4339737594127655,Normal,Moderate,Routine,D03
646,109.238156,-0.42523453,7.64,0.4634586870670318,Healthy,Healthy,,D003A,0.4634586870670318,Healthy,Good,,D03
647,109.23836464,-0.42415349,7.63,0.3510055243968963,Suspect,Suspect,Priority Survey,D003A,0.3510055243968963,Suspect,Critical,Priority Survey,D03
648,109.23711271,-0.42498878,7.62,0.4315849244594574,Normal,Normal,Routine,D003A,0.4315849244594574,Normal,Moderate,Routine,D03
649,109.23731293,-0.42343795,7.61,0.4813844561576843,Healthy,Healthy,,D003A,0.4813844561576843,Healthy,Good,,D03
650,109.23688559,-0.42237711,7.61,0.3824197947978973,Suspect,Suspect,Priority Survey,D003A,0.3824197947978973,Suspect,Critical,Priority Survey,D03
651,109.23703823,-0.42466999,7.6,0.4685572683811188,Healthy,Healthy,,D003A,0.4685572683811188,Healthy,Good,,D03
652,109.2381355,-0.42650507,7.6,0.3710361123085022,Suspect,Suspect,Priority Survey,D003A,0.3710361123085022,Suspect,Critical,Priority Survey,D03
653,109.23724959,-0.42547487,7.6,0.414548248052597,Abnormal,Abnormal,Monitor,D003A,0.414548248052597,Abnormal,Sub-Optimal,Monitor,D03
654,109.23753398,-0.42510327,7.6,0.4491175711154938,Normal,Normal,Routine,D003A,0.4491175711154938,Normal,Moderate,Routine,D03
655,109.23735968,-0.42724325,7.59,0.3398356139659881,Suspect,Suspect,Priority Survey,D003A,0.3398356139659881,Suspect,Critical,Priority Survey,D03
656,109.23705121,-0.42487799,7.59,0.4523936808109283,Normal,Normal,Routine,D003A,0.4523936808109283,Normal,Moderate,Routine,D03
657,109.23828643,-0.42644226,7.59,0.4528033435344696,Normal,Normal,Routine,D003A,0.4528033435344696,Normal,Moderate,Routine,D03
658,109.23813317,-0.43079281,7.59,0.4961320757865906,Healthy,Healthy,,D003A,0.4961320757865906,Healthy,Good,,D03
659,109.23788897,-0.42631104,7.58,0.4530222415924072,Normal,Normal,Routine,D003A,0.4530222415924072,Normal,Moderate,Routine,D03
660,109.23826575,-0.42453282,7.58,0.4363462924957275,Normal,Normal,Routine,D003A,0.4363462924957275,Normal,Moderate,Routine,D03
661,109.23619781,-0.43093479,7.58,0.4079510569572449,Abnormal,Abnormal,Monitor,D003A,0.4079510569572449,Abnormal,Sub-Optimal,Monitor,D03
662,109.23793993,-0.42537963,7.57,0.4379362761974334,Normal,Normal,Routine,D003A,0.4379362761974334,Normal,Moderate,Routine,D03
663,109.23586234,-0.42292533,7.57,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
664,109.23714949,-0.42322404,7.57,0.3631078004837036,Suspect,Suspect,Priority Survey,D003A,0.3631078004837036,Suspect,Critical,Priority Survey,D03
665,109.23652625,-0.43043072,7.56,0.4772098660469055,Healthy,Healthy,,D003A,0.4772098660469055,Healthy,Good,,D03
666,109.23749899,-0.42491517,7.56,0.4074644148349762,Abnormal,Abnormal,Monitor,D003A,0.4074644148349762,Abnormal,Sub-Optimal,Monitor,D03
667,109.23777577,-0.42639647,7.56,0.4808301031589508,Healthy,Healthy,,D003A,0.4808301031589508,Healthy,Good,,D03
668,109.23798659,-0.4256039,7.56,0.5270686149597168,Healthy,Healthy,,D003A,0.5270686149597168,Healthy,Good,,D03
669,109.2377195,-0.42495501,7.53,0.4064376652240753,Abnormal,Abnormal,Monitor,D003A,0.4064376652240753,Abnormal,Sub-Optimal,Monitor,D03
670,109.23811986,-0.42617952,7.53,0.4639081358909607,Healthy,Healthy,,D003A,0.4639081358909607,Healthy,Good,,D03
671,109.2373185,-0.42264624,7.5,0.4561206102371216,Normal,Normal,Routine,D003A,0.4561206102371216,Normal,Moderate,Routine,D03
672,109.23809796,-0.42566723,7.5,0.468640387058258,Healthy,Healthy,,D003A,0.468640387058258,Healthy,Good,,D03
673,109.23676714,-0.42382125,7.49,0.4249207973480224,Abnormal,Abnormal,Monitor,D003A,0.4249207973480224,Abnormal,Sub-Optimal,Monitor,D03
674,109.23731799,-0.42689599,7.49,0.5294075012207031,Healthy,Healthy,,D003A,0.5294075012207031,Healthy,Good,,D03
675,109.23786647,-0.42650501,7.46,0.4192241132259369,Abnormal,Abnormal,Monitor,D003A,0.4192241132259369,Abnormal,Sub-Optimal,Monitor,D03
676,109.23667231,-0.42610549,7.46,0.4436053335666656,Normal,Normal,Routine,D003A,0.4436053335666656,Normal,Moderate,Routine,D03
677,109.23773524,-0.42289275,7.45,0.4050267934799194,Abnormal,Abnormal,Monitor,D003A,0.4050267934799194,Abnormal,Sub-Optimal,Monitor,D03
678,109.23713498,-0.42781065,7.45,0.6389278173446655,Healthy,Healthy,,D003A,0.6389278173446655,Healthy,Good,,D03
679,109.23760018,-0.42628656,7.44,0.4769184291362762,Healthy,Healthy,,D003A,0.4769184291362762,Healthy,Good,,D03
680,109.23633244,-0.42357111,7.43,0.3776711225509643,Suspect,Suspect,Priority Survey,D003A,0.3776711225509643,Suspect,Critical,Priority Survey,D03
681,109.23708668,-0.43080161,7.43,0.4300650060176849,Normal,Normal,Routine,D003A,0.4300650060176849,Normal,Moderate,Routine,D03
682,109.23712351,-0.42491146,7.43,0.4875789284706116,Healthy,Healthy,,D003A,0.4875789284706116,Healthy,Good,,D03
683,109.23801234,-0.42298234,7.4,0.3501867651939392,Suspect,Suspect,Priority Survey,D003A,0.3501867651939392,Suspect,Critical,Priority Survey,D03
684,109.23650122,-0.4299139,7.39,0.4139102101325989,Abnormal,Abnormal,Monitor,D003A,0.4139102101325989,Abnormal,Sub-Optimal,Monitor,D03
685,109.23758843,-0.42262324,7.38,0.3371931612491607,Suspect,Suspect,Priority Survey,D003A,0.3371931612491607,Suspect,Critical,Priority Survey,D03
686,109.23805701,-0.4240535,7.36,0.3981150090694427,Abnormal,Abnormal,Monitor,D003A,0.3981150090694427,Abnormal,Sub-Optimal,Monitor,D03
687,109.23674779,-0.42796972,7.36,0.4619870483875274,Healthy,Healthy,,D003A,0.4619870483875274,Healthy,Good,,D03
688,109.23796667,-0.42631649,7.36,0.4884936213493347,Healthy,Healthy,,D003A,0.4884936213493347,Healthy,Good,,D03
689,109.23750206,-0.42915272,7.35,0.435379147529602,Normal,Normal,Routine,D003A,0.435379147529602,Normal,Moderate,Routine,D03
690,109.23718032,-0.42592293,7.33,0.3978448212146759,Abnormal,Abnormal,Monitor,D003A,0.3978448212146759,Abnormal,Sub-Optimal,Monitor,D03
691,109.23686803,-0.43046923,7.31,0.4252806901931762,Abnormal,Abnormal,Monitor,D003A,0.4252806901931762,Abnormal,Sub-Optimal,Monitor,D03
692,109.23592425,-0.42915958,7.3,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
693,109.23708981,-0.42297942,7.3,0.4142159223556518,Abnormal,Abnormal,Monitor,D003A,0.4142159223556518,Abnormal,Sub-Optimal,Monitor,D03
694,109.23806212,-0.43116808,7.3,0.3908332288265228,Abnormal,Abnormal,Monitor,D003A,0.3908332288265228,Abnormal,Sub-Optimal,Monitor,D03
695,109.2372807,-0.43086496,7.3,0.4154716432094574,Abnormal,Abnormal,Monitor,D003A,0.4154716432094574,Abnormal,Sub-Optimal,Monitor,D03
696,109.23599055,-0.42398475,7.29,0.3975880146026611,Abnormal,Abnormal,Monitor,D003A,0.3975880146026611,Abnormal,Sub-Optimal,Monitor,D03
697,109.2378313,-0.42710365,7.29,0.4410420060157776,Normal,Normal,Routine,D003A,0.4410420060157776,Normal,Moderate,Routine,D03
698,109.23641641,-0.42363081,7.28,0.3670008480548858,Suspect,Suspect,Priority Survey,D003A,0.3670008480548858,Suspect,Critical,Priority Survey,D03
699,109.23809307,-0.42544884,7.27,0.4312159121036529,Normal,Normal,Routine,D003A,0.4312159121036529,Normal,Moderate,Routine,D03
700,109.23612909,-0.42705035,7.25,0.5107128024101257,Healthy,Healthy,,D003A,0.5107128024101257,Healthy,Good,,D03
701,109.23787907,-0.42638384,7.24,0.4397773146629333,Normal,Normal,Routine,D003A,0.4397773146629333,Normal,Moderate,Routine,D03
702,109.23816784,-0.42452104,7.24,0.4394894242286682,Normal,Normal,Routine,D003A,0.4394894242286682,Normal,Moderate,Routine,D03
703,109.2372139,-0.42638594,7.23,0.4279356002807617,Abnormal,Abnormal,Monitor,D003A,0.4279356002807617,Abnormal,Sub-Optimal,Monitor,D03
704,109.23667243,-0.42755734,7.23,0.4593811333179474,Normal,Normal,Routine,D003A,0.4593811333179474,Normal,Moderate,Routine,D03
705,109.23750551,-0.42783741,7.23,0.4712733030319214,Healthy,Healthy,,D003A,0.4712733030319214,Healthy,Good,,D03
706,109.23586132,-0.42344169,7.22,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
707,109.23649669,-0.42416798,7.22,0.4545969665050506,Normal,Normal,Routine,D003A,0.4545969665050506,Normal,Moderate,Routine,D03
708,109.23613719,-0.42696897,7.22,0.4425555765628814,Normal,Normal,Routine,D003A,0.4425555765628814,Normal,Moderate,Routine,D03
709,109.23593095,-0.42540313,7.21,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
710,109.23707693,-0.43026174,7.2,0.3826411366462707,Suspect,Suspect,Priority Survey,D003A,0.3826411366462707,Suspect,Critical,Priority Survey,D03
711,109.23598946,-0.42287291,7.2,0.481466144323349,Healthy,Healthy,,D003A,0.481466144323349,Healthy,Good,,D03
712,109.23782495,-0.42538548,7.19,0.4134478569030761,Abnormal,Abnormal,Monitor,D003A,0.4134478569030761,Abnormal,Sub-Optimal,Monitor,D03
713,109.2378663,-0.4232744,7.19,0.3950518369674682,Abnormal,Abnormal,Monitor,D003A,0.3950518369674682,Abnormal,Sub-Optimal,Monitor,D03
714,109.23701562,-0.42731778,7.18,0.3971598446369171,Abnormal,Abnormal,Monitor,D003A,0.3971598446369171,Abnormal,Sub-Optimal,Monitor,D03
715,109.23791776,-0.43006118,7.18,0.4845473766326904,Healthy,Healthy,,D003A,0.4845473766326904,Healthy,Good,,D03
716,109.23800467,-0.42510654,7.15,0.4640011191368103,Healthy,Healthy,,D003A,0.4640011191368103,Healthy,Good,,D03
717,109.23682005,-0.42623077,7.14,0.4053520858287811,Abnormal,Abnormal,Monitor,D003A,0.4053520858287811,Abnormal,Sub-Optimal,Monitor,D03
718,109.23730846,-0.42530985,7.14,0.4262112379074096,Abnormal,Abnormal,Monitor,D003A,0.4262112379074096,Abnormal,Sub-Optimal,Monitor,D03
719,109.23702857,-0.42566291,7.14,0.4566987752914428,Normal,Normal,Routine,D003A,0.4566987752914428,Normal,Moderate,Routine,D03
720,109.23778492,-0.42566535,7.13,0.526317298412323,Healthy,Healthy,,D003A,0.526317298412323,Healthy,Good,,D03
721,109.23694901,-0.42990497,7.11,0.5207651853561401,Healthy,Healthy,,D003A,0.5207651853561401,Healthy,Good,,D03
722,109.23639155,-0.42234444,7.11,0.3897047936916351,Suspect,Suspect,Priority Survey,D003A,0.3897047936916351,Suspect,Critical,Priority Survey,D03
723,109.23781797,-0.42447982,7.11,0.3980367481708526,Abnormal,Abnormal,Monitor,D003A,0.3980367481708526,Abnormal,Sub-Optimal,Monitor,D03
724,109.23694033,-0.4226154,7.1,0.4204947650432586,Abnormal,Abnormal,Monitor,D003A,0.4204947650432586,Abnormal,Sub-Optimal,Monitor,D03
725,109.23800884,-0.42652222,7.08,0.474227100610733,Healthy,Healthy,,D003A,0.474227100610733,Healthy,Good,,D03
726,109.23794584,-0.42309356,7.08,0.3708231449127197,Suspect,Suspect,Priority Survey,D003A,0.3708231449127197,Suspect,Critical,Priority Survey,D03
727,109.23700368,-0.42252137,7.08,0.3692857325077057,Suspect,Suspect,Priority Survey,D003A,0.3692857325077057,Suspect,Critical,Priority Survey,D03
728,109.23586196,-0.42461366,7.08,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
729,109.23614061,-0.42376775,7.05,0.432546317577362,Normal,Normal,Routine,D003A,0.432546317577362,Normal,Moderate,Routine,D03
730,109.23811073,-0.42879656,7.04,0.443074882030487,Normal,Normal,Routine,D003A,0.443074882030487,Normal,Moderate,Routine,D03
731,109.23843724,-0.42289427,7.04,0.4166348874568939,Abnormal,Abnormal,Monitor,D003A,0.4166348874568939,Abnormal,Sub-Optimal,Monitor,D03
732,109.23600204,-0.43074032,7.02,0.5199230313301086,Healthy,Healthy,,D003A,0.5199230313301086,Healthy,Good,,D03
733,109.2370515,-0.42555847,7.01,0.4222598075866699,Abnormal,Abnormal,Monitor,D003A,0.4222598075866699,Abnormal,Sub-Optimal,Monitor,D03
734,109.23740024,-0.42660211,7.01,0.433784157037735,Normal,Normal,Routine,D003A,0.433784157037735,Normal,Moderate,Routine,D03
735,109.23670133,-0.42288709,6.99,0.4554003179073334,Normal,Normal,Routine,D003A,0.4554003179073334,Normal,Moderate,Routine,D03
736,109.23670428,-0.4257275,6.98,0.4767701029777527,Healthy,Healthy,,D003A,0.4767701029777527,Healthy,Good,,D03
737,109.23816182,-0.42335359,6.96,0.4374762773513794,Normal,Normal,Routine,D003A,0.4374762773513794,Normal,Moderate,Routine,D03
738,109.23708088,-0.4267413,6.96,0.4007649719715118,Abnormal,Abnormal,Monitor,D003A,0.4007649719715118,Abnormal,Sub-Optimal,Monitor,D03
739,109.23806017,-0.42988714,6.95,0.4253664016723633,Abnormal,Abnormal,Monitor,D003A,0.4253664016723633,Abnormal,Sub-Optimal,Monitor,D03
740,109.23725682,-0.42329054,6.92,0.3293221592903137,Suspect,Suspect,Priority Survey,D003A,0.3293221592903137,Suspect,Critical,Priority Survey,D03
741,109.23599571,-0.4289602,6.92,0.476725697517395,Healthy,Healthy,,D003A,0.476725697517395,Healthy,Good,,D03
742,109.23708803,-0.42290481,6.91,0.5396302938461304,Healthy,Healthy,,D003A,0.5396302938461304,Healthy,Good,,D03
743,109.23756644,-0.42455934,6.9,0.3761423528194427,Suspect,Suspect,Priority Survey,D003A,0.3761423528194427,Suspect,Critical,Priority Survey,D03
744,109.23739017,-0.42548801,6.88,0.3933842778205871,Abnormal,Abnormal,Monitor,D003A,0.3933842778205871,Abnormal,Sub-Optimal,Monitor,D03
745,109.23673119,-0.42590384,6.88,0.4786438941955566,Healthy,Healthy,,D003A,0.4786438941955566,Healthy,Good,,D03
746,109.23718726,-0.42307439,6.87,0.3992331624031067,Abnormal,Abnormal,Monitor,D003A,0.3992331624031067,Abnormal,Sub-Optimal,Monitor,D03
747,109.23755825,-0.42697789,6.87,0.3948336839675903,Abnormal,Abnormal,Monitor,D003A,0.3948336839675903,Abnormal,Sub-Optimal,Monitor,D03
748,109.23743846,-0.4224532,6.87,0.4172465205192566,Abnormal,Abnormal,Monitor,D003A,0.4172465205192566,Abnormal,Sub-Optimal,Monitor,D03
749,109.2364376,-0.42329894,6.87,0.4295374751091003,Abnormal,Abnormal,Monitor,D003A,0.4295374751091003,Abnormal,Sub-Optimal,Monitor,D03
750,109.23706942,-0.42575697,6.86,0.3493667542934418,Suspect,Suspect,Priority Survey,D003A,0.3493667542934418,Suspect,Critical,Priority Survey,D03
751,109.23843358,-0.42318048,6.86,0.353497177362442,Suspect,Suspect,Priority Survey,D003A,0.353497177362442,Suspect,Critical,Priority Survey,D03
752,109.23670565,-0.42762336,6.85,0.4923554062843323,Healthy,Healthy,,D003A,0.4923554062843323,Healthy,Good,,D03
753,109.2374462,-0.42795903,6.85,0.500249445438385,Healthy,Healthy,,D003A,0.500249445438385,Healthy,Good,,D03
754,109.23586057,-0.4267469,6.85,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
755,109.23716564,-0.42532428,6.84,0.3971780240535736,Abnormal,Abnormal,Monitor,D003A,0.3971780240535736,Abnormal,Sub-Optimal,Monitor,D03
756,109.23791533,-0.42692733,6.84,0.4048628211021423,Abnormal,Abnormal,Monitor,D003A,0.4048628211021423,Abnormal,Sub-Optimal,Monitor,D03
757,109.23777598,-0.42544786,6.83,0.5115942358970642,Healthy,Healthy,,D003A,0.5115942358970642,Healthy,Good,,D03
758,109.23690358,-0.42623892,6.82,0.3857529759407043,Suspect,Suspect,Priority Survey,D003A,0.3857529759407043,Suspect,Critical,Priority Survey,D03
759,109.2377883,-0.42262328,6.82,0.36204394698143,Suspect,Suspect,Priority Survey,D003A,0.36204394698143,Suspect,Critical,Priority Survey,D03
760,109.23807518,-0.42513866,6.81,0.4747762382030487,Healthy,Healthy,,D003A,0.4747762382030487,Healthy,Good,,D03
761,109.23809368,-0.422759,6.81,0.3616107404232025,Suspect,Suspect,Priority Survey,D003A,0.3616107404232025,Suspect,Critical,Priority Survey,D03
762,109.23797777,-0.42489222,6.81,0.378736287355423,Suspect,Suspect,Priority Survey,D003A,0.378736287355423,Suspect,Critical,Priority Survey,D03
763,109.23690127,-0.42457727,6.8,0.3975104987621307,Abnormal,Abnormal,Monitor,D003A,0.3975104987621307,Abnormal,Sub-Optimal,Monitor,D03
764,109.23809182,-0.4250419,6.8,0.3725832104682922,Suspect,Suspect,Priority Survey,D003A,0.3725832104682922,Suspect,Critical,Priority Survey,D03
765,109.2359325,-0.42448843,6.77,0.4336652457714081,Normal,Normal,Routine,D003A,0.4336652457714081,Normal,Moderate,Routine,D03
766,109.23739921,-0.42521989,6.77,0.4241328835487366,Abnormal,Abnormal,Monitor,D003A,0.4241328835487366,Abnormal,Sub-Optimal,Monitor,D03
767,109.23721406,-0.42570139,6.76,0.4467343986034393,Normal,Normal,Routine,D003A,0.4467343986034393,Normal,Moderate,Routine,D03
768,109.23770073,-0.42256855,6.75,0.314632773399353,Suspect,Suspect,Priority Survey,D003A,0.314632773399353,Suspect,Critical,Priority Survey,D03
769,109.23693895,-0.43068492,6.73,0.4577756524085998,Normal,Normal,Routine,D003A,0.4577756524085998,Normal,Moderate,Routine,D03
770,109.23783869,-0.42424064,6.73,0.4748500883579254,Healthy,Healthy,,D003A,0.4748500883579254,Healthy,Good,,D03
771,109.23710685,-0.42309924,6.73,0.3576760590076446,Suspect,Suspect,Priority Survey,D003A,0.3576760590076446,Suspect,Critical,Priority Survey,D03
772,109.23710097,-0.42528132,6.73,0.4357666373252868,Normal,Normal,Routine,D003A,0.4357666373252868,Normal,Moderate,Routine,D03
