Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
1968,109.23524579303617,-0.42544270309243604,0.0,0.40205303353881805,Normal,Normal,Routine,D002A
1969,109.23542343158378,-0.4254378616928554,0.0,0.3909539580524093,Abnormal,Abnormal,Monitor,D002A
1970,109.23550660933408,-0.4254391414401421,0.0,0.4270284964056365,Normal,Normal,Routine,D002A
1971,109.23565476142909,-0.4254375957444,0.0,0.4581749719721419,Normal,Normal,Routine,D002A
1972,109.23573081511194,-0.4254384108478647,0.0,0.44677493221703884,Normal,Normal,Routine,D002A
1973,109.23581574170434,-0.42543619678266126,0.0,0.4020890018686594,Normal,Normal,Routine,D002A
1974,109.23367715354406,-0.4253823767378821,0.0,0.43636056955176145,Normal,Normal,Routine,D002A
1975,109.23376694673304,-0.42537679892346236,0.0,0.4412698728707878,Normal,Normal,Routine,D002A
1976,109.23383994451775,-0.4253772027866865,0.0,0.4092185521247399,Normal,Normal,Routine,D002A
1977,109.23393047653589,-0.42538152449292155,0.0,0.37887176221441066,Abnormal,Abnormal,Monitor,D002A
1978,109.23400731702478,-0.42537446697077413,0.0,0.4351188568863178,Normal,Normal,Routine,D002A
1979,109.23410613067455,-0.42538460160478797,0.0,0.4364228714822255,Normal,Normal,Routine,D002A
1980,109.23410929959707,-0.4253814119704327,0.0,0.45995885780697615,Normal,Normal,Routine,D002A
1981,109.23417267682505,-0.42538621212119093,0.0,0.45990247050002014,Normal,Normal,Routine,D002A
1982,109.23424555919911,-0.4253767346856303,0.0,0.46551240222134554,Normal,Normal,Routine,D002A
1983,109.2343271625967,-0.42538034626515153,0.0,0.4762430155062461,Normal,Normal,Routine,D002A
1984,109.23441664694764,-0.4253860259818709,0.0,0.43527371909509616,Normal,Normal,Routine,D002A
1985,109.23447986765841,-0.4253799790341223,0.0,0.43244244602751397,Normal,Normal,Routine,D002A
1986,109.23455437098833,-0.4253882135589456,0.0,0.46281626336824205,Normal,Normal,Routine,D002A
1987,109.23464881332775,-0.42538807073318585,0.0,0.44115951814525706,Normal,Normal,Routine,D002A
1988,109.23473117800964,-0.42537397541314714,0.0,0.43241044769708353,Normal,Normal,Routine,D002A
1989,109.23479853611947,-0.42537997557710666,0.0,0.39290789064076953,Abnormal,Abnormal,Monitor,D002A
1990,109.23488612072585,-0.4253813793278094,0.0,0.43843261277614753,Normal,Normal,Routine,D002A
1991,109.23497995771571,-0.42537698615393044,0.0,0.4548877235865257,Normal,Normal,Routine,D002A
1992,109.23505601094287,-0.4253757286083137,0.0,0.45089130805898764,Normal,Normal,Routine,D002A
1993,109.23513871948546,-0.4253782995872445,0.0,0.4410817309797509,Normal,Normal,Routine,D002A
1994,109.23521635987753,-0.4253655569052983,0.0,0.44160310379587686,Normal,Normal,Routine,D002A
1995,109.23528876585257,-0.425381364446194,0.0,0.37826113913279885,Abnormal,Abnormal,Monitor,D002A
1996,109.23537939745498,-0.4253746862691344,0.0,0.43704231279896844,Normal,Normal,Routine,D002A
1997,109.23544724058624,-0.42536121969658425,0.0,0.34112430269027255,Abnormal,Abnormal,Monitor,D002A
1998,109.23554084936191,-0.4253690471582593,0.0,0.44657520241219467,Normal,Normal,Routine,D002A
1999,109.2356202369059,-0.42536421387112316,0.0,0.41465195346796146,Normal,Normal,Routine,D002A
2000,109.23569531844892,-0.42536594932459015,0.0,0.3757406253107239,Abnormal,Abnormal,Monitor,D002A
2001,109.23578126170274,-0.4253684749224611,0.0,0.41357720088070404,Normal,Normal,Routine,D002A
2002,109.23364911697101,-0.42531823293145476,0.0,0.39955747726619545,Abnormal,Abnormal,Monitor,D002A
2003,109.23381477795593,-0.42530101348024435,0.0,0.44276270386727945,Normal,Normal,Routine,D002A
2004,109.23389817020715,-0.4253106851748675,0.0,0.48476946969832985,Normal,Normal,Routine,D002A
2005,109.2339480468607,-0.42530175858314745,0.0,0.4763906473295579,Normal,Normal,Routine,D002A
2006,109.23407268139646,-0.42529947772093907,0.0,0.4788743923513257,Normal,Normal,Routine,D002A
2007,109.23414398208652,-0.4253010893298959,0.0,0.4694451426342465,Normal,Normal,Routine,D002A
2008,109.23420894187714,-0.42531067448509247,0.0,0.45332007132974783,Normal,Normal,Routine,D002A
2009,109.23425939396458,-0.4253112576245863,0.0,0.472942533847448,Normal,Normal,Routine,D002A
2010,109.23434606384855,-0.4253098415644704,0.0,0.4709060130426568,Normal,Normal,Routine,D002A
2011,109.23441492269842,-0.42530115174484867,0.0,0.43870896346670546,Normal,Normal,Routine,D002A
2012,109.23450111562843,-0.4253075514247772,0.0,0.44227860894354837,Normal,Normal,Routine,D002A
2013,109.23462933676,-0.4252944396906816,0.0,0.4295514810299766,Normal,Normal,Routine,D002A
2014,109.23470887318547,-0.425306261818835,0.0,0.4191388585933446,Normal,Normal,Routine,D002A
2015,109.2347801733645,-0.4253062782396966,0.0,0.44165947656212967,Normal,Normal,Routine,D002A
2016,109.23484672116206,-0.42530469838253304,0.0,0.4443156227550088,Normal,Normal,Routine,D002A
2017,109.23492752882561,-0.4252999323467832,0.0,0.42332586153553653,Normal,Normal,Routine,D002A
2018,109.2350219610758,-0.4253047387368529,0.0,0.4832142424963014,Normal,Normal,Routine,D002A
2019,109.23509231216558,-0.4252991717952338,0.0,0.47403434555594215,Normal,Normal,Routine,D002A
2020,109.23518287711154,-0.4252972122333715,0.0,0.46189765239922476,Normal,Normal,Routine,D002A
2021,109.23525940563951,-0.425299431821064,0.0,0.4215321422535272,Normal,Normal,Routine,D002A
2022,109.23533070402786,-0.42530742415282197,0.0,0.43210973673894143,Normal,Normal,Routine,D002A
2023,109.23541658291956,-0.4253005839121243,0.0,0.4483838314070282,Normal,Normal,Routine,D002A
2024,109.23558270752059,-0.42531124857310454,0.0,0.43452062776344086,Normal,Normal,Routine,D002A
2025,109.23565637721192,-0.4253001001504095,0.0,0.4351295731834233,Normal,Normal,Routine,D002A
2026,109.23573299703287,-0.4253038624893964,0.0,0.4714590759473697,Normal,Normal,Routine,D002A
2027,109.23582915753194,-0.425305001432108,0.0,0.3902542365721059,Abnormal,Abnormal,Monitor,D002A
2028,109.23367994609414,-0.4252369571980447,0.0,0.4255288160997085,Normal,Normal,Routine,D002A
2029,109.23376709025594,-0.42524335800416696,0.0,0.42031246315332943,Normal,Normal,Routine,D002A
2030,109.23384453627074,-0.42523190572869835,0.0,0.4441776250478705,Normal,Normal,Routine,D002A
2031,109.23394176142608,-0.4252277457476619,0.0,0.44693067874104403,Normal,Normal,Routine,D002A
2032,109.23400951165672,-0.42523942589862224,0.0,0.46632807048894065,Normal,Normal,Routine,D002A
2033,109.23410501930002,-0.42523539393023313,0.0,0.4639078990545685,Normal,Normal,Routine,D002A
2034,109.23417790291535,-0.42524019536145496,0.0,0.4498155865269142,Normal,Normal,Routine,D002A
2035,109.2342495046463,-0.4252412924907738,0.0,0.4742666568766139,Normal,Normal,Routine,D002A
2036,109.23433793091203,-0.4252466129512344,0.0,0.453871931856101,Normal,Normal,Routine,D002A
2037,109.23442349089542,-0.42524757403225627,0.0,0.43720673208232397,Normal,Normal,Routine,D002A
2038,109.23450350593983,-0.42524424293879703,0.0,0.4466812239349389,Normal,Normal,Routine,D002A
2039,109.2345844224349,-0.42523483516536126,0.0,0.4439263701939783,Normal,Normal,Routine,D002A
2040,109.23467566146985,-0.42523501533265357,0.0,0.41826286505650473,Normal,Normal,Routine,D002A
2041,109.23473111887529,-0.42522705218886114,0.0,0.38591698896370036,Abnormal,Abnormal,Monitor,D002A
2042,109.23481065515216,-0.42524350070578637,0.0,0.40982729696983977,Normal,Normal,Routine,D002A
2043,109.2348881369623,-0.4252328306399363,0.0,0.3968387990608404,Abnormal,Abnormal,Monitor,D002A
2044,109.23497227028948,-0.42523875236905345,0.0,0.4224607806024826,Normal,Normal,Routine,D002A
2045,109.23504954600213,-0.4252377519201412,0.0,0.4650552505853473,Normal,Normal,Routine,D002A
2046,109.23513147297342,-0.4252327428800813,0.0,0.4549332935870285,Normal,Normal,Routine,D002A
2047,109.23521671760327,-0.425226223518976,0.0,0.4591785130451406,Normal,Normal,Routine,D002A
2048,109.23529118726084,-0.42522464547831657,0.0,0.4326334466116585,Normal,Normal,Routine,D002A
2049,109.23537991431736,-0.4252347144720773,0.0,0.4744618698690488,Normal,Normal,Routine,D002A
2050,109.23545516765301,-0.4252314645615276,0.0,0.4354162050201167,Normal,Normal,Routine,D002A
2051,109.23561678284584,-0.42522671711278603,0.0,0.4519160411027717,Normal,Normal,Routine,D002A
2052,109.23569481352162,-0.42522795858778795,0.0,0.4583245318600799,Normal,Normal,Routine,D002A
2053,109.23576619031512,-0.42523094382823196,0.0,0.46753853587204636,Normal,Normal,Routine,D002A
2054,109.23365800957177,-0.425165318167533,0.0,0.42089270788511596,Normal,Normal,Routine,D002A
2055,109.23380481961358,-0.42515931489220005,0.0,0.4510666374733906,Normal,Normal,Routine,D002A
2056,109.23388146940876,-0.42516522495535053,0.0,0.44540843237650657,Normal,Normal,Routine,D002A
2057,109.23396991806432,-0.4251628534593437,0.0,0.43307178239414895,Normal,Normal,Routine,D002A
2058,109.23403113550859,-0.4251730906516739,0.0,0.3673520930151633,Abnormal,Abnormal,Monitor,D002A
2059,109.23413786683044,-0.4251738983564213,0.0,0.4362398401112875,Normal,Normal,Routine,D002A
2060,109.23420758402555,-0.4251708832047054,0.0,0.4489091023641373,Normal,Normal,Routine,D002A
2061,109.23429631367411,-0.42516930845642925,0.0,0.43798844201577697,Normal,Normal,Routine,D002A
2062,109.23436919765892,-0.4251725156055884,0.0,0.4421678836778509,Normal,Normal,Routine,D002A
2063,109.23445063773914,-0.42517540550716587,0.0,0.4353651987368605,Normal,Normal,Routine,D002A
2064,109.23454937409048,-0.4251739876952913,0.0,0.4216236630485396,Normal,Normal,Routine,D002A
2065,109.2346349366447,-0.425167626665468,0.0,0.4190649368741491,Normal,Normal,Routine,D002A
2066,109.23477386615004,-0.4251738847484401,0.0,0.43327691069627605,Normal,Normal,Routine,D002A
2067,109.23485768517219,-0.4251675242182545,0.0,0.408145529535908,Normal,Normal,Routine,D002A
2068,109.23502310279794,-0.4251622974706891,0.0,0.43729984783546516,Normal,Normal,Routine,D002A
2069,109.23508917441083,-0.4251611967747814,0.0,0.4209337902248354,Normal,Normal,Routine,D002A
2070,109.23517251187289,-0.4251631918501951,0.0,0.41627858892938113,Normal,Normal,Routine,D002A
2071,109.23525220902584,-0.42516352941140156,0.0,0.4209910950426442,Normal,Normal,Routine,D002A
2072,109.23532684160382,-0.4251644418446085,0.0,0.4285708389386727,Normal,Normal,Routine,D002A
2073,109.23542666333574,-0.4251580840845668,0.0,0.41552823726412624,Normal,Normal,Routine,D002A
2074,109.2355023168161,-0.42516092562069924,0.0,0.34583675464412494,Abnormal,Abnormal,Monitor,D002A
2075,109.23557321927628,-0.42516012445069695,0.0,0.42633944449033706,Normal,Normal,Routine,D002A
2076,109.23566188617288,-0.4251661900936448,0.0,0.3591374487275653,Abnormal,Abnormal,Monitor,D002A
2077,109.23573087876223,-0.4251581540896907,0.0,0.41334842987721465,Normal,Normal,Routine,D002A
2078,109.23581326775194,-0.42516774414925906,0.0,0.43051636043506175,Normal,Normal,Routine,D002A
2079,109.23368394971061,-0.42509456371821597,0.0,0.4047882134215276,Normal,Normal,Routine,D002A
2080,109.2337639525231,-0.42510538217798005,0.0,0.442847153630291,Normal,Normal,Routine,D002A
2081,109.2338514160686,-0.4250977465337957,0.0,0.4233440240409384,Normal,Normal,Routine,D002A
2082,109.23394204821383,-0.425088355470366,0.0,0.4467087304298054,Normal,Normal,Routine,D002A
2083,109.23401968800113,-0.4250819935253058,0.0,0.424200977029829,Normal,Normal,Routine,D002A
2084,109.23409510663738,-0.4250863180652868,0.0,0.4518558931803265,Normal,Normal,Routine,D002A
2085,109.23417409863234,-0.4250944261078094,0.0,0.39605501819796,Abnormal,Abnormal,Monitor,D002A
2086,109.2342535516995,-0.42508954491388684,0.0,0.43339124542165,Normal,Normal,Routine,D002A
2087,109.23434069535203,-0.4250943496216091,0.0,0.43420487278386166,Normal,Normal,Routine,D002A
2088,109.23442150045453,-0.42510074895630495,0.0,0.40377357693351046,Normal,Normal,Routine,D002A
2089,109.23450072401269,-0.42509789604821063,0.0,0.42756840033971194,Normal,Normal,Routine,D002A
2090,109.23458339559755,-0.42509695742862863,0.0,0.43220911662536304,Normal,Normal,Routine,D002A
2091,109.23474169735138,-0.4250985438381429,0.0,0.386868609918548,Abnormal,Abnormal,Monitor,D002A
2092,109.23481169827348,-0.42510409064241655,0.0,0.38047236443566473,Abnormal,Abnormal,Monitor,D002A
2093,109.23489510936326,-0.42509429639232094,0.0,0.4444770078656912,Normal,Normal,Routine,D002A
2094,109.23497628054623,-0.4250907602767088,0.0,0.4408505479578361,Normal,Normal,Routine,D002A
2095,109.23506326526132,-0.4250994244889205,0.0,0.39792102023108944,Abnormal,Abnormal,Monitor,D002A
2096,109.23513070231708,-0.4250940540054888,0.0,0.3814889225376276,Abnormal,Abnormal,Monitor,D002A
2097,109.23521436286028,-0.42508944686560607,0.0,0.37766471303616483,Abnormal,Abnormal,Monitor,D002A
2098,109.23529200016505,-0.4250942493773115,0.0,0.35567754549984454,Abnormal,Abnormal,Monitor,D002A
2099,109.23536805419889,-0.4250894822326434,0.0,0.4476491256198557,Normal,Normal,Routine,D002A
2100,109.23545548196573,-0.4251052416741478,0.0,0.3936206576974317,Abnormal,Abnormal,Monitor,D002A
2101,109.2356163170179,-0.4250905575964872,0.0,0.37246453845236194,Abnormal,Abnormal,Monitor,D002A
2102,109.23569445041623,-0.4250943419785241,0.0,0.3836387824390059,Abnormal,Abnormal,Monitor,D002A
2103,109.2357641684288,-0.42508797818747107,0.0,0.43627466677368315,Normal,Normal,Routine,D002A
2104,109.23364672346068,-0.42501624202216537,0.0,0.45338590314668303,Normal,Normal,Routine,D002A
2105,109.23372176584455,-0.42501205069983555,0.0,0.441738437531483,Normal,Normal,Routine,D002A
2106,109.2338178413011,-0.4250272360958311,0.0,0.4687357127200672,Normal,Normal,Routine,D002A
2107,109.23388023677268,-0.42503175296466433,0.0,0.5030653677994975,Healthy,Healthy,None,D002A
2108,109.2339667819525,-0.42501769929882627,0.0,0.4579043588421952,Normal,Normal,Routine,D002A
2109,109.23405550905088,-0.4250272908212924,0.0,0.3899339259583123,Abnormal,Abnormal,Monitor,D002A
2110,109.23411952100467,-0.42502571037715164,0.0,0.47545134590214017,Normal,Normal,Routine,D002A
2111,109.23422187449954,-0.4250368993142821,0.0,0.4694653320240903,Normal,Normal,Routine,D002A
2112,109.23430787466779,-0.42503372874855794,0.0,0.4635603748174748,Normal,Normal,Routine,D002A
2113,109.23437762918273,-0.42502066503359537,0.0,0.45468553437266185,Normal,Normal,Routine,D002A
2114,109.23447833105986,-0.4250345502065858,0.0,0.4419472420655797,Normal,Normal,Routine,D002A
2115,109.23455492782897,-0.4250288409154621,0.0,0.4757533242141289,Normal,Normal,Routine,D002A
2116,109.23462558827464,-0.4250295471596369,0.0,0.4775211593606184,Normal,Normal,Routine,D002A
2117,109.23469465244067,-0.4250384134266929,0.0,0.42733679433149957,Normal,Normal,Routine,D002A
2118,109.23474379268875,-0.4250367002394794,0.0,0.4385773644048291,Normal,Normal,Routine,D002A
2119,109.23480320745088,-0.42504245621082953,0.0,0.4770551607070869,Normal,Normal,Routine,D002A
2120,109.23486896608763,-0.425027158855016,0.0,0.41092945845377205,Normal,Normal,Routine,D002A
2121,109.23495712437523,-0.425022029161688,0.0,0.4844599438859178,Normal,Normal,Routine,D002A
2122,109.23500998352996,-0.42502400094117,0.0,0.4541527802192943,Normal,Normal,Routine,D002A
2123,109.2350871476686,-0.42501987158324783,0.0,0.4534521994108476,Normal,Normal,Routine,D002A
2124,109.23517731275341,-0.42501451536918344,0.0,0.4327731112436007,Normal,Normal,Routine,D002A
2125,109.23524386002634,-0.42501134031432547,0.0,0.4129983973856881,Normal,Normal,Routine,D002A
2126,109.23533100679636,-0.42500657481464826,0.0,0.4295401884095738,Normal,Normal,Routine,D002A
2127,109.23541482142359,-0.4250196738777479,0.0,0.4338208837607841,Normal,Normal,Routine,D002A
2128,109.23549367526863,-0.42501931130884335,0.0,0.40784582442822975,Normal,Normal,Routine,D002A
2129,109.23555820629436,-0.42501455688089124,0.0,0.3659216486969152,Abnormal,Abnormal,Monitor,D002A
2130,109.23564614358644,-0.42501361945689664,0.0,0.3777633144481383,Abnormal,Abnormal,Monitor,D002A
2131,109.23572774080391,-0.4250209757094956,0.0,0.4166960132562759,Normal,Normal,Routine,D002A
2132,109.23580696702311,-0.42500663818348144,0.0,0.435842353661712,Normal,Normal,Routine,D002A
2133,109.2337250096459,-0.4249520856272225,0.0,0.44663690456577965,Normal,Normal,Routine,D002A
2134,109.2338421011205,-0.4249509966823099,0.0,0.4208568395168574,Normal,Normal,Routine,D002A
2135,109.23400371515987,-0.4249467267164497,0.0,0.4669978965689112,Normal,Normal,Routine,D002A
2136,109.2340964969147,-0.42495295427451485,0.0,0.45348333606523855,Normal,Normal,Routine,D002A
2137,109.23418039317309,-0.42496233217088564,0.0,0.427947979884547,Normal,Normal,Routine,D002A
2138,109.23426855408131,-0.42494551714062706,0.0,0.5070392299017128,Healthy,Healthy,None,D002A
2139,109.23434452912561,-0.42495612396265103,0.0,0.4269913925013288,Normal,Normal,Routine,D002A
2140,109.23442858316763,-0.42494714915586385,0.0,0.44349863890700597,Normal,Normal,Routine,D002A
2141,109.23450455769078,-0.42496008092871074,0.0,0.3857214122177568,Abnormal,Abnormal,Monitor,D002A
2142,109.23457902767906,-0.4249569086065162,0.0,0.4077422639949145,Normal,Normal,Routine,D002A
2143,109.23466554096323,-0.4249489526022309,0.0,0.45842154622615083,Normal,Normal,Routine,D002A
2144,109.23474875206973,-0.4249376616871883,0.0,0.35795483897311725,Abnormal,Abnormal,Monitor,D002A
2145,109.23483715940071,-0.42495921609479564,0.0,0.4682921064380272,Normal,Normal,Routine,D002A
2146,109.23490700793738,-0.4249633639079923,0.0,0.45298616872011205,Normal,Normal,Routine,D002A
2147,109.23497989303142,-0.42496178549540464,0.0,0.4519088679025206,Normal,Normal,Routine,D002A
2148,109.23505389096808,-0.4249448948462747,0.0,0.4863633918504689,Normal,Normal,Routine,D002A
2149,109.2351367581521,-0.42494108601404235,0.0,0.46751130460295404,Normal,Normal,Routine,D002A
2150,109.23522559299845,-0.4249471679661083,0.0,0.469231640184273,Normal,Normal,Routine,D002A
2151,109.2353013311265,-0.42494112387346517,0.0,0.4032240618196091,Normal,Normal,Routine,D002A
2152,109.23538697006454,-0.4249347628394288,0.0,0.46304443691394154,Normal,Normal,Routine,D002A
2153,109.2355271028064,-0.4249313478836934,0.0,0.42202826671035987,Normal,Normal,Routine,D002A
2154,109.23561906516677,-0.42494263298401147,0.0,0.4158973233991725,Normal,Normal,Routine,D002A
2155,109.23569195246027,-0.42493148436608874,0.0,0.3626993880847565,Abnormal,Abnormal,Monitor,D002A
2156,109.23577212683888,-0.4249268764096283,0.0,0.42632703747328715,Normal,Normal,Routine,D002A
2157,109.23364675329769,-0.4248849153342558,0.0,0.40725773909327434,Normal,Normal,Routine,D002A
2158,109.2337227917552,-0.4248851435410171,0.0,0.45684077941201107,Normal,Normal,Routine,D002A
2159,109.23381873778224,-0.4248809000536201,0.0,0.4918517881583567,Normal,Normal,Routine,D002A
